label	xPos	yPos	vote	north
117	1.742143	3.99145	0	0
118	1.748206	-1.338732	0	0
119	1.587996	-0.7241196	0	0
120	0.274523	-3.210238	0	0
121	0.6978303	-0.02831508	0	0
122	0.06037654	0.5711761	0	0
123	1.788893	2.597159	0	0
124	-0.9033963	4.253809	0	0
125	-3.750239	-1.522452	0	0
126	1.194667	1.091912	0	0
127	-3.47206	-0.4223845	0	0
128	-0.90523	4.677839	0	0
129	-1.826819	3.635948	0	0
130	2.810757	3.01099	0	0
131	2.315789	0.2446662	0	0
132	0.505795	1.163773	0	0
133	-0.6780245	3.511992	0	0
134	-2.577869	-2.717727	0	0
135	1.977056	-1.107859	0	0
136	0.5069317	2.267106	0	0
137	-3.055239	-0.7446325	0	0
138	-0.6346993	-3.060752	0	0
139	-2.178229	-4.492452	0	0
140	-3.667127	-1.383017	0	0
141	2.394602	-1.840729	0	0
142	-2.86287	-1.182521	0	0
143	1.240614	0.5990663	0	0
144	1.358457	2.84143	0	0
145	-2.740473	-2.216176	0	0
146	-1.370074	2.959806	0	0
147	2.193711	-1.26975	0	0
148	-0.9296571	4.929497	0	0
149	-0.7404816	2.451664	0	0
150	1.363516	-0.3042057	0	0
151	1.237841	-3.252242	0	0
152	2.849813	-4.680195	0	0
153	1.09831	-5.129978	0	0
154	0.8071769	-0.003563514	0	0
155	-1.780016	3.43895	0	0
156	2.318658	-2.28003	0	0
157	-3.226624	-0.3092554	0	0
158	-2.123004	3.870008	0	0
159	-1.54959	-3.276861	0	0
160	-2.799631	-1.017266	0	0
161	-1.584466	-3.494749	0	0
162	1.305166	-4.147314	0	0
163	1.342041	2.588251	0	0
164	2.454883	2.66444	0	0
165	-3.201402	-0.8212043	0	0
166	-2.978255	-1.160545	0	0
167	1.624562	-2.908185	0	0
168	-2.772057	-2.907527	0	0
169	3.019468	-3.021842	0	0
170	2.472751	3.885552	0	0
171	1.410319	2.758204	0	0
172	-0.8951357	1.898778	0	0
173	-3.089742	-1.300046	0	0
174	-0.9683262	3.376203	0	0
175	0.3987495	2.330342	0	0
176	4.095201	-0.7846756	0	0
177	-2.338394	4.098187	0	0
178	1.712786	1.039198	0	0
179	-1.74298	-3.337667	0	0
180	1.896757	0.5200837	0	0
181	-1.993443	-4.027105	0	0
182	-0.5937906	1.243914	0	0
183	2.059979	-2.634743	0	0
184	2.220821	-1.737311	0	0
185	1.510767	0.9277821	0	0
186	-0.1588025	3.926119	0	0
187	-3.756433	0.4834056	0	0
188	2.841713	-0.8589249	0	0
189	2.46664	-2.779288	0	0
190	3.640798	-3.477693	0	0
191	4.719744	-0.7227546	0	0
192	2.094919	0.1690368	0	0
193	-2.387917	3.352873	0	0
194	-0.8309441	4.905776	0	0
195	-3.304369	-2.775651	0	0
196	0.9194529	2.423878	0	0
197	2.771872	2.192785	0	0
198	2.338623	-0.6408173	0	0
199	-3.024582	-2.557795	0	0
200	0.74233	-3.244309	0	0
201	-1.040287	2.078074	0	0
202	-3.499079	0.1130032	0	0
203	4.628955	-0.7502111	0	0
204	-0.2775101	0.8913793	0	0
205	-3.779584	-1.214378	0	0
206	2.251045	-0.8398516	0	0
207	0.4617604	-0.2766969	0	0
208	1.403224	-3.695332	0	0
209	1.240966	-4.590917	0	0
210	2.542905	2.190755	0	0
211	2.698085	3.770063	0	0
212	1.138243	-4.884788	0	0
213	-4.328782	-0.01646948	0	0
214	2.57612	2.946911	0	0
215	-2.91405	-0.7253783	0	0
216	2.785876	3.544927	0	0
217	2.292066	2.792045	0	0
218	-1.929708	3.722838	0	0
219	-3.212645	-1.18548	0	0
220	-2.90271	-2.353624	0	0
221	1.944351	-3.735589	0	0
222	1.947427	4.711615	0	0
223	2.298161	0.5622984	0	0
224	3.79392	-3.121471	0	0
225	-2.196405	-2.020033	0	0
226	-3.890922	-0.1823479	0	0
227	0.6469788	1.15351	0	0
228	-1.595811	2.349334	0	0
229	3.978553	-1.080005	0	0
230	-3.706632	0.2269244	0	0
231	-2.097057	-4.292854	0	0
232	-2.393087	-2.46707	0	0
233	1.422544	-1.119534	0	0
234	-5.283504	-0.1631628	0	0
235	-0.8470593	2.09607	0	0
236	0.2814393	-0.3768936	0	0
237	1.952683	4.026054	0	0
238	-5.138074	-0.0852437	0	0
239	-2.970504	-2.971657	0	0
240	-2.667323	-1.135414	0	0
241	-1.101353	-2.988406	0	0
242	3.083299	-0.7457668	0	0
243	-2.202524	-2.542564	0	0
244	2.52677	3.984923	0	0
245	1.22547	-4.787053	0	0
246	2.217222	3.965498	0	0
247	2.171922	-2.757187	0	0
248	1.664287	-3.698117	0	0
249	-4.041059	0.6501895	0	0
250	0.5039293	1.446458	0	0
251	-3.530836	-1.463566	0	0
252	3.960408	-3.343793	0	0
253	4.395532	-0.7568847	0	0
254	-3.666186	-3.066595	0	0
255	2.073026	0.4805408	0	0
256	2.049753	-0.6114222	0	0
257	-2.051416	3.912048	0	0
258	2.54902	-0.6619002	0	0
259	-1.475518	2.257659	0	0
260	-0.1822757	-3.149535	0	0
261	-2.522717	-1.131966	0	0
262	2.754403	2.295941	0	0
263	-4.965181	0.01325354	0	0
264	-0.08376509	3.891718	0	0
265	3.506605	-0.5555015	0	0
266	0.3746389	-0.4606904	0	0
267	2.21981	-3.5031	0	0
268	3.944633	-1.177792	0	0
269	2.720594	3.264597	0	0
270	-2.901829	-0.548907	0	0
271	3.770718	-3.019484	0	0
272	-2.536465	4.235483	0	0
273	-4.069985	0.9989413	0	0
274	1.337587	-5.077497	0	0
275	1.422681	1.451111	0	0
276	0.3267622	3.022233	0	0
277	2.462372	-4.540784	0	0
278	3.706295	-3.403288	0	0
279	-1.597751	3.178097	0	0
280	2.765674	3.100631	0	0
281	1.570035	1.194836	0	0
282	-2.423976	4.646357	0	0
283	1.30589	-4.871808	0	0
284	-4.974311	0.1537642	0	0
