from	to	label	distance	angle
25	1516	120	0.359350521	-1.08013293
25	3152	121	0.275400761	1.75125705
25	3775	122	0.259728337	-2.44748892
26	485	123	0.566245354	-0.287638917
26	1293	124	0.416255023	3.06267886
26	2250	125	0.179043272	-2.70878201
26	4655	126	0.367926183	2.51538887
27	844	127	0.194168923	2.76350436
27	858	128	0.32817175	0.294772216
27	1102	129	0.134381638	-0.510190861
27	1665	130	0.371380956	-3.03671586
27	3900	131	0.296198155	-2.10652105
27	4928	132	0.299929767	0.271372267
28	157	133	0.227742669	-1.06666175
28	783	134	0.10497208	1.64799784
28	1402	135	0.212010614	-2.31526413
28	1541	136	0.200825536	0.405879083
28	3279	137	0.128116157	3.09017272
28	3871	138	0.227391063	1.85239296
29	273	139	0.331938362	-0.1003028
29	460	140	0.272339468	-2.24966508
29	655	141	0.372198165	3.09831029
29	1821	142	0.242940952	2.11549149
29	2385	143	0.226394434	1.17115661
29	4921	144	0.336892055	-0.663953031
30	1308	145	0.283244051	-0.917360914
30	2862	146	0.33683016	0.851619315
30	3921	147	0.294056523	-1.92401222
30	4025	148	0.481608026	0.0686324745
30	4463	149	0.476215016	2.76164245
30	4678	150	0.293066067	-2.71974126
31	625	151	0.185567642	1.86901423
31	867	152	0.0826192335	0.541012863
31	2852	153	0.026252801	2.91833249
31	3003	154	0.267509773	-2.66578943
32	820	155	0.0944263295	-3.11786575
32	833	156	0.294259345	-1.62652434
32	1811	157	0.263311085	1.22990459
32	2293	158	0.234360624	1.95403812
32	4705	159	0.169381917	-0.792659651
33	336	160	0.231553761	-2.70660583
33	342	161	0.385792661	2.69989531
33	518	162	0.524704877	-0.94359086
33	759	163	0.408258205	2.54230593
33	2088	164	0.106125875	2.50074103
33	4209	165	0.554880871	-0.630934689
33	4231	166	0.512413564	2.61827424
34	2146	167	0.14731411	2.51756261
34	2609	168	0.137274903	-0.0123062177
34	2768	169	0.160491476	-1.25011299
34	3333	170	0.156128864	-2.04337518
34	3837	171	0.202139802	1.24891428
35	371	172	0.273357154	1.09301982
35	1872	173	0.273803734	3.102489
35	3463	174	0.243846283	-1.36350464
35	3939	175	0.280794144	2.41344612
35	4556	176	0.253466065	-0.750143058
36	1155	177	0.298224557	0.773439969
36	2151	178	0.43732496	-1.48173856
36	4676	179	0.316454875	1.466843
36	4953	180	0.321312304	2.8750201
37	2577	181	0.443626437	-1.06476709
37	3892	182	0.278735492	1.61813663
37	3962	183	0.490302801	-2.33377096
37	4291	184	0.621471844	1.14453891
37	4485	185	0.385913714	0.279910757
37	4507	186	0.332162379	-3.13338256
37	4683	187	0.384125468	-1.90779633
38	1810	188	0.30895592	-0.718955204
38	2372	189	0.427585266	-2.95509213
38	2375	190	0.434540454	2.52296673
38	3853	191	0.285976414	-1.74954327
38	4506	192	0.323659388	1.54990815
38	4560	193	0.324480052	-0.216813101
38	4844	194	0.393341618	0.0178636354
39	1182	195	0.178777879	-0.324580093
39	4073	196	0.375258183	2.64675691
40	1466	197	0.122070519	1.85732934
40	2836	198	0.234120679	-1.53389973
40	3316	199	0.202278966	0.613155469
40	4588	200	0.317506877	-2.36011517
41	1067	201	0.370300476	1.99405036
41	1526	202	0.293057254	-1.83325125
41	2066	203	0.315935865	-2.95076326
41	4327	204	0.422168405	-0.0247475834
42	1053	205	0.192000453	2.31028347
42	2248	206	0.245046857	-1.96052445
42	2949	207	0.208748749	0.626923781
43	1003	208	0.236940188	0.256638844
43	2649	209	0.348465212	2.01018751
43	4571	210	0.323544545	-0.871609211
43	4684	211	0.342064464	2.96869988
44	638	212	0.164642327	-0.343158522
44	1240	213	0.12666493	-2.12520845
44	3252	214	0.24046116	-3.13067328
44	3494	215	0.248812262	0.585496005
45	504	216	0.310186878	-1.62716144
45	912	217	0.309163404	0.895485055
45	1311	218	0.349086942	-1.2474112
45	3530	219	0.396571529	2.32069188
46	903	220	0.414547861	0.515801584
46	1497	221	0.39192179	3.01817378
46	2076	222	0.332190191	-0.251010811
46	2588	223	0.305269818	-0.645317759
46	4241	224	0.243243951	-1.35711766
46	4707	225	0.329305618	-2.63006193
46	4751	226	0.314932268	1.65821121
47	951	227	0.339567271	0.67440359
47	2514	228	0.366026003	-3.06278294
47	2911	229	0.344659882	-2.67893411
47	4268	230	0.370648144	-0.143406857
48	2113	231	0.239338705	-1.45013509
48	2554	232	0.243672873	0.358597476
48	2973	233	0.254050306	1.93766758
48	4262	234	0.245144226	2.83469975
49	769	235	0.156858564	2.11322839
49	815	236	0.25069968	-2.38943228
49	889	237	0.319933131	0.494058029
49	1446	238	0.23629636	3.08185909
49	4780	239	0.244582979	-0.269223189
50	84	240	0.181691684	-2.22184002
50	1905	241	0.117467642	-0.942165358
50	3578	242	0.153574504	1.58139045
50	3790	243	0.346893655	0.299349481
50	4604	244	0.170444773	-1.9889032
50	4810	245	0.251501904	2.96583761
51	880	246	0.450779691	1.65098555
51	1197	247	0.367285371	0.902444569
51	1390	248	0.368474536	-0.225087042
51	1442	249	0.424297844	-2.65943115
51	2048	250	0.459133331	2.02573157
51	4708	251	0.673008934	-1.42661924
52	326	252	0.244004133	-1.34011896
52	3487	253	0.332358856	-2.52791227
52	4221	254	0.209266186	-0.0882425766
52	4451	255	0.34043232	1.66388031
53	643	256	0.34283195	3.10886402
53	879	257	0.188226408	1.76207286
53	2201	258	0.218578184	2.81768646
53	2232	259	0.331506986	0.495654135
53	2740	260	0.381733546	-0.280373749
53	2830	261	0.320246555	-2.33892762
54	599	262	0.33434638	1.40977869
54	4305	263	0.215057136	-2.51996059
54	4442	264	0.288642574	-1.04774093
55	2087	265	0.577687979	-0.381594297
55	2413	266	0.604203947	2.18981003
55	4350	267	0.448487354	-1.98807413
56	339	268	0.291530123	-1.17197881
56	1133	269	0.12431223	2.3534662
56	1177	270	0.321931859	1.01341428
57	1443	271	0.149496175	-2.53802246
57	1913	272	0.147293973	1.19051277
57	2633	273	0.358366522	-1.06326238
57	2789	274	0.341994848	2.05400623
58	905	275	0.263668185	-1.39564339
58	2865	276	0.26930013	0.79694474
58	4089	277	0.136395505	1.85204819
58	4883	278	0.215172483	3.07835425
59	1007	279	0.374236936	-2.38072207
59	2824	280	0.262786541	1.43149489
59	4478	281	0.21371623	-3.0901958
59	4640	282	0.41334314	0.393507276
60	2198	283	0.0760634958	0.0895389913
60	2735	284	0.272924422	-3.06709984
60	3102	285	0.270425109	-1.27540701
61	803	286	0.376369656	2.89142732
61	868	287	0.350124862	-1.02980944
61	947	288	0.451388424	3.04886947
61	1049	289	0.357562812	-0.135886835
61	1751	290	0.347066428	0.403565123
61	2835	291	0.428884655	1.14847357
61	3885	292	0.376365702	-1.62541199
61	4574	293	0.200192153	2.97793203
62	1071	294	0.374516022	2.36006133
62	1310	295	0.221373823	0.183888502
62	1506	296	0.204294028	-2.53129429
62	3137	297	0.279759215	-1.50779057
62	3883	298	0.252147596	-0.864994096
63	870	299	0.258323852	2.1011041
63	2103	300	0.231513499	0.687578701
63	2674	301	0.299113298	-1.01830306
63	3568	302	0.204081112	-0.775773891
63	4641	303	0.261787458	-3.13822981
64	644	304	0.344511549	1.24778024
64	989	305	0.377339248	-2.77459177
64	1687	306	0.46451787	-2.02070927
64	4134	307	0.566099014	1.73895579
64	4482	308	0.442646114	0.510623854
64	4583	309	0.488441103	-1.02111211
65	831	310	0.0975604524	-2.53198767
65	2429	311	0.208501986	2.47214779
65	2713	312	0.167698871	1.23304702
65	4545	313	0.258262804	-0.138950585
66	1165	314	0.245333148	0.270530626
66	2700	315	0.366283792	-2.80843575
66	2878	316	0.328386662	-0.660209748
66	3930	317	0.216860626	1.27503468
67	2281	318	0.327453638	1.59457846
67	2875	319	0.21569869	-0.861606227
67	3998	320	0.118802696	1.48795477
67	4513	321	0.174653689	0.725632034
67	4927	322	0.418355609	1.82319349
68	482	323	0.308071596	-2.64594359
68	928	324	0.417981692	0.308651138
68	3471	325	0.514034991	2.90556124
68	4253	326	0.369164004	-2.05307001
68	4346	327	0.302644808	1.98328566
68	4430	328	0.41916766	-0.989953153
68	4546	329	0.424738412	-0.340662212
69	2780	330	0.259757692	2.71925891
70	424	331	0.271065338	-2.51944759
70	1881	332	0.175582257	0.812986061
70	2564	333	0.194046153	3.11713739
70	3937	334	0.341866703	-0.317551452
71	83	335	0.322643912	2.43101012
71	462	336	0.112039035	-2.08189539
71	4517	337	0.193365158	-0.0856863269
71	4686	338	0.289278429	-0.91707534
72	902	339	0.368422113	-1.80190455
72	1211	340	0.492109254	0.734822277
72	1249	341	0.446956478	-0.637662596
72	2736	342	0.390811647	-2.85201521
72	4135	343	0.50808696	2.73083077
72	4173	344	0.268476085	0.249566922
73	1393	345	0.10850123	-1.13770548
73	1764	346	0.259811234	-2.06336463
73	1819	347	0.289429437	1.97599708
73	4388	348	0.331003546	0.501977535
74	1041	349	0.191680047	2.61231734
74	1877	350	0.343553546	-0.69986637
74	1907	351	0.288652602	1.70094633
74	3231	352	0.0771967988	0.336523826
75	383	353	0.345178834	-0.489814765
75	824	354	0.465518018	-2.23401659
75	2500	355	0.297645489	1.39063624
75	2720	356	0.381682903	2.95373154
75	3878	357	0.26114879	1.03710939
75	4411	358	0.231589047	1.84949396
75	4680	359	0.343222398	-0.140981146
76	646	360	0.331954337	-0.515694726
76	728	361	0.378894969	-3.12437051
76	1168	362	0.238217913	2.17097825
76	2868	363	0.304067613	0.364507877
76	3876	364	0.268100285	-1.81878705
77	751	365	0.187994378	1.98799834
77	1851	366	0.281626129	-0.667155618
77	3759	367	0.0796358203	3.06593462
78	968	368	0.19047334	1.38609224
78	2741	369	0.327294266	-0.087764241
78	2820	370	0.221197862	-1.35292465
78	4301	371	0.211742447	-2.65408346
78	4715	372	0.320343648	2.46017885
79	1586	373	0.299893741	-2.82183306
79	2357	374	0.35637609	-0.363310333
79	3053	375	0.293890099	-1.10956587
79	4852	376	0.436503054	1.912639
80	307	377	0.516895838	-2.09671911
80	2855	378	0.164081191	3.08736098
80	3468	379	0.211622423	0.0144926531
80	3564	380	0.397243943	1.24657947
80	3965	381	0.190672761	1.45772477
80	4113	382	0.228211894	0.530359281
81	1618	383	0.234840459	-2.89484168
81	1904	384	0.278284186	1.29606673
81	2217	385	0.232496733	0.0614253669
81	4427	386	0.287602213	-1.81757475
82	1043	387	0.317949889	3.08282392
82	1233	388	0.0860393761	1.566994
82	3619	389	0.128467324	-2.13619195
83	462	390	0.361909545	-1.01888149
83	891	391	0.318406219	1.65441884
83	2114	392	0.27842681	-1.58795807
83	2616	393	0.436773629	2.30515392
84	2398	394	0.194181434	-0.925637532
84	4551	395	0.217388393	-1.57380904
84	4604	396	0.0424174569	-0.268080217
84	4810	397	0.233333927	2.20107093
85	95	398	0.431834749	-2.28017142
85	2183	399	0.219398262	1.55703107
85	2579	400	0.198713171	1.04771906
85	2792	401	0.186340198	-1.30730132
85	3261	402	0.274934455	1.66258635
85	4857	403	0.358465742	-0.0783844331
86	1186	404	0.184142266	-1.15869034
86	2256	405	0.151790708	1.01457096
86	2663	406	0.222814362	-0.75199834
86	3748	407	0.291413648	2.33134376
86	3767	408	0.299902611	2.03507207
86	4038	409	0.130714307	-2.03411837
87	812	410	0.405051236	-0.667768552
87	1543	411	0.44117002	2.83139219
87	1689	412	0.350945857	1.66698674
87	2058	413	0.448216323	-0.202293211
87	2243	414	0.504675179	0.780510892
87	3981	415	0.356800496	1.22745304
87	4847	416	0.394091024	-1.99193709
87	4986	417	0.454284298	-2.57865523
88	112	418	0.435095975	2.0971555
88	348	419	0.493322866	0.19531749
88	617	420	0.545664859	0.958018585
88	1409	421	0.446480162	-1.42163443
88	1610	422	0.494589178	2.93692569
88	4017	423	0.508784572	-2.36333042
88	4465	424	0.404539642	-0.595198583
89	187	425	0.247832872	1.51865977
89	2112	426	0.311319124	3.02022044
89	2318	427	0.142902537	-0.0661837874
90	1300	428	0.0623118636	1.72450877
90	2044	429	0.281829602	-0.760213858
91	147	430	0.339724963	1.32368519
91	3894	431	0.387622478	-1.71868926
91	4799	432	0.230987942	0.483051316
92	298	433	0.369699778	2.41230654
92	1066	434	0.251804833	-1.63709814
92	1694	435	0.240504658	1.71173211
92	2610	436	0.122509824	0.424677335
92	4449	437	0.333895876	-0.989336479
93	284	438	0.222692504	-3.04239395
93	896	439	0.222615285	1.4734118
93	2320	440	0.175278446	2.18608869
93	2354	441	0.161587548	-0.698735796
94	2835	442	0.270605641	2.97259985
95	2334	443	0.581362242	-2.4210768
95	2417	444	0.228019718	0.0394497451
95	2792	445	0.361397387	0.421183722
95	4099	446	0.209465725	2.48255805
96	308	447	0.28918178	-0.627552073
96	1707	448	0.168180844	2.49865242
96	2491	449	0.114402032	-2.43925921
96	4191	450	0.164927644	2.87285289
96	4255	451	0.0619045233	0.442606748
97	257	452	0.196080759	-1.46367885
97	1315	453	0.201121429	-0.460878224
97	1492	454	0.174091766	2.64676659
97	2230	455	0.186973155	1.82762446
97	2728	456	0.0938370046	0.71993753
98	451	457	0.245539012	3.07893575
98	576	458	0.193520421	-1.34581689
98	1094	459	0.233873212	2.17432491
98	2948	460	0.207928726	-1.8150043
99	1005	461	0.10950754	1.63275195
99	1218	462	0.237361808	-1.70205125
99	2470	463	0.353746892	2.25557375
99	3659	464	0.354017457	-0.635982969
100	2112	465	0.526015337	-0.649214701
100	2649	466	0.442634939	-2.96585878
100	3357	467	0.525267935	2.68267317
100	3548	468	0.202450367	2.027504
100	4033	469	0.35305099	0.673723751
100	4508	470	0.369410524	-0.0549156173
101	2094	471	0.241971019	-0.999403078
101	3691	472	0.173335464	-1.88206089
101	3779	473	0.256362245	2.71268573
101	4069	474	0.336132721	2.18603905
101	4532	475	0.305832038	-0.697979138
102	4835	476	0.292181212	1.60810257
102	4896	477	0.199953574	0.542614484
103	2696	478	0.282195245	0.33441452
103	3203	479	0.343867118	-1.59874259
103	4674	480	0.296670278	2.66374091
104	401	481	0.334068478	-2.70882581
104	1563	482	0.524140303	0.820162211
104	1616	483	0.31702839	2.35566482
104	2012	484	0.347886406	-1.23053289
104	3187	485	0.216997161	-2.03726099
104	3729	486	0.28019216	-2.137281
105	2912	487	0.116432021	-2.14931605
105	3107	488	0.036802034	-1.48408541
105	3887	489	0.206242988	2.49827787
106	3134	490	0.325978309	-1.2596343
106	3408	491	0.284874169	2.84672709
106	3513	492	0.174621997	-0.242860214
106	4826	493	0.242627102	1.4913521
107	2871	494	0.163660447	-3.10171807
107	3447	495	0.361367896	0.828010318
107	3495	496	0.256734524	-0.698487387
107	4427	497	0.327097858	1.84808159
107	4760	498	0.425300886	-2.12308868
108	1046	499	0.311792948	-1.84551602
108	1372	500	0.298371908	1.22651898
108	2847	501	0.259024724	-0.448564929
108	4333	502	0.155305948	2.31493268
109	278	503	0.174364555	-2.17777527
109	686	504	0.303978065	2.26719333
109	3794	505	0.300528462	0.224196413
110	1068	506	0.306161202	1.02213342
111	1680	507	0.372489283	-0.0525567972
111	2711	508	0.595559715	3.10142372
111	2808	509	0.251743961	1.66114597
111	3995	510	0.374247941	-1.32667354
111	4000	511	0.372206832	0.403101994
111	4012	512	0.226977441	-0.333964074
112	617	513	0.537027579	0.131058801
112	1610	514	0.382865051	-2.33772058
112	3247	515	0.468594868	1.00418221
112	4974	516	0.612000696	2.96293848
113	732	517	0.326110416	-2.72071393
113	1655	518	0.455761272	-0.12946011
113	1721	519	0.270752838	-1.6760671
113	3829	520	0.333630698	-2.20003516
113	4183	521	0.414055769	2.48717627
113	4196	522	0.228146699	-0.764290868
114	739	523	0.366500998	-2.91227246
114	1417	524	0.449323825	0.246084392
114	1632	525	0.315320135	1.38939272
114	3193	526	0.293690858	-0.781084699
114	4029	527	0.409064528	-1.91140984
114	4177	528	0.284622046	2.53906988
115	503	529	0.306059429	0.629730249
115	1160	530	0.329414994	-2.04879518
115	2335	531	0.207358818	1.85772604
115	3404	532	0.355638317	-0.37984152
115	4929	533	0.377085086	-2.98961662
116	1301	534	0.409391609	-1.3046392
116	2288	535	0.152641204	1.02951631
116	2900	536	0.169753817	2.84852505
116	3733	537	0.342551139	2.1970393
116	4936	538	0.148078197	-0.465034206
117	602	539	0.290248624	2.10450254
117	2482	540	0.312273434	2.93834324
117	2694	541	0.501629481	-2.54246956
117	3553	542	0.511129813	0.935876879
117	4003	543	0.421211662	-1.79235663
117	4373	544	0.263836367	-0.64721688
117	4466	545	0.394765838	0.104069009
118	291	546	0.418672111	0.558322228
118	1219	547	0.542510034	-2.30661426
118	1835	548	0.500087724	-2.95879643
118	2078	549	0.341446625	2.71772927
118	2667	550	0.390900534	1.88763438
118	2960	551	0.499523116	0.0181968331
118	3055	552	0.435538792	1.27821226
118	4195	553	0.436216667	-0.695006095
119	1341	554	0.0383454928	-1.9230942
119	2442	555	0.281341483	3.07858199
119	2708	556	0.174287118	0.0419431134
119	4213	557	0.360320339	-0.967890103
120	1729	558	0.218706108	0.883941607
120	3609	559	0.100010856	-1.69159115
120	3611	560	0.265254454	2.5899709
121	2839	561	0.361451517	2.45976322
121	2924	562	0.35069867	0.575259032
121	2937	563	0.299550827	-2.01997011
121	3118	564	0.291796019	-0.919791832
122	1427	565	0.160546579	-2.24203287
122	1770	566	0.17603559	-3.01193167
122	1940	567	0.286974716	-0.423594513
122	2181	568	0.377740168	-2.81233185
122	2509	569	0.331343718	0.702885616
122	3056	570	0.100224752	0.117318978
123	1800	571	0.313959595	3.02577048
123	2800	572	0.301666927	-0.661378415
123	3923	573	0.150344811	-2.04693396
123	4112	574	0.236807143	-1.66857375
123	4392	575	0.32543936	1.59249812
124	639	576	0.268150767	-0.460047477
124	2615	577	0.225514661	1.24343989
124	3002	578	0.299723442	-1.93719971
124	4228	579	0.25840289	2.35200607
125	586	580	0.137207475	1.35195086
125	1736	581	0.152068962	-0.981939754
125	1997	582	0.122760496	0.124609853
126	712	583	0.11218533	2.16595386
126	1081	584	0.0944792777	0.0539575598
126	2376	585	0.195348299	-1.68650621
126	3789	586	0.178467649	1.27417478
127	178	587	0.304492072	0.939358056
127	1277	588	0.234051921	2.84379894
127	3158	589	0.309515308	1.80998958
127	3287	590	0.304596612	-2.26868706
127	4578	591	0.318056532	-0.990283197
128	505	592	0.267894315	-0.00163622514
128	2020	593	0.33182861	2.65523464
128	3285	594	0.173587778	-0.660021944
128	3830	595	0.157566518	0.960303461
129	1697	596	0.353390088	-1.48822544
129	3162	597	0.225947757	1.3691895
129	4724	598	0.240598871	2.97399861
130	841	599	0.19681524	1.45717205
130	997	600	0.0662884461	-0.861234726
130	1518	601	0.311205797	1.4374817
130	2685	602	0.422289291	-1.34806833
130	3200	603	0.191582327	-2.44145176
130	4014	604	0.216306195	1.56232656
131	1621	605	0.154099565	-0.347596374
131	2251	606	0.2175165	-1.7825569
131	3788	607	0.275653785	3.08913479
131	3838	608	0.203613442	1.07988826
131	3994	609	0.305372699	1.76295422
131	4661	610	0.305762928	-0.810121686
132	1493	611	0.337831389	-0.787856163
132	2046	612	0.37555274	-1.91606539
132	2439	613	0.421358626	-2.90066621
132	3344	614	0.551938053	0.316062957
132	3355	615	0.396030465	2.71936941
132	4124	616	0.230400007	1.95298497
133	1001	617	0.272665371	-2.01475222
133	2047	618	0.272317034	-1.38871891
133	2666	619	0.340895184	-0.109484791
133	3673	620	0.444207207	2.2490505
134	154	621	0.274142168	-2.93680566
134	645	622	0.335132215	-0.17541492
134	975	623	0.239891457	0.787295129
134	1023	624	0.336217336	2.61102823
134	1199	625	0.157179834	-0.798680068
134	4279	626	0.360160106	1.56541797
134	4561	627	0.400766496	-1.6032134
135	496	628	0.278993037	2.19187199
135	652	629	0.27925213	1.54643377
135	3417	630	0.220416065	0.397566086
135	3843	631	0.277194586	-1.78936168
135	4694	632	0.27120367	-0.77710613
135	4802	633	0.19536837	3.03025639
136	616	634	0.311586336	2.56381661
136	1316	635	0.340268272	-2.46713971
136	1394	636	0.433191257	-0.775953088
136	1706	637	0.48119176	3.01631408
136	4323	638	0.383468183	-1.67166401
136	4697	639	0.472532476	1.05045851
136	4914	640	0.50563423	0.196499464
137	274	641	0.473795801	-1.00490229
137	651	642	0.318381641	-0.891074516
137	2022	643	0.420661442	2.06907375
137	2662	644	0.285154048	-1.49455471
137	3782	645	0.307991712	2.34989923
137	3841	646	0.363046992	-1.43106176
137	3912	647	0.48872104	2.12701987
138	712	648	0.155623309	-0.33543049
138	2376	649	0.386567507	-1.06500353
138	3081	650	0.251113495	1.09765923
138	3110	651	0.311558307	2.62652602
138	4203	652	0.317385496	1.95935731
138	4509	653	0.217246692	-1.62636712
139	1789	654	0.309588073	1.60787067
139	1972	655	0.452392298	-2.62321394
139	2107	656	0.35464353	-1.93541415
139	2392	657	0.456053396	0.652178679
139	3501	658	0.249697716	-1.03092212
140	2598	659	0.368911645	-2.18942708
140	2817	660	0.322940793	0.814630896
140	3898	661	0.284678557	-0.158460258
140	4021	662	0.301719694	-2.77040515
140	4853	663	0.276738515	1.62987064
141	327	664	0.394686885	-2.28553793
141	2073	665	0.284943256	-1.08322298
141	3269	666	0.169518469	0.208658981
141	3835	667	0.303034838	0.647909976
141	4549	668	0.301331317	1.85563794
142	217	669	0.296185907	-0.444490499
142	1222	670	0.21607661	2.80666735
142	2879	671	0.312320395	1.75271477
142	3690	672	0.281781085	-2.10668464
142	4767	673	0.222978769	2.06571692
143	339	674	0.270993391	-0.868728342
143	1133	675	0.152102103	1.74167342
143	1385	676	0.326056376	-1.31141962
143	4316	677	0.385028865	1.68628224
144	1212	678	0.169824685	0.00213344353
144	1882	679	0.361248706	-1.88760898
144	2974	680	0.294227856	1.75128867
144	3303	681	0.131135695	-0.922736259
144	3699	682	0.160729238	2.67882651
145	315	683	0.371870938	2.38609316
145	1132	684	0.269806216	2.24474094
145	1998	685	0.196377323	0.567663056
145	2401	686	0.289536384	-1.2129482
145	3369	687	0.160821271	-2.81911272
145	3410	688	0.338955731	-0.655853367
146	1467	689	0.571434133	-1.77903291
146	2468	690	0.618325527	2.08190042
146	3262	691	0.374927276	-0.596086364
146	4616	692	0.357055561	0.454157576
147	334	693	0.25689253	0.814178728
147	1942	694	0.38308336	1.55654085
147	2138	695	0.284120567	3.04440678
147	4799	696	0.253155684	-1.07038503
147	4971	697	0.223655659	-0.51473316
148	643	698	0.263308438	1.1632052
148	1814	699	0.281562275	-1.56142796
148	2008	700	0.245623111	2.09265881
148	2830	701	0.224518732	0.000867381154
148	3641	702	0.192978126	-2.1633208
149	1307	703	0.32025823	-2.40648519
149	1561	704	0.443100308	-2.90978804
149	2121	705	0.33408941	1.98302535
149	2273	706	0.473109631	0.309881195
149	2583	707	0.333074998	-1.05947379
149	2759	708	0.479057568	2.80124557
149	3474	709	0.331326907	-1.93536981
149	4450	710	0.485493218	0.0163296268
150	546	711	0.161056976	-1.63437072
150	1515	712	0.175622592	-0.759146787
150	2147	713	0.238625825	1.77631849
150	4202	714	0.105061851	-2.67054941
150	4342	715	0.167625007	0.924817161
151	1230	716	0.19587377	-0.387945163
151	1611	717	0.451729228	-2.94724755
151	2065	718	0.205004205	-1.90856405
151	3252	719	0.450651274	0.487388181
151	3961	720	0.28114272	-2.56984716
151	4330	721	0.177846005	0.75225562
