label	xPos	yPos	vote	north
58	0.4646029	-5.639911	0	0
59	-5.97033	2.658709	0	0
60	5.207308	1.55572	0	0
61	5.517381	1.429741	0	0
62	4.152887	-0.480937	0	0
63	2.459657	0.5538766	0	0
64	0.6511259	-5.592422	0	0
65	-4.440015	-2.051253	0	0
66	1.845254	-3.837976	0	0
67	3.326096	4.386313	0	0
68	-2.75005	4.329161	0	0
69	1.547269	-2.439547	0	0
70	-0.1955434	-1.572262	0	0
71	-0.3062604	-3.199115	0	0
72	2.135838	2.619039	0	0
73	-4.400773	-3.070122	0	0
74	-3.305974	3.234724	0	0
75	4.819124	0.9367022	0	0
76	3.78115	-0.3366678	0	0
77	-0.4000091	1.33597	0	0
78	-5.00217	-0.922167	0	0
79	-1.783614	1.118634	0	0
80	4.709917	1.873657	0	0
81	-2.342729	-4.96014	0	0
82	3.94745	-1.240062	0	0
83	-1.094625	-1.511021	0	0
84	-4.749505	-1.697799	0	0
85	-1.052433	2.329732	0	0
86	-0.4506824	-4.825561	0	0
87	4.505541	-2.297712	0	0
88	1.530717	-3.757274	0	0
89	0.4265335	3.936228	0	0
90	-0.8899836	4.105701	0	0
91	-1.932418	-0.3020932	0	0
92	2.542509	3.861462	0	0
93	-0.2997339	3.581201	0	0
94	3.365784	-3.585687	0	0
95	-0.9524568	-1.352747	0	0
96	-0.1433186	-2.93604	0	0
97	-1.643126	1.92675	0	0
98	4.131205	2.948993	0	0
99	-2.277853	-2.288831	0	0
100	0.8949882	-0.5319131	0	0
101	3.425907	-4.889815	0	0
102	-3.326853	-2.78054	0	0
103	1.90043	-2.227976	0	0
104	-2.457161	-2.810528	0	0
105	4.067559	-0.8452375	0	0
106	3.191819	3.100271	0	0
107	-3.190149	-3.791937	0	0
108	-1.733384	-1.913312	0	0
109	-2.114744	1.187015	0	0
110	-2.665221	4.259035	0	0
111	1.746315	-4.157875	0	0
112	0.3659151	-5.109213	0	0
113	0.2905369	-3.29869	0	0
114	0.8535141	-1.298993	0	0
115	1.649444	-5.814356	0	0
116	4.690295	1.76923	0	0
117	-1.61513	-0.1656471	0	0
118	0.1238819	5.460067	0	0
119	1.281683	-1.083109	0	0
120	-1.220932	1.332469	0	0
121	-1.984112	1.839278	0	0
122	2.913956	-4.220554	0	0
123	-5.268856	-0.4831016	0	0
124	2.466236	-4.649876	0	0
125	-5.155937	0.3854037	0	0
126	5.048438	0.2360727	0	0
127	-0.3133642	-2.655932	0	0
128	-4.534788	3.271081	0	0
129	-2.78094	4.433641	0	0
130	0.1753505	-3.767784	0	0
131	-3.436912	-3.35743	0	0
132	-3.720903	-0.3762252	0	0
133	-4.453475	2.832504	0	0
134	-1.329444	2.470024	0	0
135	3.338585	-4.076107	0	0
136	2.328018	-1.013994	0	0
137	-4.393215	0.2003685	0	0
138	5.324069	-0.457946	0	0
139	-3.209622	-4.498426	0	0
140	-5.107845	0.6997108	0	0
141	2.160285	-1.189181	0	0
142	0.3197706	-0.1033805	0	0
143	-4.192277	2.225956	0	0
144	4.750767	0.8468301	0	0
145	0.6379532	5.692434	0	0
146	1.904475	5.212524	0	0
147	-1.899481	-0.4824303	0	0
148	-4.116235	-2.212953	0	0
149	-4.501506	0.7419783	0	0
150	-5.128848	1.342532	0	0
151	-2.482632	-3.342759	0	0
152	-1.494652	3.790002	0	0
153	2.417816	-0.9249616	0	0
154	-1.415466	-1.721735	0	0
155	2.815781	-1.884438	0	0
156	-3.427053	0.9691987	0	0
157	-5.753187	2.305773	0	0
158	1.965858	-3.564106	0	0
159	1.477309	-0.9597987	0	0
160	-2.887227	-2.974378	0	0
161	4.86294	1.38327	0	0
162	0.1407307	-0.1127619	0	0
163	0.4336184	-0.1076472	0	0
164	3.888668	-0.5783688	0	0
165	-2.760191	-1.529746	0	0
166	-3.985192	1.745952	0	0
167	0.5373628	-5.313247	0	0
168	1.428858	-3.048162	0	0
169	3.258321	-4.626075	0	0
170	-4.66168	0.4772295	0	0
171	-2.678554	5.107673	0	0
172	0.2777371	0.8485622	0	0
173	0.5656794	0.7509937	0	0
174	3.841998	-1.539801	0	0
175	0.9522451	-2.931326	0	0
176	-3.254955	3.185614	0	0
177	-1.447676	4.949119	0	0
178	-0.5211967	4.747841	0	0
179	5.261346	-2.221842	0	0
180	-4.904909	-1.393149	0	0
181	-2.885122	-4.293061	0	0
182	-1.760812	-0.8053474	0	0
183	0.8371393	-5.065408	0	0
184	4.202101	0.953906	0	0
185	2.548426	-5.497784	0	0
186	3.882022	-1.065197	0	0
187	0.6254604	2.021818	0	0
188	-5.026603	-1.443122	0	0
189	-2.777152	-3.746271	0	0
190	4.854974	-0.3330937	0	0
191	1.295609	4.573024	0	0
192	1.447158	-3.331759	0	0
193	2.513687	-4.219456	0	0
194	1.501754	-0.06610053	0	0
195	-1.153038	5.123962	0	0
196	1.069549	-1.210808	0	0
197	-4.070424	0.9443757	0	0
198	2.80071	1.774136	0	0
199	1.622215	1.173527	0	0
200	-0.1423462	-4.004689	0	0
201	-0.03196955	0.4337325	0	0
202	3.405777	-2.023288	0	0
203	-3.570119	-3.654527	0	0
204	-0.8737466	-4.998048	0	0
205	-0.3102045	4.506859	0	0
206	-3.676657	-1.113869	0	0
207	-2.392644	4.599288	0	0
208	-3.193305	-2.907594	0	0
209	-5.100452	2.058127	0	0
210	-4.12724	3.151786	0	0
211	0.6755281	-1.483685	0	0
212	-2.062871	-4.97985	0	0
213	-3.592201	2.812099	0	0
214	2.46283	4.889369	0	0
215	2.876895	-2.125206	0	0
216	0.08485595	1.023324	0	0
217	0.1308868	1.187876	0	0
218	-4.711159	1.026058	0	0
219	-4.231269	0.420117	0	0
220	1.939292	-5.16628	0	0
221	-1.188483	1.862456	0	0
222	5.177828	-1.330011	0	0
223	1.372069	-4.676853	0	0
224	-2.509972	0.6408794	0	0
225	2.287334	-3.404841	0	0
226	0.08134076	0.7347386	0	0
227	4.344296	1.103194	0	0
228	-5.022951	0.2768767	0	0
229	-4.900841	-1.517814	0	0
230	-1.860677	5.742325	0	0
231	3.192003	-0.457769	0	0
232	-2.742542	-2.427537	0	0
233	-3.502753	-3.698977	0	0
234	-0.2783552	0.289833	0	0
235	-2.496656	4.201288	0	0
236	-1.560416	-5.305458	0	0
237	2.314309	3.289588	0	0
238	3.331295	2.455636	0	0
239	1.431146	4.985395	0	0
240	0.7290706	3.270375	0	0
241	2.532353	-1.0347	0	0
242	-2.542152	1.106933	0	0
243	-3.646917	-1.662132	0	0
244	3.713871	0.4314519	0	0
245	-0.2321463	0.07705801	0	0
246	-2.0064	-1.885487	0	0
247	-1.456607	-4.931355	0	0
248	-2.185958	-5.12522	0	0
249	-3.938218	-1.598743	0	0
250	-0.472838	3.316268	0	0
251	2.656968	-2.340594	0	0
252	-2.457339	-1.365681	0	0
253	4.610276	-2.35461	0	0
254	0.63884	2.243634	0	0
255	-3.828267	-2.704946	0	0
256	-1.860043	-5.163949	0	0
257	-1.943023	0.1213618	0	0
258	-4.99458	0.04846062	0	0
259	1.094576	0.5479593	0	0
260	-2.961031	0.775829	0	0
261	-0.555863	-4.449584	0	0
262	2.277537	1.978025	0	0
263	-3.638706	-2.669727	0	0
264	0.9896782	-1.704022	0	0
265	-5.160826	-1.055352	0	0
266	-2.407579	4.720788	0	0
267	-1.844205	-1.222311	0	0
268	-4.008512	0.5766685	0	0
269	-0.1486028	4.967449	0	0
270	4.552172	0.1381248	0	0
271	2.799903	-0.8227649	0	0
272	0.985069	3.435485	0	0
273	5.368529	-0.08444681	0	0
274	-3.489989	-3.994142	0	0
275	-0.7539592	0.8977971	0	0
276	-0.3392699	-5.756778	0	0
277	-0.1732164	1.016884	0	0
278	-1.786246	-5.093831	0	0
279	-3.482846	2.050578	0	0
280	-1.370891	1.741293	0	0
281	0.902387	-0.74187	0	0
282	4.06184	1.634795	0	0
283	4.348035	-0.6857261	0	0
284	-1.503912	4.408968	0	0
285	3.606902	3.548687	0	0
286	4.697937	-2.131751	0	0
287	-2.379495	0.2007338	0	0
288	3.261239	-2.487357	0	0
289	-3.598426	-2.054069	0	0
290	-3.685476	-3.255809	0	0
291	0.6147571	2.429565	0	0
292	-1.072342	-4.848967	0	0
293	-2.192043	-1.26813	0	0
294	0.8236542	-0.9839294	0	0
295	-0.9705217	0.3765205	0	0
296	2.192245	4.75267	0	0
297	-4.234945	0.6183233	0	0
298	3.428963	-5.107458	0	0
299	-0.06730786	-3.865225	0	0
300	1.895827	0.5373855	0	0
301	-3.246154	-4.133041	0	0
302	-2.553723	-0.8533888	0	0
303	-4.640522	3.064404	0	0
304	-2.045922	-0.1568808	0	0
305	-3.316428	0.9249938	0	0
306	0.573493	-3.774078	0	0
307	4.169674	1.408568	0	0
308	0.1782538	0.02093291	0	0
309	-0.9533608	-4.738946	0	0
310	1.11918	-3.604191	0	0
311	2.453511	4.727136	0	0
312	0.624209	5.935829	0	0
313	4.461828	-1.255294	0	0
314	1.769163	5.138161	0	0
315	1.650428	0.9398948	0	0
316	-4.475525	-1.93738	0	0
317	3.884332	-2.22813	0	0
318	5.187025	0.5052599	0	0
319	0.8178241	-0.6505332	0	0
320	-1.710806	3.421964	0	0
321	4.487058	2.665661	0	0
322	-4.48564	3.06353	0	0
323	5.167714	-0.2934776	0	0
324	3.268406	-3.049142	0	0
325	0.7705753	0.5257831	0	0
326	3.423281	-5.764273	0	0
327	1.858718	-3.434686	0	0
328	0.8822098	5.160921	0	0
329	2.359121	2.566633	0	0
330	0.93775	4.649103	0	0
331	5.353459	0.2880449	0	0
332	4.452531	-0.9503592	0	0
333	5.439664	-1.997103	0	0
334	-1.876132	1.536349	0	0
335	4.139399	1.475448	0	0
336	-3.840893	2.358143	0	0
337	-3.677811	0.681431	0	0
338	1.406989	-1.652339	0	0
339	-3.477804	-4.287884	0	0
340	-0.6510981	4.392381	0	0
341	4.55944	-1.780257	0	0
342	-3.992639	0.8539964	0	0
343	3.2045	-3.386424	0	0
344	3.654769	-3.070166	0	0
345	-0.1435884	3.493567	0	0
346	-1.672114	-0.604717	0	0
347	-1.989668	0.5530503	0	0
348	1.969957	-0.371551	0	0
349	-4.830193	1.924131	0	0
350	2.636992	0.807192	0	0
351	5.332694	1.312806	0	0
352	-2.063405	4.887277	0	0
353	-2.025307	-4.064585	0	0
354	-1.624241	2.358056	0	0
355	-4.290834	3.131731	0	0
356	0.4054629	-2.823208	0	0
357	2.620454	0.4291697	0	0
358	-1.421708	2.077046	0	0
359	1.514072	-1.297389	0	0
360	-4.498678	0.4715148	0	0
361	-4.546745	1.230704	0	0
362	5.341105	-0.2652407	0	0
363	-1.098466	-5.481741	0	0
364	-1.814264	-1.010083	0	0
365	-0.1974874	6.437884	0	0
366	4.6577	-0.5651421	0	0
367	0.2781443	-2.494076	0	0
368	4.645478	1.624478	0	0
369	-0.4642679	-3.404618	0	0
370	-2.647168	-4.985338	0	0
371	2.547869	4.623931	0	0
372	2.393939	0.7903769	0	0
373	3.826471	-1.94153	0	0
374	-0.5193564	-1.954568	0	0
375	1.478703	-3.380143	0	0
376	-2.204852	4.444518	0	0
377	-3.455912	-0.1622165	0	0
378	-0.7278111	0.1473196	0	0
379	3.079025	-1.786469	0	0
380	-1.826044	4.119114	0	0
381	-4.022052	-2.64296	0	0
382	-3.098832	-3.261561	0	0
383	4.183364	2.455856	0	0
384	2.436173	-0.227028	0	0
385	-1.972329	4.726534	0	0
386	2.580479	4.675043	0	0
387	0.7805516	-1.460111	0	0
388	-4.724501	2.543791	0	0
389	-1.870669	2.691739	0	0
390	-4.817454	-0.1250616	0	0
391	-2.19785	3.871461	0	0
392	-1.80047	5.753415	0	0
393	-2.221487	4.600848	0	0
394	-4.20832	-1.849524	0	0
395	0.5576093	5.517535	0	0
396	-0.7190885	-4.776095	0	0
397	-1.495522	4.996036	0	0
398	-1.475566	-3.076995	0	0
399	-1.666891	3.673024	0	0
400	-2.940111	1.455468	0	0
401	-2.701135	-2.635224	0	0
402	1.405989	3.982159	0	0
403	4.746729	-0.7903836	0	0
404	-2.27384	-4.668617	0	0
405	-5.634491	2.488458	0	0
406	-4.588259	1.619582	0	0
407	0.6727043	6.217921	0	0
408	0.394745	4.566501	0	0
409	1.179592	-1.312613	0	0
410	-3.366489	-1.039177	0	0
411	5.144957	2.346711	0	0
412	-0.4442376	0.9111274	0	0
413	-4.794408	-1.960885	0	0
414	1.88985	-3.118364	0	0
415	2.156711	3.870924	0	0
416	1.91135	-1.745835	0	0
417	2.333122	-0.792297	0	0
418	3.659664	0.1046888	0	0
419	0.6099247	-4.8042	0	0
420	2.790859	-4.5771	0	0
421	2.209456	2.778383	0	0
422	-1.54951	0.837511	0	0
423	-0.9843411	-1.509742	0	0
424	-0.1807214	-5.426616	0	0
425	-2.20027	-0.3513495	0	0
426	-2.86498	-4.667959	0	0
427	2.64313	-3.900146	0	0
428	-2.950293	2.971119	0	0
429	-0.00375438	3.220892	0	0
430	-0.7278508	-1.909423	0	0
431	-3.92788	-2.357214	0	0
432	3.710304	3.029807	0	0
433	4.706541	1.187441	0	0
434	0.8667106	1.557424	0	0
435	2.475634	-1.298735	0	0
436	-1.846373	-4.663054	0	0
437	-4.205173	-0.7875571	0	0
438	3.706498	-0.07873463	0	0
439	0.2377661	3.386902	0	0
440	2.248109	-4.299148	0	0
441	-3.913146	-2.655455	0	0
442	-4.748459	0.7902501	0	0
443	5.336118	1.074049	0	0
444	-3.036187	2.371665	0	0
445	4.888424	-0.822237	0	0
446	2.937026	-0.36832	0	0
447	1.660599	4.709337	0	0
448	-0.9942174	1.866273	0	0
449	-1.947273	3.550992	0	0
450	0.01195252	5.727738	0	0
451	5.549446	0.1791256	0	0
452	-2.196541	3.945341	0	0
453	-1.124702	2.402481	0	0
454	2.637702	-3.106922	0	0
455	-3.864773	-3.288429	0	0
456	3.95385	-1.911519	0	0
457	1.238354	3.119167	0	0
458	-4.460328	1.966671	0	0
459	0.9980554	3.78005	0	0
460	4.490508	-2.106263	0	0
461	-5.009823	0.1026193	0	0
462	-1.618968	5.065525	0	0
463	-1.08661	2.046904	0	0
464	4.078894	1.064675	0	0
465	-1.648433	-0.3587997	0	0
466	-4.176685	-2.284424	0	0
467	1.042007	3.122863	0	0
468	4.131205	-1.449804	0	0
469	-1.826137	4.94434	0	0
470	-3.343772	-3.450806	0	0
471	-5.3244	-0.3030385	0	0
472	3.028691	0.3226344	0	0
473	-4.031897	2.240722	0	0
474	0.2553934	-4.401826	0	0
475	-1.939493	3.290125	0	0
476	2.620869	1.284323	0	0
477	4.986129	-0.1494327	0	0
478	4.526387	-2.167667	0	0
479	-4.926526	-1.68349	0	0
480	-4.89773	2.217251	0	0
481	2.9592	-3.047088	0	0
482	-1.834297	3.592263	0	0
483	1.746415	-2.685014	0	0
484	0.6695063	6.041513	0	0
485	2.348706	0.1919055	0	0
486	-3.902967	-2.834269	0	0
487	2.66041	2.076962	0	0
488	1.708891	2.021035	0	0
489	-1.123005	3.889861	0	0
490	-2.114348	-2.631578	0	0
491	-1.161219	3.275335	0	0
492	5.334342	0.4933291	0	0
493	-3.819557	2.084363	0	0
494	1.242745	3.685218	0	0
495	0.4042107	-3.541307	0	0
496	2.733018	-5.58628	0	0
497	1.216059	-0.7411251	0	0
498	3.222978	-4.286021	0	0
499	0.7979497	3.80228	0	0
500	3.346956	-3.717927	0	0
501	0.5890351	-5.12883	0	0
502	1.555957	-5.501649	0	0
503	3.835537	3.29754	0	0
504	-4.272714	1.112131	0	0
505	-4.006009	-1.642977	0	0
506	-2.78788	0.002056043	0	0
507	-1.882466	-2.189372	0	0
508	3.023148	2.447899	0	0
509	4.65901	2.125921	0	0
510	5.037584	-0.8682142	0	0
511	0.98129	-3.265787	0	0
512	2.219749	2.468326	0	0
513	-3.05035	1.850441	0	0
514	-1.534462	4.947728	0	0
515	0.5948504	-0.3280272	0	0
516	1.83802	4.074971	0	0
517	2.840996	0.6269901	0	0
518	-3.676997	-3.966678	0	0
519	-3.119292	0.01812829	0	0
520	-4.854621	2.531192	0	0
521	2.848658	1.979599	0	0
522	-3.248655	-1.417879	0	0
523	-3.235169	-3.347662	0	0
524	-3.115261	-3.134132	0	0
525	0.6377331	-5.310163	0	0
526	-2.571557	-0.4853724	0	0
527	1.159431	5.665059	0	0
528	5.093963	-0.5107225	0	0
529	-3.755998	-2.502585	0	0
530	3.262092	3.81563	0	0
531	-2.312334	-4.168745	0	0
532	1.592828	1.512772	0	0
533	3.225419	-3.425281	0	0
534	4.895266	-2.455731	0	0
535	0.1713029	-5.465349	0	0
536	-3.345798	1.491803	0	0
537	-0.7339277	3.327979	0	0
538	-0.5378296	-5.618018	0	0
539	2.915126	-1.434847	0	0
540	-3.186232	-4.834114	0	0
541	5.252489	-0.4510307	0	0
542	2.253469	3.70829	0	0
543	-0.3305369	-0.03093658	0	0
544	0.007843671	-5.598564	0	0
545	0.9133638	4.344604	0	0
546	-3.919191	2.910135	0	0
547	-4.93859	2.353885	0	0
548	-3.695635	-4.557615	0	0
549	-3.903919	-2.06468	0	0
550	-0.2107205	4.186473	0	0
551	4.833542	-1.342986	0	0
552	4.612922	1.255364	0	0
553	0.7141575	1.158043	0	0
554	0.3046123	2.171849	0	0
555	0.4688682	3.09609	0	0
556	-2.074439	0.01515562	0	0
557	-5.614609	-0.5142355	0	0
558	2.941742	-2.041571	0	0
559	-1.930034	-3.54356	0	0
560	-0.3715559	-5.10431	0	0
561	-1.816577	-4.757726	0	0
562	3.324915	3.902442	0	0
563	-0.2915041	0.6277546	0	0
564	4.484813	1.830063	0	0
565	3.520142	3.616195	0	0
566	3.640579	-1.717827	0	0
567	3.021403	0.5091026	0	0
568	2.480867	1.787489	0	0
569	3.930268	1.308671	0	0
570	-0.670169	-1.577698	0	0
571	-0.410642	-2.830918	0	0
572	-0.4530253	-5.709667	0	0
573	-1.708815	5.114663	0	0
574	0.8560738	3.156066	0	0
575	4.84963	1.933755	0	0
576	3.145297	-5.645693	0	0
577	-3.132582	-2.906255	0	0
578	1.782596	4.906042	0	0
579	-5.225628	0.8561576	0	0
580	-0.2133101	3.695069	0	0
581	3.629114	-0.7352872	0	0
582	-2.171467	-5.226511	0	0
583	4.383338	1.357629	0	0
584	-3.53476	-3.477557	0	0
585	2.868531	3.977467	0	0
586	-5.01139	-1.58807	0	0
587	-0.7025154	3.583544	0	0
588	-1.000659	1.170966	0	0
589	-4.877863	0.07085423	0	0
590	4.368021	2.326774	0	0
591	4.088708	2.74242	0	0
592	-1.476577	-2.996195	0	0
593	2.336308	-5.035054	0	0
594	3.928169	3.505114	0	0
595	-5.889244	2.617537	0	0
596	4.286568	-1.918132	0	0
597	-2.005091	-2.438812	0	0
598	1.247011	-2.379935	0	0
599	-4.149862	-2.3253	0	0
600	-5.233495	2.388286	0	0
601	-1.053286	4.624783	0	0
602	-1.163506	-5.190306	0	0
603	2.531059	-4.462792	0	0
604	-1.263774	-5.276397	0	0
605	-2.179466	-3.472857	0	0
606	3.057317	0.8157164	0	0
607	-2.339767	3.522056	0	0
608	1.284409	5.299139	0	0
609	2.910873	-0.7308568	0	0
610	0.6801937	-3.424049	0	0
611	2.409934	-1.369163	0	0
612	-1.704795	5.472079	0	0
613	-0.03084124	-2.42183	0	0
614	-3.711187	1.448048	0	0
615	0.6035539	4.16921	0	0
616	2.212308	-3.943472	0	0
617	2.447423	2.874925	0	0
618	1.300674	2.382442	0	0
619	-1.314122	3.924755	0	0
620	-4.315862	-2.152539	0	0
621	2.246441	2.310715	0	0
622	0.1212699	5.357162	0	0
623	-2.36448	-1.027882	0	0
624	-2.169839	4.759249	0	0
625	1.553914	-5.277344	0	0
626	0.46504	-0.3336586	0	0
627	4.474119	0.9648072	0	0
628	4.255201	-0.01621793	0	0
629	-3.048748	-4.952597	0	0
630	-2.385051	-1.223814	0	0
631	3.550591	3.485908	0	0
632	-1.046765	3.458144	0	0
633	4.366815	-0.9027785	0	0
634	-1.197364	5.201491	0	0
635	5.584133	0.9739323	0	0
636	-1.535448	1.165282	0	0
637	3.882787	-1.414393	0	0
638	-5.004621	0.8059614	0	0
639	3.672305	-0.6247305	0	0
640	-0.6866016	3.47412	0	0
641	-4.750106	0.455167	0	0
642	2.131888	4.905611	0	0
643	-1.694638	-3.891148	0	0
644	-0.4470019	-5.113425	0	0
645	-0.2691484	-0.07373978	0	0
646	4.518275	0.7723213	0	0
647	-0.6243005	5.318882	0	0
648	-4.451969	-1.354118	0	0
649	5.530818	1.142609	0	0
650	-1.467985	-4.049678	0	0
651	-1.950816	-4.517553	0	0
652	2.593723	3.997117	0	0
653	-2.688047	2.018252	0	0
654	2.60552	1.364348	0	0
655	4.005435	-2.643875	0	0
656	-1.322757	0.6545359	0	0
657	-4.081837	-2.542669	0	0
658	5.673307	1.002387	0	0
659	3.842795	3.483452	0	0
660	4.786647	1.457901	0	0
661	3.579069	0.295334	0	0
662	-1.622905	-1.550663	0	0
663	-2.927267	-0.3020311	0	0
664	-1.827847	5.281318	0	0
665	-5.366279	0.2994967	0	0
666	1.358583	-2.706123	0	0
667	4.034522	2.838797	0	0
668	-4.19976	-2.550492	0	0
669	0.09711825	-2.543782	0	0
670	-0.5659248	-5.020906	0	0
671	2.283392	-1.973249	0	0
672	2.555004	-3.088439	0	0
673	1.71812	4.620237	0	0
674	1.834948	-1.098147	0	0
675	-2.819365	-4.686011	0	0
676	-1.355333	-5.142463	0	0
677	1.212914	3.295821	0	0
678	5.21389	-0.1154544	0	0
679	4.910319	-2.265076	0	0
680	0.1081195	-5.668301	0	0
681	4.210058	-2.205961	0	0
682	-2.720486	3.495196	0	0
683	3.124366	4.193458	0	0
684	-0.05025033	1.760986	0	0
685	-3.265099	0.4349433	0	0
686	-2.685352	2.292201	0	0
687	1.348711	4.802288	0	0
688	3.674747	-0.9385562	0	0
689	-0.4752186	3.934507	0	0
690	3.275226	-2.737492	0	0
691	-0.9306686	3.298377	0	0
692	2.342728	-5.408421	0	0
693	3.088424	-1.528203	0	0
694	3.405793	-1.858567	0	0
695	-1.064474	-3.176696	0	0
696	1.642071	0.6825973	0	0
697	1.684094	2.852939	0	0
698	-1.899763	5.091405	0	0
699	-1.899621	-2.845268	0	0
700	1.58385	-4.519491	0	0
701	0.8022886	-4.987223	0	0
702	-2.618434	4.90532	0	0
703	-2.501273	4.365294	0	0
704	-3.11012	3.304036	0	0
705	-1.809264	1.692522	0	0
706	-3.32437	3.542323	0	0
707	-2.473562	-1.715777	0	0
708	-0.9882904	0.8575388	0	0
709	5.08775	1.765	0	0
710	4.364819	1.474964	0	0
711	-0.8559644	4.691293	0	0
712	5.385973	0.8527486	0	0
713	-1.247871	-0.382858	0	0
714	2.575461	4.268649	0	0
715	4.840369	2.169692	0	0
716	0.7202155	3.723964	0	0
717	-0.182423	6.759467	0	0
718	3.050247	-2.530734	0	0
719	-2.857773	3.82892	0	0
720	3.608532	-5.667053	0	0
721	-2.511934	-5.115735	0	0
722	2.486666	-1.745891	0	0
723	5.106604	-0.9041484	0	0
724	3.231971	-0.9711386	0	0
725	4.478263	0.8284862	0	0
726	4.699728	-1.057946	0	0
727	1.368756	5.568046	0	0
728	0.6100423	-4.309454	0	0
729	5.471562	0.3179422	0	0
730	-4.376271	0.07404751	0	0
731	3.652085	0.01549501	0	0
732	-0.3378367	6.357064	0	0
733	2.005655	-2.597615	0	0
734	-2.501747	4.810367	0	0
735	0.7030327	-2.782132	0	0
736	-3.444753	2.230065	0	0
737	0.917173	4.089589	0	0
738	1.724937	3.191542	0	0
739	0.3025013	-5.586483	0	0
740	1.97315	5.878675	0	0
741	4.555215	0.178012	0	0
742	3.823014	-2.105711	0	0
743	-1.209171	3.759191	0	0
744	-0.9236053	0.4380142	0	0
745	-1.578622	3.912233	0	0
746	-1.029816	-5.001675	0	0
747	-5.364907	-1.556693	0	0
748	4.142689	0.7635498	0	0
749	-0.7635817	-5.396771	0	0
750	1.96011	3.632072	0	0
751	-1.141217	2.730133	0	0
752	-3.232063	0.887182	0	0
753	1.254184	-3.968753	0	0
754	1.885539	1.584953	0	0
755	-0.2437817	6.759944	0	0
756	0.6299374	-1.692545	0	0
757	1.850938	5.573774	0	0
758	-2.512476	4.118031	0	0
759	-3.737808	-4.516	0	0
760	-2.63747	-4.879926	0	0
761	-3.472756	-2.441593	0	0
762	0.2932395	2.346146	0	0
763	-3.486272	3.386784	0	0
764	1.326548	0.1405356	0	0
765	2.933989	-3.122146	0	0
766	-4.790785	1.604227	0	0
767	-1.74334	-5.147311	0	0
768	-1.132352	-4.918219	0	0
769	-2.094748	-3.726521	0	0
770	2.783841	4.293225	0	0
771	2.782752	-1.129596	0	0
772	-1.431133	-5.480101	0	0
773	2.481287	-2.17442	0	0
774	-0.3671261	-5.547461	0	0
775	-2.064985	-3.279164	0	0
776	2.747844	-2.714082	0	0
777	-2.043356	-2.117292	0	0
778	-5.188243	-1.348275	0	0
779	2.482487	-3.322936	0	0
780	1.94088	4.516208	0	0
781	1.306104	1.41535	0	0
782	-3.507232	-3.130082	0	0
783	5.533515	-0.1832558	0	0
784	-2.252204	-4.47897	0	0
785	2.658642	3.117021	0	0
786	1.560575	5.414441	0	0
787	-2.305912	-4.80442	0	0
788	-3.565336	-2.96174	0	0
789	5.3923	-1.675871	0	0
790	-0.2739451	5.220517	0	0
791	-4.155137	2.609385	0	0
792	-1.840995	-4.266089	0	0
793	-1.92572	3.67522	0	0
794	3.978311	2.106115	0	0
795	1.221907	4.274545	0	0
796	-0.7711923	-5.320592	0	0
797	4.299843	2.790173	0	0
798	1.030452	-1.480263	0	0
799	-3.810663	-2.801205	0	0
800	-3.175741	-2.690292	0	0
801	0.8952241	2.772837	0	0
802	3.600953	-5.427108	0	0
803	-0.909544	1.504112	0	0
804	-1.164864	0.6593561	0	0
