from	to	label	distance	angle
26	211	113	0.27209916	-2.74005513
26	2839	114	0.165798715	-1.76875595
26	2846	115	0.304064372	0.164946695
26	3190	116	0.168186776	0.697101105
26	4177	117	0.226126733	2.25925873
26	4330	118	0.38550514	-3.10815343
26	4439	119	0.291390671	-0.224758388
27	2415	120	0.26313149	-0.602730301
27	2780	121	0.347958094	1.78001928
27	3079	122	0.382533744	-2.75054054
27	3855	123	0.341680294	-1.19448228
27	4608	124	0.280199722	0.678434544
28	653	125	0.183994737	-1.90313235
28	1437	126	0.181363403	-1.4935413
28	2568	127	0.119684375	-0.146238638
28	2835	128	0.222275664	0.215637501
29	656	129	0.22310297	0.362185355
29	2391	130	0.357350093	2.40418563
29	2526	131	0.283438226	-0.869220528
29	4489	132	0.299859715	-2.3091297
30	1167	133	0.292659649	-3.02786308
30	1609	134	0.254092785	2.44620837
30	2097	135	0.303727154	-1.09622613
30	2563	136	0.300691119	0.0897893703
30	3494	137	0.19440127	-1.96142649
30	4508	138	0.214291597	1.68662735
30	4882	139	0.239073302	0.826453265
31	829	140	0.203235208	-1.90382879
31	1090	141	0.235203309	0.219456317
31	2991	142	0.141041311	2.90567809
31	3899	143	0.187462373	1.87034751
32	1852	144	0.263960791	0.816780878
32	3315	145	0.371560223	-1.72833421
32	4708	146	0.138720683	0.0957712263
33	51	147	0.234707732	-1.34078281
33	4868	148	0.392687628	1.45024175
34	1111	149	0.348507177	-0.957071279
34	1345	150	0.389676205	3.12912645
34	1936	151	0.37305788	-1.8904252
34	2694	152	0.406276752	1.96861268
34	2775	153	0.368942759	0.713001948
34	4368	154	0.261803026	0.0436167675
35	114	155	0.277118191	1.69907595
35	778	156	0.229163806	-2.3951623
35	1257	157	0.084599916	1.23710815
35	3044	158	0.304519573	-0.996968932
36	1236	159	0.420851319	-3.03037709
36	3130	160	0.252112235	-2.70245156
36	3729	161	0.273325073	-0.207423245
36	4957	162	0.396254454	0.596200198
37	903	163	0.354917186	1.592779
37	1055	164	0.469362252	-1.13863807
37	2053	165	0.296568943	-2.46752067
37	2712	166	0.401744474	2.62944061
37	3901	167	0.399228918	0.992288869
38	268	168	0.349725759	0.853708699
38	399	169	0.23662072	2.8406918
38	920	170	0.233178494	-0.225996126
38	1870	171	0.39747133	1.56779519
38	2055	172	0.368056248	-1.42918019
38	2630	173	0.378043434	-2.49049066
38	3556	174	0.406121368	-1.88397024
39	414	175	0.205993371	2.79039551
39	2690	176	0.0637559519	-1.20860836
39	4671	177	0.139918745	1.63829134
40	1166	178	0.15518935	-2.13501522
40	2257	179	0.183099113	1.25659484
40	2507	180	0.154804059	0.174612346
40	3669	181	0.150416594	-0.715895078
40	4386	182	0.160090347	2.67062517
41	2632	183	0.164500164	-0.395372717
41	3174	184	0.357029205	1.26933244
41	3609	185	0.246214773	-2.24127485
42	390	186	0.251961766	0.674377844
42	833	187	0.336103102	1.78490781
42	1497	188	0.343370145	-2.57194459
42	3516	189	0.278805727	-1.43529997
42	4375	190	0.251160256	-0.117615336
43	413	191	0.22382817	1.80792037
43	3794	192	0.487164247	-2.01100691
43	3795	193	0.428778324	1.19871469
44	1162	194	0.316319503	0.558210529
44	1596	195	0.310136193	1.99967687
44	2241	196	0.403071452	-1.83199316
44	3500	197	0.516689976	2.80407741
44	3719	198	0.514939541	-0.200894718
45	935	199	0.197209956	-0.324872779
45	1628	200	0.193473702	-2.71675733
45	2697	201	0.277497715	2.63885699
46	546	202	0.146772502	2.07042502
46	1833	203	0.237736534	0.268398747
46	3770	204	0.34565711	-2.57404781
46	3951	205	0.234341541	0.657148378
47	1154	206	0.266899807	-1.58770053
47	3707	207	0.302405151	1.85813807
47	4654	208	0.246317048	-0.873210944
48	894	209	0.217994473	0.0116773613
48	1876	210	0.0809122217	2.13319688
48	2706	211	0.261741963	0.325070337
48	2761	212	0.205958404	3.0233562
48	3135	213	0.22027113	-2.93622884
48	3921	214	0.136773016	-2.99459817
49	559	215	0.466219414	3.04423981
49	2613	216	0.378391464	0.616211068
49	4525	217	0.364459566	-1.04063282
50	149	218	0.327725546	-0.377441001
50	738	219	0.428725294	1.52927274
50	3172	220	0.43668221	0.490166245
50	3700	221	0.775865974	2.90358037
50	3974	222	0.693343742	-0.73705151
51	3073	223	0.395698788	-0.162928713
51	4384	224	0.351045956	2.75555132
51	4389	225	0.117249749	-2.19424303
52	165	226	0.49492638	-1.63169306
52	884	227	0.297413346	2.17572097
52	1450	228	0.262057905	-2.38331267
52	1601	229	0.581717027	1.61622611
52	1663	230	0.207673676	-0.397412734
52	3499	231	0.282207652	0.958023344
52	4161	232	0.412659389	-1.32553879
53	4411	233	0.215647296	-0.37661676
53	4484	234	0.287925597	2.32871904
53	4898	235	0.128879291	1.14721123
54	836	236	0.441642891	-1.67256818
54	1591	237	0.396423753	-0.777566979
54	2607	238	0.330597235	2.61768158
54	2915	239	0.267630226	0.901973431
54	3390	240	0.375374074	1.71466199
54	3721	241	0.387887588	2.42725376
54	4297	242	0.156147087	-0.573493743
55	1884	243	0.255494098	-1.93227314
55	2927	244	0.355349546	2.78927463
56	198	245	0.360391838	-0.886808473
56	3549	246	0.312029176	1.77883848
56	4589	247	0.411398388	2.61464636
56	4816	248	0.326605436	-0.676790626
57	171	249	0.426234087	-0.725998624
57	2813	250	0.424705715	2.30892491
58	869	251	0.282662749	-2.82302994
58	1151	252	0.255132383	-2.93220175
58	1604	253	0.31449787	-1.4589635
58	2876	254	0.270473191	-0.321563668
58	4130	255	0.371443141	0.612358656
58	4478	256	0.30604717	1.93513034
59	2235	257	0.419220474	0.101606586
59	2594	258	0.445608999	-0.984627108
59	3328	259	0.454166129	3.10270307
59	3332	260	0.408963926	2.15359815
60	90	261	0.262926731	2.33093647
60	1223	262	0.399800176	0.157016243
60	2347	263	0.286103887	-2.84747933
61	65	264	0.177539058	0.187471978
61	1081	265	0.199807931	-1.48978243
61	2381	266	0.235137151	1.32788645
61	3242	267	0.177624411	-0.554155261
61	4662	268	0.308455825	-2.9506162
62	3597	269	0.147079348	0.21470318
62	3754	270	0.288229208	-3.00822697
62	4533	271	0.252378208	-2.45985461
62	4682	272	0.36986632	-0.0275563223
63	973	273	0.533719096	1.69689646
63	1168	274	0.464449289	-0.47681882
63	1227	275	0.419827453	-1.86545801
63	2445	276	0.307083231	0.741848896
63	3272	277	0.232405792	-3.08723605
63	3544	278	0.393300515	-2.59913232
64	184	279	0.341861488	0.997574551
64	187	280	0.41951683	-2.02052035
64	2755	281	0.282383064	1.38382132
64	3312	282	0.218678366	1.74147437
64	3677	283	0.251789105	-1.48509017
65	3242	284	0.128701986	-1.75351986
66	1123	285	0.268819131	-1.6503841
66	2029	286	0.237593892	2.1694824
66	2148	287	0.368136222	3.08580705
66	2150	288	0.274121222	0.715550661
66	3323	289	0.347157192	-0.144198527
67	1028	290	0.232280537	-1.68461733
67	1708	291	0.293490288	2.22436844
67	3163	292	0.22141056	1.52773011
67	3596	293	0.151103614	-2.90379387
67	3891	294	0.310210664	-0.55291327
68	1334	295	0.268626136	-0.878169063
68	1939	296	0.27160881	2.1447828
68	4784	297	0.236430497	0.833352978
69	970	298	0.27348911	1.42769784
69	1037	299	0.318521045	2.38795698
69	1047	300	0.234453019	1.64829822
69	3585	301	0.0305940561	1.29384957
69	3639	302	0.479767674	-1.50314052
70	2763	303	0.306923408	-1.53802999
70	2793	304	0.411579207	-2.2123883
70	2886	305	0.45283248	1.6047029
70	4117	306	0.330693044	0.180994628
71	1561	307	0.260952303	-1.52055572
71	1734	308	0.341214562	1.83640735
71	2400	309	0.276913558	-3.09539937
71	3586	310	0.233964435	2.38676699
71	3819	311	0.290502004	-1.73455114
71	3906	312	0.267503332	1.03613527
71	3959	313	0.411310917	-0.571760799
72	3882	314	0.332347683	1.99730852
72	3891	315	0.374697946	-1.40563591
72	4484	316	0.274736699	1.27629718
73	690	317	0.455028512	0.554482679
73	859	318	0.396191591	-0.283684477
73	3127	319	0.365749287	2.74314189
73	3180	320	0.360886952	1.65664602
73	3200	321	0.413410826	-2.14010156
73	3488	322	0.264058718	-1.09538933
73	4865	323	0.323354701	-3.13566921
74	186	324	0.429338935	1.88883452
74	662	325	0.186559805	2.94501864
74	1335	326	0.29851269	-2.51359632
74	1472	327	0.390772937	-1.22652789
74	2449	328	0.508252381	1.08215859
74	2693	329	0.355967147	0.183258811
74	3519	330	0.443726477	-1.90496977
74	4419	331	0.201088582	-2.96910099
75	961	332	0.177898146	-1.8665475
75	1169	333	0.313373008	1.90792865
75	2123	334	0.184968505	-0.472388092
75	2152	335	0.45169484	-1.50952361
75	2892	336	0.386044487	1.55210161
76	1889	337	0.292880815	3.12976714
76	3020	338	0.374135283	-0.490225526
76	3847	339	0.183638008	-1.17668651
76	4087	340	0.318458415	1.62670364
77	1388	341	0.12292181	-0.346619769
77	2967	342	0.28195884	-2.06336631
77	3758	343	0.294770767	1.12767548
77	3868	344	0.151895716	-1.6560538
78	274	345	0.157926359	0.802375442
78	4157	346	0.188308377	2.4903072
78	4683	347	0.204987585	-0.869786835
79	1299	348	0.202239905	2.61684149
79	1312	349	0.275336132	1.05821422
79	1792	350	0.337720674	-0.370724605
79	2979	351	0.3094542	-2.67340446
80	1453	352	0.32870901	-2.98017301
80	1720	353	0.106087387	0.588438121
80	3469	354	0.450564714	3.12054242
80	4098	355	0.284234821	-0.0824498447
80	4759	356	0.439392176	0.192774249
81	811	357	0.362945919	-1.5323809
81	1862	358	0.425290892	-2.70719039
81	2001	359	0.41935247	2.23575176
81	2090	360	0.365803458	-0.184140954
81	4504	361	0.205311689	0.935870227
82	341	362	0.353046995	1.02450134
82	2336	363	0.266621864	2.24262164
82	2581	364	0.415387783	3.09485742
82	3979	365	0.353391796	-0.593971021
82	4182	366	0.435002631	0.199121069
82	4441	367	0.414671891	-2.29703088
83	703	368	0.21588794	-0.928620834
83	756	369	0.249290071	-2.98708806
83	2386	370	0.308646801	0.390683559
83	2419	371	0.314348276	-1.88014985
83	2729	372	0.447295149	1.67874167
83	4002	373	0.337045788	-1.40905724
84	2091	374	0.453599374	-0.0654920508
84	2117	375	0.488612402	-1.41344243
84	2634	376	0.487096188	1.71102841
84	3805	377	0.453148276	2.60412002
84	4172	378	0.278594213	-1.79105353
85	533	379	0.239833208	0.705278533
85	1090	380	0.179450879	-3.0149035
85	1814	381	0.212203984	-1.70849896
85	4466	382	0.164502184	1.49398399
86	760	383	0.228026905	-1.02535923
86	3245	384	0.338166461	-0.103476631
86	3820	385	0.279788781	1.19270855
86	3957	386	0.411046846	-3.06145293
87	386	387	0.27356139	2.70581422
87	758	388	0.382339246	0.547232683
87	1102	389	0.371670716	2.24377175
87	2028	390	0.412953738	-1.13654193
87	2351	391	0.267551925	-2.87040791
87	2442	392	0.389254807	-0.878830346
87	2686	393	0.175358458	-2.70387529
87	2735	394	0.339400525	1.66221073
87	4546	395	0.351920897	-1.72308875
88	1307	396	0.258382561	1.48077978
88	1460	397	0.166279673	-2.44386184
88	1554	398	0.344063877	-1.49063889
88	1865	399	0.197228944	2.42065192
88	2954	400	0.262735121	-2.00838979
88	4151	401	0.393830603	0.750852234
89	1683	402	0.177375732	-0.768650292
89	3826	403	0.0913980007	1.68302134
89	3842	404	0.156423176	-2.5984333
90	2347	405	0.288761524	-1.89744782
90	2666	406	0.42576077	0.400411441
90	4433	407	0.200979742	2.69102098
90	4926	408	0.438743799	3.03569842
91	239	409	0.24477224	1.94728705
91	854	410	0.222104052	0.266559543
91	4266	411	0.0552506622	2.81123634
92	250	412	0.255998651	-1.65547884
92	2653	413	0.322815465	-2.39015888
92	2871	414	0.317229695	0.338514248
92	4217	415	0.253815982	0.726160075
93	180	416	0.379206325	-1.67944979
93	842	417	0.278712394	0.844531154
93	2671	418	0.506043543	2.52656142
93	2806	419	0.337361037	-2.7705283
93	4824	420	0.376772635	3.07206603
93	4868	421	0.502609852	-0.437561166
93	4904	422	0.436684271	0.094236288
94	1083	423	0.302041386	1.55331621
94	3214	424	0.210695271	0.41529965
94	3750	425	0.157487275	-0.955960924
94	4477	426	0.382248462	-2.10518245
94	4614	427	0.455364411	0.974029476
94	4975	428	0.284373187	-2.41842479
95	221	429	0.291156345	-0.995250928
95	3041	430	0.200431468	0.611428667
95	3399	431	0.270996444	2.2981622
95	4148	432	0.141266797	-2.76648945
96	498	433	0.359319368	0.062392383
96	2099	434	0.317546823	-2.61895091
96	2516	435	0.52379566	2.68331822
96	2761	436	0.399272938	-0.227347921
96	3135	437	0.410045998	-0.398750589
96	3428	438	0.193358467	0.916064663
96	3698	439	0.490246787	3.00708037
97	1005	440	0.124439891	-2.25836063
97	1048	441	0.206265739	2.85772396
97	2979	442	0.206878094	-0.174410984
98	303	443	0.277422327	3.11476772
98	331	444	0.247285991	0.978891189
98	730	445	0.322542967	0.239866073
98	2742	446	0.311779125	-2.49959731
98	3467	447	0.234826749	-0.340090087
98	4342	448	0.139630582	2.12707974
98	4840	449	0.115602817	-1.73461425
99	334	450	0.333713259	-2.48430256
99	442	451	0.416937416	1.59172014
99	469	452	0.244469389	-0.175768434
99	1156	453	0.28273477	-2.13027354
99	1810	454	0.366718643	1.10772545
99	4885	455	0.420312281	-1.40194315
100	2545	456	0.299578463	-0.357336773
100	2846	457	0.410665841	-2.99388316
100	3575	458	0.344818437	-3.07492396
100	4567	459	0.376829794	0.277142057
100	4737	460	0.15119719	1.89844083
101	214	461	0.153609379	1.38592496
101	463	462	0.26346956	-2.87272612
101	2338	463	0.156001795	-1.96560959
101	4116	464	0.282445445	2.01806913
102	497	465	0.221856185	-1.7528315
102	1661	466	0.34562996	2.11877176
102	3338	467	0.207173133	-0.33300898
103	546	468	0.299918307	0.122093081
103	878	469	0.394678331	-2.2525245
103	1652	470	0.248695044	2.95519396
103	3770	471	0.288456211	-1.30224255
103	4065	472	0.319765748	1.84194057
103	4856	473	0.339034219	0.912494022
104	1300	474	0.306510834	-2.54414206
104	1544	475	0.13464055	-0.144119007
104	2394	476	0.153931712	2.07993225
104	4920	477	0.341522615	0.372411313
105	679	478	0.464590881	-2.72588319
105	1147	479	0.374520875	-0.0653115552
105	2482	480	0.0945976018	2.87880343
105	4879	481	0.322875586	1.300493
106	1727	482	0.261526154	2.89950275
106	3203	483	0.117605641	-2.50676983
106	3815	484	0.258644549	-0.0671607674
106	4236	485	0.188306887	-2.30833814
106	4571	486	0.188482228	0.745589288
107	979	487	0.254603233	2.91121146
107	3430	488	0.235440826	-0.692556839
107	4826	489	0.160901155	1.02030085
108	2476	490	0.232868336	-2.41733801
108	2491	491	0.20892731	-1.36725622
108	2617	492	0.289292336	2.22392647
108	2953	493	0.35275312	-0.384244841
108	3409	494	0.257947435	0.726747479
108	3442	495	0.262515822	3.05160139
109	1529	496	0.148767415	-1.98377827
109	1978	497	0.134544214	1.0081144
109	1980	498	0.141436875	0.0682303408
109	2218	499	0.228205227	-2.62613852
109	2554	500	0.107623032	2.67271287
110	1082	501	0.442348229	-2.13681279
110	1148	502	0.440841256	0.643595277
110	2167	503	0.205960905	-2.830654
110	2653	504	0.157794925	-0.702473062
110	4056	505	0.199401001	0.975125696
111	746	506	0.19205297	-1.28258532
111	1955	507	0.319951368	-0.168869537
111	4827	508	0.338321419	2.20244352
112	342	509	0.368573936	1.80371388
112	3587	510	0.284765979	-2.10370424
113	329	511	0.557312946	1.27195249
113	594	512	0.244413549	-0.248083443
113	692	513	0.331101162	-1.30716967
113	4401	514	0.284472692	1.43742372
113	4801	515	0.563727824	-2.16053372
114	623	516	0.393412665	1.48256358
114	778	517	0.450463166	-1.87000861
114	1257	518	0.204885959	-1.25742231
114	1390	519	0.391653132	3.11534753
114	1623	520	0.382663477	0.17014581
114	4409	521	0.373580361	0.996155088
114	4735	522	0.361586187	2.53192956
115	673	523	0.476997718	-2.67355819
115	1479	524	0.503772587	2.86681238
115	3562	525	0.515884883	-0.818611136
115	4046	526	0.455417419	0.2036623
115	4235	527	0.433311952	1.34747083
116	2497	528	0.225075314	3.02250888
116	2808	529	0.211697667	2.64154537
116	4185	530	0.279043537	0.670409333
117	1091	531	0.273916288	2.18271899
117	2553	532	0.205740211	-2.74915339
117	3314	533	0.285782606	-1.42749848
118	876	534	0.415126953	-0.0155114177
118	1751	535	0.475008386	-0.945461496
118	3825	536	0.390664285	-2.02764095
118	4326	537	0.43190753	2.76369957
118	4343	538	0.514985741	1.83378491
119	678	539	0.191836018	2.32850815
119	1218	540	0.288323757	-2.52698106
119	1307	541	0.334553809	-1.9450908
119	3840	542	0.481654618	1.05298539
119	4151	543	0.332104311	-1.12769648
120	480	544	0.441681793	-1.71317748
120	959	545	0.265527777	-2.88677862
120	1024	546	0.439990039	0.684949139
120	2050	547	0.415869848	-0.485818145
120	2061	548	0.424679155	2.46276443
120	2899	549	0.35317613	1.95156464
121	483	550	0.331253672	-0.125271662
121	1670	551	0.334737409	-1.17250724
121	3321	552	0.35527615	1.19358679
121	3451	553	0.353466542	2.36056593
121	3865	554	0.242696478	-1.87683371
121	4129	555	0.298314337	-2.90349499
122	1003	556	0.512529595	0.903374249
122	1275	557	0.274376173	-1.62561571
122	2886	558	0.519914295	-2.6403084
122	3966	559	0.276339694	0.100398589
123	2567	560	0.327379298	3.05188445
123	2592	561	0.218257432	1.10841969
123	3280	562	0.399247118	-0.298247779
124	861	563	0.296614217	2.33369956
124	2572	564	0.297418148	-1.59477936
124	3233	565	0.296064278	1.39197306
124	3644	566	0.28977432	-0.394095291
124	4265	567	0.203884305	-2.29973001
125	258	568	0.173161052	2.14294866
125	1568	569	0.213978181	-0.906808907
125	4612	570	0.364910341	-1.6737073
125	4666	571	0.345591167	1.41373426
126	1875	572	0.279652697	-1.41061123
126	3501	573	0.137506129	-1.47332656
126	4639	574	0.31453155	0.75321973
127	494	575	0.509915951	-0.636829368
127	1118	576	0.409553414	0.602785064
127	1617	577	0.0874168486	-1.02029395
127	1752	578	0.349198218	-1.23014201
127	1829	579	0.416052901	1.72595886
127	2546	580	0.514683489	2.64236587
127	4044	581	0.209462487	-2.80156083
127	4822	582	0.232550609	2.82066672
128	206	583	0.249318617	0.111761197
128	3808	584	0.299065624	-2.62906428
128	4625	585	0.383482571	2.10329052
128	4627	586	0.245745438	-0.769239422
129	1505	587	0.197686951	2.22362664
129	2164	588	0.16484931	0.362085154
129	4055	589	0.170851901	-1.33967282
129	4536	590	0.119943847	-2.20171957
130	608	591	0.160056467	0.528254306
130	2799	592	0.182873476	2.51112304
130	4688	593	0.31500353	-1.87077451
131	820	594	0.232559842	-2.08426265
131	3050	595	0.133430587	2.03767343
131	3995	596	0.311093069	-2.14868589
131	4643	597	0.412298939	0.523259267
132	1594	598	0.33187993	-1.0419085
132	3988	599	0.306031988	-1.66309178
132	4249	600	0.3557894	2.28910626
132	4300	601	0.309542369	1.20917373
133	622	602	0.373574765	-2.423448
133	751	603	0.516106976	0.302304713
133	766	604	0.363973979	-0.50961702
133	1297	605	0.335024152	-1.54060189
133	2372	606	0.347194125	2.70570238
133	3958	607	0.392719117	2.19284024
133	4991	608	0.337560937	3.07338874
134	203	609	0.386013507	-2.72345126
134	1935	610	0.231438318	-1.97798714
134	2333	611	0.317480351	2.28090911
134	4496	612	0.266990882	0.696075755
135	1138	613	0.412623593	1.75893898
135	1434	614	0.452749264	-1.1563549
135	2327	615	0.227407355	2.72030382
135	3152	616	0.194374602	0.350687472
136	477	617	0.224124005	0.847231731
136	664	618	0.325655365	1.27817354
136	1030	619	0.16128512	2.1576934
136	1931	620	0.291531906	-1.66515578
136	2647	621	0.249875984	-2.29807187
136	3072	622	0.169084141	0.667685097
137	286	623	0.273774116	-2.54643551
137	798	624	0.338153327	0.053527244
137	1748	625	0.206199817	-0.582048247
137	2842	626	0.412147401	-2.87068499
137	3360	627	0.27187581	1.00535156
137	3962	628	0.252474381	0.280672542
138	219	629	0.340886418	1.94670414
138	2137	630	0.0868931273	-0.0808654226
139	152	631	0.164999948	0.728265143
139	303	632	0.282890461	0.15269107
139	1969	633	0.137215987	-1.68217945
139	2742	634	0.342366921	-0.457108412
139	3119	635	0.155838949	-0.750645874
139	3686	636	0.188915188	3.1365033
139	3998	637	0.139473266	1.82216561
139	4832	638	0.344174857	2.77996262
140	205	639	0.0956351121	2.45951309
140	449	640	0.458942983	2.46866099
140	2290	641	0.302785818	-0.435403991
140	2291	642	0.388335169	-1.13874678
140	2834	643	0.134085325	2.80062935
141	295	644	0.109320765	-3.09934566
141	1175	645	0.28619286	0.377648847
141	4478	646	0.32897538	-1.24015643
142	1374	647	0.311292151	-1.36007378
142	2566	648	0.313149373	0.960032924
142	2805	649	0.143298425	-0.276713541
143	774	650	0.240851834	0.97768004
143	1829	651	0.329442851	-0.685515162
143	3898	652	0.364602566	-3.09656964
144	1483	653	0.357432119	1.78635835
144	2002	654	0.366089877	1.12095102
144	3820	655	0.36505928	-2.13620314
144	3871	656	0.301822259	2.80625872
144	3925	657	0.22732055	1.95316783
144	4267	658	0.492046085	-0.93807453
145	179	659	0.192069247	2.1088413
145	434	660	0.442499464	2.84519841
145	948	661	0.398685787	1.28241845
145	2927	662	0.400440758	0.293512953
145	3011	663	0.474689754	-1.44409559
145	4846	664	0.255307262	-1.66268549
146	1269	665	0.324438475	0.493125952
146	2223	666	0.234045535	2.29249619
146	3175	667	0.322571134	-2.54647485
146	3185	668	0.115605931	-1.31223346
146	4962	669	0.154982696	-0.119502562
147	1151	670	0.345461343	0.489171918
147	2684	671	0.349349758	-0.326139727
147	4029	672	0.297198689	1.4819992
147	4639	673	0.472850198	-2.68505534
148	1086	674	0.15905518	1.59255162
148	1095	675	0.261879152	-2.84631359
148	1406	676	0.218212312	-1.08271331
148	1544	677	0.29573049	3.13178098
148	2501	678	0.192801036	-2.02798582
148	4180	679	0.385309666	0.161127873
148	4920	680	0.183715724	2.21851836
149	3172	681	0.336166223	1.32865172
149	3974	682	0.403418168	-1.02697771
150	784	683	0.245146874	-1.15511514
150	3063	684	0.271933588	1.32125676
150	3233	685	0.27343202	3.00281513
150	4831	686	0.252087778	-0.891225889
151	486	687	0.175878384	2.12152223
151	2022	688	0.322240845	2.57263254
151	2315	689	0.449507536	0.126414327
151	2929	690	0.242094121	-1.9778569
151	3918	691	0.393295472	2.86850805
151	4855	692	0.318205543	-0.784381569
152	303	693	0.17011568	-0.403491189
152	957	694	0.199517814	0.404618664
152	3998	695	0.1598458	2.98283663
152	4811	696	0.131148147	1.00599804
153	462	697	0.313075879	-0.58083252
153	1201	698	0.221780158	-2.63985432
153	1803	699	0.378895094	1.04456076
153	2171	700	0.378428481	-2.12474911
153	3030	701	0.355776388	-2.53346943
153	3547	702	0.325296791	1.35984206
153	4579	703	0.294370804	0.276200283
154	2939	704	0.257780606	2.04582462
154	3120	705	0.374786685	-1.78520576
154	3528	706	0.266534397	0.972375526
154	3759	707	0.147805382	-0.672943257
155	753	708	0.20099901	2.08825169
155	1324	709	0.173765554	-1.66597695
155	1767	710	0.194385836	-0.796984538
155	4592	711	0.139770524	1.30706654
156	362	712	0.368470624	-1.88348266
156	1428	713	0.447661683	-0.714377299
156	2775	714	0.352115755	-3.04623226
156	3259	715	0.450071311	2.05801375
156	4114	716	0.371625314	0.865597838
157	791	717	0.251715387	1.45996181
157	2236	718	0.242304771	-1.82140407
158	968	719	0.388810619	0.165702768
158	1688	720	0.248725201	-2.76267282
158	3889	721	0.228502085	-2.95183741
158	4097	722	0.185829188	2.63925046
