label	xPos	yPos	vote	north
310	5.7775818	0.46657362	0	0
311	-2.8655522	1.3784819	0	0
312	5.52325	-2.9186259	0	0
313	-2.3836864	2.3024669	0	0
314	1.5952459	-0.07555867	0	0
315	-2.0205035	7.3722903	0	0
316	-1.1179104	-0.70385169	0	0
317	-2.8279818	-3.5605381	0	0
318	-3.8259447	6.1086266	0	0
319	1.4952437	-3.1271042	0	0
320	7.9832699	1.7299355	0	0
321	-3.8209994	-4.5502719	0	0
322	4.7721938	3.6446395	0	0
323	-1.8010083	1.8744857	0	0
324	-2.710827	0.023060752	0	0
325	4.3450141	-4.466651	0	0
326	5.967896	1.0830748	0	0
327	-0.39018786	-1.0050129	0	0
328	2.1241067	3.4468508	0	0
329	5.9797814	-3.4813089	0	0
330	-2.8144482	-3.0047344	0	0
331	2.7057603	0.53577193	0	0
332	-0.0064045007	-4.2961853	0	0
333	3.4941144	2.1114867	0	0
334	-4.5436345	5.704052	0	0
335	-1.0872196	7.0759659	0	0
336	-2.4218721	1.4652206	0	0
337	-5.8408461	0.32874533	0	0
338	-1.7109741	-5.4560699	0	0
339	-2.1251814	2.9897287	0	0
340	2.7162164	-4.4139812	0	0
341	4.3012275	-4.137019	0	0
342	6.5203656	-4.393118	0	0
343	-7.1515	1.9568228	0	0
344	-7.1671931	0.23892136	0	0
345	6.1049546	0.79322931	0	0
346	3.5591655	-0.34701319	0	0
347	5.7122652	0.23832207	0	0
348	3.74983	-2.4382786	0	0
349	-1.7268315	-3.3136328	0	0
350	3.2748242	5.7814828	0	0
351	2.3886281	3.3197834	0	0
352	-3.6406119	-5.8389533	0	0
353	1.2968632	-5.2577008	0	0
354	0.4862809	3.0163969	0	0
355	0.98224988	-3.5390884	0	0
356	-4.5896187	-4.5950077	0	0
357	-4.4451476	5.3101696	0	0
358	-4.4947891	6.0059797	0	0
359	-6.7798195	-0.3532339	0	0
360	-0.19535158	-0.50537446	0	0
361	-1.8971848	6.2579086	0	0
362	-2.2660595	-0.56616621	0	0
363	-3.3080472	1.8805357	0	0
364	2.8042179	-7.2187688	0	0
365	-1.3073007	1.0016476	0	0
366	1.1504726	2.1676972	0	0
367	-1.7724091	4.7267409	0	0
368	-5.2356299	5.4106175	0	0
369	-2.2702792	7.0463054	0	0
370	2.2847476	6.1001101	0	0
371	-2.1730638	-0.72441449	0	0
372	-3.182448	-1.1951946	0	0
373	5.7420532	4.0050163	0	0
374	-1.2102601	-2.7536589	0	0
375	0.63371147	-6.6010892	0	0
376	3.9670677	-2.8263511	0	0
377	-3.7429878	6.4496291	0	0
378	1.1183791	-7.0124287	0	0
379	7.0847261	-1.318748	0	0
380	-7.423313	1.7232187	0	0
381	-4.3455815	2.4747671	0	0
382	-2.8683683	-0.26012043	0	0
383	3.9761926	-3.956056	0	0
384	-6.2110033	-0.71141082	0	0
385	-6.2030715	0.072065519	0	0
386	-0.15296838	-6.1042755	0	0
387	0.097095773	-3.5768308	0	0
388	-5.9397757	-0.57211132	0	0
389	1.7064458	-7.0818463	0	0
390	-3.2871825	3.7561248	0	0
391	7.0295111	-1.1374387	0	0
392	2.330509	-7.6035409	0	0
393	-3.1341762	-6.1877488	0	0
394	-3.9908255	-4.1929654	0	0
395	-3.9474143	-3.2682015	0	0
396	7.8302397	1.4573142	0	0
397	2.1714821	4.1240686	0	0
398	-1.7450087	1.2287982	0	0
399	-2.6740823	-3.6475233	0	0
400	1.6334515	-0.60208251	0	0
401	-0.81966935	6.0615637	0	0
402	6.0474674	-4.9183554	0	0
403	3.2559991	-2.4609754	0	0
404	5.4975289	-4.8007661	0	0
405	6.5561019	-3.9370021	0	0
406	-5.1108329	4.0761744	0	0
407	5.5453414	3.1239835	0	0
408	-4.9887873	3.0506023	0	0
409	-0.86530539	-7.2475287	0	0
410	0.94821277	-2.4859164	0	0
411	-3.0593384	0.27076446	0	0
412	2.4525739	-3.1917848	0	0
413	6.2176936	0.56164054	0	0
414	3.5157037	-2.8798127	0	0
415	1.9580213	-7.8719042	0	0
416	2.2123439	2.7741546	0	0
417	6.6819833	0.021338154	0	0
418	2.1288185	1.1754753	0	0
419	-1.788305	-1.1090147	0	0
420	-5.6658897	-4.6593511	0	0
421	-2.805158	-2.57247	0	0
422	-7.3475223	-0.27440477	0	0
423	-0.28023351	4.5392453	0	0
424	4.1955331	4.6884415	0	0
425	-0.18058496	1.5177945	0	0
426	-6.8672239	0.22796598	0	0
427	2.2433982	-0.3296683	0	0
428	4.6326418	5.1820243	0	0
429	6.5665971	1.3348874	0	0
430	3.8283122	4.4772789	0	0
431	7.2451107	2.5547131	0	0
432	3.3101635	6.6860253	0	0
433	-4.9115382	0.75607777	0	0
434	3.8375076	-2.3489894	0	0
435	-1.2602958	-0.27753467	0	0
436	-4.2030958	-2.0226155	0	0
437	2.0878381	-3.6994418	0	0
438	-0.78235318	4.3556587	0	0
439	-3.5954194	-3.045859	0	0
440	-2.4783149	1.6670512	0	0
441	3.2549565	-0.54931986	0	0
442	-4.2881734	6.3247882	0	0
443	6.51057	-1.1444371	0	0
444	7.3391998	-0.97933858	0	0
445	0.30847715	-1.8409884	0	0
446	1.8424872	7.4987271	0	0
447	-2.8953444	1.2584942	0	0
448	-4.0099051	-3.0324596	0	0
449	6.5988577	3.7330143	0	0
450	0.26395175	-3.5648816	0	0
451	-0.2388687	-1.6188934	0	0
452	-1.1089807	-2.8411672	0	0
453	-2.2531517	2.0164536	0	0
454	1.0460973	1.8572615	0	0
455	4.1177638	-4.8274291	0	0
456	-1.3562421	1.5790056	0	0
457	-4.5204548	0.44974741	0	0
458	-5.0675512	5.2470317	0	0
459	4.2401065	3.3203311	0	0
460	4.1102999	3.2209521	0	0
461	2.6204434	0.94528666	0	0
462	5.2780956	-4.4433749	0	0
463	6.9170672	-3.9320873	0	0
464	-7.1489303	-0.86879495	0	0
465	-0.88853611	2.3994873	0	0
466	4.0238872	0.037287342	0	0
467	2.4428748	0.81267198	0	0
468	1.4091858	-2.3414461	0	0
469	-4.0387474	5.8651929	0	0
470	-2.8615768	2.9032089	0	0
471	0.02025905	-4.5588841	0	0
472	7.1967704	-0.62718029	0	0
473	-4.0519146	0.4977949	0	0
474	5.0005735	3.5870914	0	0
475	5.0969796	3.567978	0	0
476	6.9387873	-3.18493	0	0
477	0.40118942	3.3048261	0	0
478	0.40393983	0.37070481	0	0
479	-1.8865332	-2.0239074	0	0
480	2.7741319	4.7437687	0	0
481	-1.9213232	-7.7887547	0	0
482	3.8105091	-4.2782915	0	0
483	1.5966283	-4.7099827	0	0
484	2.226038	7.2076793	0	0
485	0.81198708	-7.0610065	0	0
486	-4.6635831	-4.9489642	0	0
487	1.6981709	-1.9581544	0	0
488	2.6365589	-3.4454683	0	0
489	0.46491592	2.680218	0	0
490	0.69842048	0.85100781	0	0
491	-7.4001723	1.3723433	0	0
492	-2.5200978	-2.9788453	0	0
493	0.44220307	-5.3413662	0	0
494	3.8830225	5.8586109	0	0
495	-2.1958963	3.9341503	0	0
496	-7.3082173	2.6712312	0	0
497	2.5536916	-3.960406	0	0
498	-4.1940871	0.12099619	0	0
499	-1.9461598	-2.6404433	0	0
500	-1.6170737	6.9619706	0	0
501	-4.9721339	-0.88655399	0	0
502	-5.2545077	0.8077684	0	0
503	-1.7464123	-4.5097854	0	0
504	-4.4919224	-0.24086358	0	0
505	6.0788355	-1.2724922	0	0
506	-0.87238986	-5.1200892	0	0
507	1.6430669	0.96192222	0	0
508	0.68068279	2.566377	0	0
509	2.1064571	-1.1942921	0	0
510	6.2090864	2.9484848	0	0
511	3.4418166	6.7181926	0	0
512	-2.5729584	1.58358	0	0
513	-3.7503662	-6.1724268	0	0
514	-1.1082242	5.0388608	0	0
515	-0.43259358	-3.7643561	0	0
516	-1.1880194	6.0145623	0	0
517	-4.4387589	3.3989387	0	0
518	-4.5414205	-2.2483214	0	0
519	3.5137548	5.7245902	0	0
520	-0.60273148	-7.2882695	0	0
521	-5.8310458	-0.057509473	0	0
522	5.1914171	5.941254	0	0
523	5.251036	2.5839052	0	0
524	2.1967855	4.1729414	0	0
525	5.7378068	-2.9528771	0	0
526	-3.3463274	2.1134166	0	0
527	-6.1133822	-1.5775754	0	0
528	2.4933666	0.87906926	0	0
529	0.34504753	7.7240723	0	0
530	-0.15266742	4.4663314	0	0
531	4.8477639	5.0319942	0	0
532	-1.4779928	2.3170483	0	0
533	2.1050228	1.423608	0	0
534	4.8166889	-4.868596	0	0
535	5.3559484	5.1356251	0	0
536	-0.41977163	-5.9363698	0	0
537	-5.3100007	-4.6127695	0	0
538	-4.2875775	2.7250272	0	0
539	-2.9538866	5.6497533	0	0
540	2.5973524	-2.0115154	0	0
541	0.21882634	0.40363474	0	0
542	2.7280192	-4.1659528	0	0
543	-5.8815301	1.0538445	0	0
544	0.2557268	-3.3144405	0	0
545	-1.6823527	-2.3954699	0	0
546	3.5909453	3.2703448	0	0
547	-4.9603409	2.3384687	0	0
548	3.0770234	-6.7791752	0	0
549	-1.2368326	-6.081675	0	0
550	-0.98686329	-6.5339096	0	0
551	-0.57442964	-6.7942612	0	0
552	2.863845	-0.9118456	0	0
553	6.3131107	-3.6131432	0	0
554	3.1563971	-2.8743184	0	0
555	3.4147058	5.6820579	0	0
556	0.73388728	-7.7512131	0	0
557	-4.925244	0.1626085	0	0
558	3.3489207	-1.8084116	0	0
559	3.3431395	1.4207136	0	0
560	1.8661229	-1.7256173	0	0
561	-3.0805367	-2.1103159	0	0
562	5.0266866	-1.499612	0	0
563	7.4977708	0.42656058	0	0
564	-5.6001801	-4.4136472	0	0
565	3.3169655	0.8801936	0	0
566	4.7720947	4.4210319	0	0
567	4.5856361	6.4205293	0	0
568	-3.5136969	-0.6503233	0	0
569	-4.5761101	-0.14207979	0	0
570	6.5430058	4.3464217	0	0
571	-1.2362924	-7.8629385	0	0
572	5.4041157	1.904294	0	0
573	-2.5771318	0.75035127	0	0
574	-4.4275213	0.29947183	0	0
575	-7.5857917	0.97589339	0	0
576	7.4424184	3.1108336	0	0
577	-7.1228488	-2.3434075	0	0
578	-1.2668695	1.3505899	0	0
579	-5.6485576	2.5034808	0	0
580	-1.3826809	5.4107613	0	0
581	-0.84281534	-0.80328117	0	0
582	-6.8256401	-3.2382617	0	0
583	0.77950469	6.0054388	0	0
584	-0.53593517	2.8235431	0	0
585	2.1476912	-2.5020984	0	0
586	6.4597958	4.1034825	0	0
587	0.57951781	-6.0185815	0	0
588	-4.0415738	0.21291695	0	0
589	0.13453183	-3.6978752	0	0
590	5.2423572	-2.6524996	0	0
591	0.74494791	3.057714	0	0
592	4.1799498	-6.64874	0	0
593	6.6528366	-1.063125	0	0
594	6.0526306	-4.0739353	0	0
595	-0.69378663	-5.1151742	0	0
596	5.0533815	2.6714993	0	0
597	-3.1508191	-3.7170858	0	0
598	3.6865169	6.8521429	0	0
599	6.5164841	-4.5882141	0	0
600	-6.1505248	-3.8370348	0	0
601	0.50985471	7.0786206	0	0
602	2.1565716	-4.6718413	0	0
603	7.7172763	2.0634251	0	0
604	-5.5372991	-1.9583024	0	0
605	-5.1008189	2.216465	0	0
606	1.7747283	1.5977026	0	0
607	-2.3355106	-0.37710855	0	0
608	3.1707986	4.9161961	0	0
609	-3.5052847	5.6926186	0	0
610	5.7068266	3.4596274	0	0
611	-7.2048868	0.69685001	0	0
612	-2.1845016	-3.459446	0	0
613	2.5328886	4.285919	0	0
614	-1.1175129	-5.8933712	0	0
615	-2.6119626	-1.328306	0	0
616	1.5473443	-7.8184761	0	0
617	-1.9255738	3.2401769	0	0
618	-3.8152888	-0.68913684	0	0
619	-2.2572692	2.465104	0	0
620	1.331501	-3.0646574	0	0
621	-4.9173037	1.1468598	0	0
622	-4.8916091	1.3306176	0	0
623	-2.9219237	6.9154233	0	0
624	-0.23834312	-7.8158713	0	0
625	-1.2439391	-4.568398	0	0
626	2.1449951	6.3120641	0	0
627	3.4553151	0.52193787	0	0
628	-0.42557299	-6.504493	0	0
629	-2.2328948	-4.0495696	0	0
630	4.103918	-2.1081146	0	0
631	-3.9902922	3.298009	0	0
632	7.6233554	-1.027323	0	0
633	-2.9980998	3.8920248	0	0
634	3.3873176	0.1971129	0	0
635	-5.7925568	-0.37488595	0	0
636	-3.9536654	2.173913	0	0
637	-1.5679902	-7.7372432	0	0
638	6.4727742	-2.542954	0	0
639	-2.3379821	3.2775938	0	0
640	-2.6314516	4.1992334	0	0
641	-3.3408525	0.6238058	0	0
642	-0.50040956	2.4702648	0	0
643	2.2673131	-6.7589974	0	0
644	2.9604413	-0.68061423	0	0
645	3.2699836	1.0021686	0	0
646	4.2999481	-2.8255438	0	0
647	0.90647411	-3.3345587	0	0
648	5.7431396	1.9633153	0	0
649	2.4036215	-0.6187225	0	0
650	-4.2900544	-6.640699	0	0
651	-3.6373538	1.5435199	0	0
652	1.9541902	-1.4337265	0	0
653	-5.956644	4.4969188	0	0
654	-4.7814287	5.1356327	0	0
655	1.6339404	1.4317741	0	0
656	6.0756963	1.6590084	0	0
657	3.1363092	4.5937992	0	0
658	-4.5112572	-5.7289059	0	0
659	2.9184885	3.1899055	0	0
660	-0.92143255	1.8304485	0	0
661	6.0019256	4.6297405	0	0
662	2.1182685	2.0190041	0	0
663	-6.6286882	-0.58825343	0	0
664	0.34674581	3.4486682	0	0
665	-4.9193391	-4.4248204	0	0
666	-0.61832964	5.9204179	0	0
667	0.99271422	2.6152003	0	0
668	-1.1982244	-2.2224146	0	0
669	-0.53165997	-0.78512991	0	0
670	3.8470136	0.09739569	0	0
671	3.4767824	-0.21651065	0	0
672	-1.0122101	-3.2796809	0	0
673	-3.8679888	0.82378534	0	0
674	3.5359334	-1.8422755	0	0
675	-0.89607585	1.5029502	0	0
676	0.52292827	7.5377689	0	0
677	-6.5568584	1.3744462	0	0
678	-6.0875379	-2.6619519	0	0
679	5.4957493	-1.2294457	0	0
680	-0.53478223	-1.3896979	0	0
681	-3.0546405	-4.5090128	0	0
682	1.656808	3.1165786	0	0
683	-2.3021118	1.5043688	0	0
684	5.7933282	3.3643316	0	0
685	1.2699731	-2.5441068	0	0
686	5.4355984	0.24988056	0	0
687	3.6915194	0.73639738	0	0
688	1.699058	7.1745079	0	0
689	2.6459177	6.603035	0	0
690	4.9474982	4.5014869	0	0
691	-6.3884607	-3.9682945	0	0
692	5.9019794	-4.3335824	0	0
693	6.5487845	-1.6570057	0	0
694	-4.1469681	-1.3307838	0	0
695	-2.2930318	-1.9719777	0	0
696	-1.5966671	-2.5629351	0	0
697	-6.22121	-1.8437952	0	0
698	-0.0041199671	4.2546607	0	0
699	0.39904163	-7.2116883	0	0
700	-3.2012334	6.9588493	0	0
701	-3.5705692	-0.1246232	0	0
702	-4.737224	2.7398287	0	0
703	-6.9396169	-1.9366348	0	0
704	6.9297448	1.0078936	0	0
705	-0.89035138	2.7625629	0	0
706	1.6546365	-5.4596938	0	0
707	-5.1326518	-4.925629	0	0
708	-2.1002414	-4.1907221	0	0
709	0.25907011	-7.9863429	0	0
710	-2.078814	-3.779491	0	0
711	6.0510928	3.4308974	0	0
712	-0.91258437	4.0311131	0	0
713	1.7631249	3.1016009	0	0
714	6.392783	2.3006008	0	0
715	-1.0398225	2.6595099	0	0
716	-3.5188673	-3.4837451	0	0
717	1.5231193	-1.1228901	0	0
718	-4.407317	-4.5985705	0	0
719	4.6616411	3.4790793	0	0
720	-7.2763136	0.53936177	0	0
721	-5.4620355	-4.5759516	0	0
722	2.1041254	-5.8006059	0	0
723	4.807023	2.4090455	0	0
724	4.707035	-5.0316115	0	0
725	-1.020007	5.8379911	0	0
726	-6.1310932	4.7377201	0	0
727	-6.2352961	4.152869	0	0
728	-1.7001789	-7.8283347	0	0
729	4.3293559	-3.2513123	0	0
730	2.8810973	0.40718178	0	0
731	-2.4180607	4.8945076	0	0
732	0.04069627	7.6202899	0	0
733	-1.7883232	6.9629592	0	0
734	-1.8871096	-1.6906421	0	0
735	-0.98566092	7.5034816	0	0
736	-0.88333978	-1.3323499	0	0
737	-5.3785428	-5.6329727	0	0
738	0.84536271	1.6252491	0	0
739	-1.1403704	0.5216632	0	0
740	1.7127216	7.0990708	0	0
