label	xPos	yPos	vote	north
807	-4.957923	-2.268176	0	0
808	-3.181028	-2.98348	0	0
809	-1.475174	-3.315943	0	0
810	4.017537	0.6038255	0	0
811	1.895661	1.096135	0	0
812	2.397307	-4.628445	0	0
813	5.166541	0.02545347	0	0
814	-0.8583459	-5.80075	0	0
815	1.454763	5.387936	0	0
816	-4.9457	-0.7624352	0	0
817	-5.765657	-1.782272	0	0
818	2.254543	-3.062611	0	0
819	5.146775	-1.903718	0	0
820	0.1933366	-4.991975	0	0
821	-5.740977	1.441832	0	0
822	2.7242	4.225835	0	0
823	5.664314	-1.798267	0	0
824	0.9770642	-4.260529	0	0
825	0.745576	-3.281419	0	0
826	4.637489	1.420932	0	0
827	-5.571346	-0.5075088	0	0
828	-6.117108	-0.3824609	0	0
829	-6.035511	0.6423334	0	0
830	3.687284	0.3062616	0	0
831	0.2180243	5.331058	0	0
832	3.242945	-1.513231	0	0
833	-4.635447	-3.303745	0	0
834	-1.147901	-5.637559	0	0
835	4.417391	-2.17179	0	0
836	-3.58964	1.252571	0	0
837	0.4474446	2.247543	0	0
838	-0.3508123	1.197831	0	0
839	-0.3280349	-5.995931	0	0
840	2.805677	5.122362	0	0
841	-3.020034	-0.7137105	0	0
842	2.220787	-5.343054	0	0
843	0.2799031	2.509774	0	0
844	1.667511	-4.488445	0	0
845	3.472489	3.518944	0	0
846	1.455351	-3.714914	0	0
847	-2.373391	-3.996879	0	0
848	3.76451	-1.854905	0	0
849	2.449672	2.42224	0	0
850	1.393396	4.80432	0	0
851	-2.519992	-4.640831	0	0
852	3.426186	3.129156	0	0
853	0.03541843	-4.495648	0	0
854	-2.918915	-3.693861	0	0
855	2.437473	1.000686	0	0
856	-2.005965	3.597047	0	0
857	5.536836	1.351827	0	0
858	-2.780638	-1.147799	0	0
859	-2.439877	4.514652	0	0
860	3.434628	4.113144	0	0
861	-0.6450512	-2.650061	0	0
862	0.2391198	-3.956566	0	0
863	1.096332	-2.216764	0	0
864	0.9002225	5.065434	0	0
865	-3.31638	0.04635971	0	0
866	-2.518113	-2.909817	0	0
867	5.282775	-0.9845726	0	0
868	-3.639942	-4.610337	0	0
869	-1.13292	-3.785877	0	0
870	-3.895701	-3.899301	0	0
871	5.020583	2.847384	0	0
872	0.2684229	-2.659305	0	0
873	-3.108549	1.150968	0	0
874	3.272524	5.042728	0	0
875	-2.301408	-5.439953	0	0
876	-6.080243	0.2507907	0	0
877	5.237872	2.830835	0	0
878	5.651199	-1.248199	0	0
879	-1.412562	4.307097	0	0
880	5.893929	1.444988	0	0
881	4.558421	-3.539709	0	0
882	-3.42448	1.654605	0	0
883	0.6045379	-5.91916	0	0
884	5.924588	0.6712082	0	0
885	0.448219	-0.1372347	0	0
886	5.302414	-2.264489	0	0
887	-0.3415238	-2.936325	0	0
888	0.4178745	4.516415	0	0
889	-0.2334523	5.566775	0	0
890	-4.361288	-0.4379527	0	0
891	5.692839	0.9066016	0	0
892	-3.604826	-3.243796	0	0
893	1.315624	5.773695	0	0
894	5.155376	-1.468856	0	0
895	4.17567	-0.3884648	0	0
896	-5.474141	-0.0711759	0	0
897	-4.718771	-2.746283	0	0
898	-1.149303	-2.320426	0	0
899	4.477015	-3.696338	0	0
900	3.923097	3.88225	0	0
901	-0.3773696	3.883332	0	0
902	3.149245	-2.137493	0	0
903	-3.960326	-4.264699	0	0
904	-3.731454	-2.524032	0	0
905	1.905133	-0.9988162	0	0
906	-4.113815	-2.174828	0	0
907	-3.793326	-0.774397	0	0
908	0.8041856	-1.735454	0	0
909	-5.177425	1.803436	0	0
910	-2.14084	4.315257	0	0
911	5.837576	1.335415	0	0
912	1.972536	5.596547	0	0
913	0.3238561	3.012856	0	0
914	5.309035	-0.4749971	0	0
915	-2.747134	2.460701	0	0
916	3.076648	-3.187182	0	0
917	1.995786	3.331381	0	0
918	-1.512093	5.109347	0	0
919	-1.132837	-6.395305	0	0
920	5.50398	1.657604	0	0
921	-4.42673	2.630108	0	0
922	2.34359	-4.065852	0	0
923	0.9834946	5.58992	0	0
924	-3.717769	-4.237571	0	0
925	2.038967	-4.384569	0	0
926	-1.881016	5.099008	0	0
927	-0.154166	0.7793507	0	0
928	3.018549	3.605537	0	0
929	1.721838	-3.225081	0	0
930	-2.712946	1.057253	0	0
931	4.829567	-0.9272942	0	0
932	-0.3604227	-5.533409	0	0
933	0.1789801	6.068264	0	0
934	5.083995	3.374612	0	0
935	1.304453	5.426508	0	0
936	-3.69004	-2.925506	0	0
937	4.563062	2.97513	0	0
938	-3.110262	1.617522	0	0
939	-1.276278	-4.834084	0	0
940	-4.122069	3.817829	0	0
941	-0.7976944	-6.010133	0	0
942	4.818838	-0.3422519	0	0
943	-4.658738	0.09996117	0	0
944	-3.088995	2.884222	0	0
945	-3.27742	4.338115	0	0
946	2.24889	1.931946	0	0
947	3.420867	-2.021229	0	0
948	3.247942	-4.304045	0	0
949	3.382585	2.647003	0	0
950	-5.151508	-0.4924499	0	0
951	-2.489379	-3.400316	0	0
952	-4.551512	-2.384632	0	0
953	-2.719656	1.390957	0	0
954	0.407121	4.212342	0	0
955	-1.821322	2.067266	0	0
956	0.5120245	5.858627	0	0
957	4.894722	-0.8619539	0	0
958	-3.44745	0.8534888	0	0
959	1.510893	2.520072	0	0
960	-4.63387	-3.553848	0	0
961	1.558003	3.664455	0	0
962	3.742454	3.840541	0	0
963	-5.936445	1.058664	0	0
964	-0.2990778	5.262403	0	0
965	-4.840687	2.499325	0	0
966	4.860076	3.067731	0	0
967	-2.862663	1.250174	0	0
968	0.02710993	4.83993	0	0
969	4.035655	1.524661	0	0
970	5.037695	0.1082283	0	0
971	2.276059	-0.4319848	0	0
972	-0.6023421	-3.904954	0	0
973	-3.395609	-1.309006	0	0
974	-5.512856	-2.412289	0	0
975	-4.273329	1.502927	0	0
976	0.169905	3.601159	0	0
977	-3.321203	-0.20549	0	0
978	-3.554539	-3.276829	0	0
979	-0.4412889	6.033481	0	0
980	-3.769657	1.74168	0	0
981	-5.178866	-2.788958	0	0
982	-1.931043	-4.275233	0	0
983	0.7634771	5.555834	0	0
984	-0.9705352	1.66844	0	0
985	0.5684062	5.265362	0	0
986	-3.767969	-3.870351	0	0
987	2.956559	4.206295	0	0
988	-6.379106	0.7598082	0	0
989	3.822456	-1.094171	0	0
990	-4.218422	-0.3840317	0	0
991	3.812387	2.005596	0	0
992	-2.481476	0.6991596	0	0
993	-3.48347	2.89366	0	0
994	4.67256	0.3446919	0	0
995	-4.212703	-1.065315	0	0
996	3.834452	0.4100907	0	0
997	-3.914557	-1.08785	0	0
998	0.846658	4.652552	0	0
999	-3.157737	-1.779326	0	0
1000	1.419591	5.741804	0	0
