label	xPos	yPos	vote	north
371	2.560395	-3.431564	0	0
372	-2.535354	-0.9617524	0	0
373	-2.379121	0.2695977	0	0
374	-1.534909	-4.651607	0	0
375	-1.543946	-0.9406801	0	0
376	2.63907	1.197919	0	0
377	-2.588062	0.4719916	0	0
378	-0.5491718	2.183016	0	0
379	-0.1212289	1.048298	0	0
380	2.829125	-0.05255346	0	0
381	2.464963	-3.379408	0	0
382	1.528486	-1.72777	0	0
383	-2.543875	-0.1057475	0	0
384	-2.56353	0.2546871	0	0
385	2.24807	1.942118	0	0
386	2.599945	1.438655	0	0
387	1.876263	-1.958953	0	0
388	-2.420874	-2.97602	0	0
389	-1.731789	-3.746155	0	0
390	2.594993	1.740775	0	0
391	2.165026	1.777097	0	0
392	-1.3478	1.745865	0	0
393	-2.619847	-0.07023466	0	0
394	2.423944	3.050276	0	0
395	-2.479712	0.8356966	0	0
396	-2.491315	-2.436386	0	0
397	2.391423	1.937525	0	0
398	-1.663844	2.708158	0	0
399	2.95945	1.069144	0	0
400	-1.48063	2.694372	0	0
401	-1.539518	1.859155	0	0
402	3.295342	-0.01423165	0	0
403	2.367481	2.696793	0	0
404	2.037099	1.794129	0	0
405	2.316437	-3.889251	0	0
406	-2.613513	0.9109137	0	0
407	2.42179	-0.07812877	0	0
408	2.230928	-4.125212	0	0
409	-2.624312	-0.1413398	0	0
410	-1.633752	2.585242	0	0
411	-2.452469	-0.06388932	0	0
412	2.739737	-2.909667	0	0
413	-1.460029	-0.05629294	0	0
414	-1.994736	-4.618399	0	0
415	3.011778	1.469478	0	0
416	-2.159163	1.736409	0	0
417	-1.993578	1.907826	0	0
418	-0.5390656	1.354399	0	0
419	2.02029	-2.604241	0	0
420	-2.55691	-0.2575333	0	0
421	-2.10039	2.052383	0	0
422	3.122116	-0.9252525	0	0
423	-1.754246	2.507859	0	0
424	1.984575	-4.924096	0	0
425	-1.674753	-3.743477	0	0
426	2.399094	2.378666	0	0
427	-2.399792	-0.7658277	0	0
428	-1.72157	2.311875	0	0
429	-1.443587	1.380169	0	0
430	3.323496	-0.430026	0	0
431	2.267837	-0.9024497	0	0
432	-1.762794	0.2492699	0	0
433	0.6998581	2.416951	0	0
434	2.448436	-1.305318	0	0
435	-1.861646	-3.392701	0	0
436	-1.638828	0.2911046	0	0
437	-1.951946	1.629611	0	0
438	-1.942187	-1.293826	0	0
439	-1.864032	1.871549	0	0
440	2.375663	1.96767	0	0
441	-2.328537	-0.8406774	0	0
442	-1.560273	2.185299	0	0
443	2.941987	1.660958	0	0
444	-2.572159	-1.5451	0	0
445	-2.436137	0.7092134	0	0
446	-0.2198709	0.6414622	0	0
447	-1.515367	2.201717	0	0
448	-1.705464	-0.3956535	0	0
449	-2.476512	-0.4950177	0	0
450	-2.128786	1.870359	0	0
451	-1.710393	1.784338	0	0
452	-2.555014	0.7908038	0	0
453	-2.413009	-2.795282	0	0
454	-2.526206	-3.066453	0	0
455	1.996759	-0.2170392	0	0
456	0.7232989	-1.612131	0	0
457	2.433162	-0.1164926	0	0
458	-1.629599	-0.7291267	0	0
459	-1.832199	1.08489	0	0
460	2.466229	2.786276	0	0
461	2.878212	1.340176	0	0
462	-2.551775	-1.656553	0	0
463	-2.042009	-3.303076	0	0
464	2.84161	1.790797	0	0
465	2.18784	-4.623466	0	0
466	-2.259027	1.337184	0	0
467	-1.444045	2.216036	0	0
468	-2.105726	2.042217	0	0
469	0.7315476	-1.627029	0	0
470	-2.142341	1.447151	0	0
471	2.297379	2.263463	0	0
472	2.21516	-0.01992264	0	0
473	-0.162326	0.4390579	0	0
474	-1.991113	0.592602	0	0
475	2.38202	2.977487	0	0
476	-2.243462	-0.7876723	0	0
477	0.4603468	2.815124	0	0
478	2.833177	0.482921	0	0
479	2.462689	2.516098	0	0
480	1.131215	2.357767	0	0
481	-1.819578	1.691834	0	0
482	3.276283	-0.5330946	0	0
483	-1.659429	1.986906	0	0
