label	xPos	yPos	vote	north
179	2.3421175	6.8022687	0	0
180	2.2498566	1.9108423	0	0
181	-3.3317904	3.1302777	0	0
182	-1.1998707	6.4371917	0	0
183	-0.58621312	-0.13343809	0	0
184	-4.1610931	4.5508941	0	0
185	2.8510986	-5.4401993	0	0
186	5.971434	1.5284534	0	0
187	-0.023407364	-7.0492415	0	0
188	-7.4869151	0.43671137	0	0
189	-6.5491001	0.8553012	0	0
190	2.0657035	-7.308349	0	0
191	5.196045	6.1120144	0	0
192	-1.4161017	-4.5645777	0	0
193	0.78723878	-6.7519977	0	0
194	3.7747591	1.4986621	0	0
195	-6.7597935	1.7132862	0	0
196	2.9629238	-4.2336934	0	0
197	4.1811077	-4.9990752	0	0
198	5.1735635	3.4013864	0	0
199	4.0879099	5.2127673	0	0
200	-4.1256896	3.5109855	0	0
201	-6.6137803	0.8427227	0	0
202	2.4429057	-6.2406809	0	0
203	1.4901423	5.998989	0	0
204	-7.1402273	0.57817934	0	0
205	-7.3079708	-0.11502957	0	0
206	-0.50215052	-6.9909346	0	0
207	0.92743186	5.8348835	0	0
208	3.5765446	-1.1496599	0	0
209	-0.48544327	-0.74272417	0	0
210	3.1804308	6.3369241	0	0
211	-7.5114146	1.190146	0	0
212	2.7562433	-5.3444797	0	0
213	6.0069679	4.9746012	0	0
214	-1.8522526	1.2103976	0	0
215	5.7630616	2.3415963	0	0
216	4.8946398	-4.5558288	0	0
217	-1.2193073	-5.0967948	0	0
218	-6.1816342	-4.4156259	0	0
219	-1.5444664	0.38640349	0	0
220	-6.8756842	1.7779	0	0
221	3.3227827	-1.7420025	0	0
222	-3.9368243	3.1087806	0	0
223	-3.9055181	3.6294149	0	0
224	5.9865778	5.1488115	0	0
225	-7.0030511	-4.0612154	0	0
226	6.0527842	3.4245448	0	0
227	0.027951781	-1.8485275	0	0
228	1.5388057	-7.3167259	0	0
229	0.70319751	7.4954943	0	0
230	4.2261888	5.6572881	0	0
231	-7.1813368	-0.085043666	0	0
232	6.1057557	-3.4908551	0	0
233	-7.3301365	-3.5068155	0	0
234	4.0939663	4.0974708	0	0
235	5.5454901	2.502919	0	0
236	5.4879747	-1.9874789	0	0
237	-6.3324591	3.2481491	0	0
238	3.2930691	-5.6310535	0	0
239	-0.40933235	-3.2788188	0	0
240	3.2658066	6.326017	0	0
241	2.2156917	-6.7922418	0	0
242	-1.2195532	5.9727844	0	0
243	5.0023474	1.9981433	0	0
244	-6.2855475	0.88981882	0	0
245	4.0305117	-4.3857966	0	0
246	-5.1594834	-3.7000561	0	0
247	-1.9697015	-2.7053787	0	0
248	5.9747068	-0.41238809	0	0
249	-1.4004427	5.0726684	0	0
250	-7.3190891	-0.07387227	0	0
251	5.8121382	-2.8506791	0	0
252	-3.3347889	5.3260447	0	0
253	4.3001984	5.3936214	0	0
254	2.6315185	6.9337486	0	0
255	-7.8386497	-2.786034	0	0
256	-5.2581256	2.3828651	0	0
257	2.8948193	-6.0387997	0	0
258	-7.7387142	-0.74679016	0	0
259	2.6087782	2.2113403	0	0
260	4.4770421	-2.4620413	0	0
261	4.5340935	4.5781278	0	0
262	-0.64291245	-0.65264369	0	0
263	-6.0551815	3.3171779	0	0
264	5.4252477	0.20635775	0	0
265	1.2791843	-7.256193	0	0
266	-3.602509	4.7386931	0	0
267	-7.0222991	-4.0603598	0	0
268	-5.3398586	1.1410562	0	0
269	0.14702855	-6.6157968	0	0
270	-6.6122373	1.6140134	0	0
271	6.1952223	2.5078086	0	0
272	1.5532941	-7.1021983	0	0
273	0.42374691	-1.8933236	0	0
274	-7.5490324	-3.1834319	0	0
275	0.88968686	-3.9370646	0	0
276	6.5618797	-3.8566418	0	0
277	-0.54201485	-2.4327908	0	0
278	1.4691406	-7.2992137	0	0
279	3.6432576	6.215677	0	0
280	-7.4574426	1.1818495	0	0
281	-6.9620239	-0.053425111	0	0
282	3.4633327	1.6599181	0	0
283	-6.3153509	2.1620195	0	0
284	-7.5161339	2.152456	0	0
285	3.2866531	-5.6307682	0	0
286	-4.0191593	3.061733	0	0
287	-3.2154767	3.1742612	0	0
288	-0.16935351	-2.9281715	0	0
289	4.177186	-1.3639054	0	0
290	-6.6703105	0.83364533	0	0
291	6.0134583	4.4750446	0	0
292	-1.4829095	-3.375312	0	0
293	-0.55024029	-2.1544031	0	0
294	0.26466179	-7.1886135	0	0
295	-2.0014956	-2.709156	0	0
296	-4.1547052	3.5922764	0	0
297	-5.1209947	-4.738577	0	0
298	-1.2783948	1.2701427	0	0
299	5.818229	-1.4267309	0	0
300	-1.4574701	5.8007022	0	0
301	3.8639438	-3.9399202	0	0
302	-1.2171554	-2.3592481	0	0
303	-4.1087501	1.2160401	0	0
304	3.837468	4.0725298	0	0
305	6.0020619	-0.41727484	0	0
306	-1.4927332	-1.2053234	0	0
307	0.80313139	-5.4322485	0	0
308	5.4591679	3.4026891	0	0
309	4.1910458	1.2951021	0	0
310	-2.4132334	2.9220344	0	0
311	2.7662649	-4.1178078	0	0
312	-4.7953508	-5.0077258	0	0
313	0.64632715	-7.2773319	0	0
314	-6.7204246	0.82428275	0	0
315	-7.5426045	-0.52155556	0	0
316	-3.1333285	3.8183916	0	0
317	-1.0714486	-3.7587019	0	0
318	4.0551948	5.8691063	0	0
319	4.768304	3.887314	0	0
320	-7.9781237	-1.3434541	0	0
321	-8.0184022	0.80041665	0	0
322	5.9730158	-0.4086422	0	0
323	5.4580378	3.4551061	0	0
324	5.9747068	-0.41238809	0	0
325	4.2937824	5.3939066	0	0
326	-1.1124599	5.6840218	0	0
327	3.3987049	-5.4351378	0	0
328	1.4746295	-5.3634968	0	0
329	-3.3412049	5.3263299	0	0
330	3.4137551	6.4608853	0	0
331	0.91856215	-3.1337429	0	0
332	-1.7469992	0.74337813	0	0
333	-6.7055442	-4.1658328	0	0
334	-6.0179126	-4.3314202	0	0
335	-6.5359738	1.5555971	0	0
336	-1.1085518	-1.8934522	0	0
337	-0.079942187	-7.0490617	0	0
338	-6.6304034	1.9092527	0	0
339	2.6604954	6.6745997	0	0
340	-2.4303571	-3.4322795	0	0
341	0.39984895	0.035591354	0	0
342	-5.4172137	-4.7021853	0	0
343	3.0773377	-5.6695854	0	0
344	-2.5103731	1.8861711	0	0
345	-4.8749223	2.6195635	0	0
346	-4.3058977	3.0605776	0	0
347	2.9266516	6.7340669	0	0
348	4.2108233	5.634569	0	0
349	-0.046512811	-6.9394426	0	0
350	0.92101586	5.8351687	0	0
351	6.0181971	2.1015757	0	0
352	-7.9717077	-1.3437393	0	0
353	-3.6113802	1.3162194	0	0
354	4.239613	5.6917946	0	0
355	-7.8276443	0.47520156	0	0
356	-7.8571059	-0.25966947	0	0
357	2.4797162	6.9323971	0	0
358	-2.4639745	1.9711296	0	0
359	-6.5200807	1.5408987	0	0
360	3.3255251	6.8219594	0	0
361	-4.1916604	-5.167317	0	0
362	6.150179	2.4827353	0	0
363	2.6669114	6.6743145	0	0
364	-1.1299378	6.8801018	0	0
365	-1.5389202	5.4554205	0	0
366	-1.6305246	5.1521078	0	0
367	5.9093962	-0.73450083	0	0
368	6.2690022	-4.1745002	0	0
369	-1.0857359	-0.47730292	0	0
370	-1.4524043	5.1128546	0	0
371	-0.75501683	-0.95071886	0	0
372	0.42066787	-6.931506	0	0
373	1.6272768	0.41298413	0	0
374	4.2956541	3.8051107	0	0
375	5.3407056	3.4877865	0	0
376	-5.6740127	-4.7197588	0	0
377	5.5756434	-3.2248841	0	0
378	-7.1430207	-3.2691307	0	0
379	-0.30929391	7.124016	0	0
380	-6.3884835	0.88211976	0	0
381	6.0165849	-0.42159116	0	0
382	4.2814902	5.6173763	0	0
383	1.6149241	6.866043	0	0
384	1.3876777	-5.1438592	0	0
385	4.2833946	-1.9578202	0	0
386	6.3701375	-3.6462792	0	0
387	-2.2983806	1.9746026	0	0
388	-3.551784	4.6148108	0	0
389	-7.7668299	0.69219339	0	0
390	5.066032	-4.531586	0	0
391	-0.51915439	-0.52185352	0	0
392	3.7145857	3.6232609	0	0
393	3.9650539	-4.4507303	0	0
394	4.3382261	-2.0614288	0	0
395	5.4595815	-4.3241488	0	0
396	5.4081675	-2.1542117	0	0
397	3.2359918	-5.5844853	0	0
398	-7.2468006	-1.2301446	0	0
399	1.5062141	0.24010779	0	0
400	-2.0057306	-2.8247039	0	0
401	-3.5869442	3.2639084	0	0
402	3.9774824	5.4084138	0	0
403	-1.273287	-5.2072537	0	0
404	-2.1543239	3.9273714	0	0
405	-6.7769548	0.81520538	0	0
406	5.0915116	3.700123	0	0
407	6.1720306	2.5026112	0	0
408	6.1957185	0.2432204	0	0
409	-1.6099826	0.004892047	0	0
410	2.1613022	-7.3133281	0	0
411	-2.2661978	3.8151178	0	0
412	5.0578265	-3.7926333	0	0
413	3.4694621	6.1287675	0	0
414	3.7117142	5.0615101	0	0
415	0.33286717	-0.041762858	0	0
416	3.837278	4.0869429	0	0
417	-7.1490067	-0.78008292	0	0
418	-6.7119602	-4.1655475	0	0
419	6.0493808	-3.663191	0	0
420	6.0266806	-3.5930933	0	0
421	4.4838675	6.3579252	0	0
422	5.0959298	3.6291768	0	0
423	-7.9147511	1.1115171	0	0
424	-1.2410802	-4.9161453	0	0
425	5.6233509	1.9596832	0	0
426	-0.99120222	0.56367478	0	0
427	-2.5376805	-5.6813072	0	0
428	-1.7048466	-3.8257433	0	0
429	-1.7684287	3.4413556	0	0
430	6.1374939	-0.45266103	0	0
431	-6.9599876	-0.034453369	0	0
432	5.3000657	-3.9380383	0	0
433	1.1982997	-3.5692967	0	0
434	-0.75582686	-2.7812321	0	0
435	-5.6320715	2.7312365	0	0
436	2.5854695	-6.2365812	0	0
437	-3.4681508	5.3406934	0	0
438	3.0069744	2.8574777	0	0
439	3.4954704	6.3940011	0	0
440	2.1236807	-7.2434853	0	0
441	3.0791479	6.849323	0	0
442	-4.6978166	3.8833842	0	0
443	-0.3059648	0.23185507	0	0
444	-0.20792871	-3.4720652	0	0
445	-7.8877775	-0.67201929	0	0
446	-2.128206	3.5481086	0	0
447	-1.4882542	3.7847072	0	0
448	2.7536826	-6.7584377	0	0
449	-1.2064753	-5.0973652	0	0
450	-8.0434163	-2.0566754	0	0
451	-0.80483157	1.5883831	0	0
452	-6.5157634	0.64391016	0	0
453	-1.5727795	4.4841734	0	0
454	-0.019665353	-7.0156194	0	0
455	-7.1338113	0.57789413	0	0
456	-7.0813896	-0.25168823	0	0
457	-1.1617787	6.1664778	0	0
458	-5.8308109	1.0114403	0	0
459	6.0290232	3.0482437	0	0
460	-2.6293315	3.7384287	0	0
461	2.3274615	1.7252185	0	0
462	-0.58551952	-5.2600684	0	0
463	2.4935709	-0.69783407	0	0
464	5.4847821	-3.2459125	0	0
465	3.3646109	-5.6767272	0	0
466	-6.7559727	0.8181361	0	0
467	0.48821559	-6.4227447	0	0
468	-3.1643521	2.9943203	0	0
469	0.2406837	-6.9565367	0	0
470	-6.2776289	-4.250359	0	0
471	-3.6034579	3.3590955	0	0
472	3.4960485	-5.4583465	0	0
473	1.2239509	6.6920517	0	0
474	-7.7778959	-0.15344315	0	0
475	6.0590759	-2.5684544	0	0
476	1.4617975	-5.3629263	0	0
477	5.7263512	3.0871059	0	0
478	-7.7994883	0.40962737	0	0
479	0.79048253	-4.5013214	0	0
480	1.3108481	-7.1466636	0	0
481	1.9660647	-5.5651055	0	0
482	3.7961259	-5.1105479	0	0
483	-0.88389587	-2.2907245	0	0
484	6.4666137	-3.7429417	0	0
485	4.4627775	6.3480698	0	0
486	4.2227213	-4.6775142	0	0
487	2.1879955	7.1980653	0	0
488	-1.5529774	-5.6567952	0	0
489	0.89678084	0.30033882	0	0
490	-2.0759693	-3.2247913	0	0
491	4.0134867	5.6812536	0	0
492	-7.4782517	-1.4568684	0	0
493	3.5307982	5.9948866	0	0
494	-1.7557251	4.1165564	0	0
495	5.9730833	-3.9290594	0	0
496	3.2370081	6.432397	0	0
497	1.169312	7.4728787	0	0
498	1.15648	7.4734491	0	0
499	1.8879768	7.4016316	0	0
500	4.3939908	4.1241246	0	0
501	5.5423114	3.3204848	0	0
502	1.6776323	1.1254735	0	0
503	2.5609361	-6.4749229	0	0
504	1.184408	7.0218566	0	0
505	-7.0749736	-0.25197344	0	0
506	1.5546392	0.30925833	0	0
507	2.4200307	-4.1582647	0	0
508	-2.7876463	2.5703136	0	0
509	6.082891	3.66533	0	0
510	6.027946	-0.055571358	0	0
511	-5.9613788	3.345534	0	0
512	2.9002062	-2.7792824	0	0
513	3.8946615	-4.366497	0	0
514	4.0541177	-5.0512852	0	0
515	-6.4554107	1.1828866	0	0
516	-6.1207429	0.99170784	0	0
517	4.9712602	-2.8340592	0	0
518	-3.5287458	5.4158849	0	0
519	6.0097949	-1.7579702	0	0
520	-2.3725384	-3.3521082	0	0
521	-6.6911124	0.30539419	0	0
522	-7.8273026	-0.17951332	0	0
523	5.3126592	-2.3150225	0	0
524	-7.3115915	2.2801336	0	0
525	-1.0561021	-0.8913713	0	0
526	-7.7159559	-2.7212363	0	0
527	0.70205387	-6.6803312	0	0
528	-1.9204672	-2.3080474	0	0
529	-6.577357	3.0408699	0	0
530	1.049106	-6.8039415	0	0
531	0.51395888	-3.5014665	0	0
532	0.24571981	0.4976954	0	0
533	4.6682078	-4.1755275	0	0
534	3.3840529	6.2441634	0	0
535	3.7875911	1.4980916	0	0
536	0.47166797	-1.6774996	0	0
537	3.2239295	5.8258351	0	0
538	6.0817315	0.044120964	0	0
539	4.5275721	6.3739706	0	0
540	2.7291593	7.1918083	0	0
541	3.6881971	-3.8572351	0	0
542	-1.4459883	5.1125694	0	0
543	3.3581949	-5.676442	0	0
544	-6.5866728	3.0634124	0	0
545	1.2781743	-7.0215496	0	0
546	3.8241756	6.0332406	0	0
547	5.6079834	-1.7950223	0	0
548	-6.8632934	2.0767043	0	0
549	-6.777281	-2.8042531	0	0
550	6.6000572	-3.8918899	0	0
551	-3.2696824	1.283112	0	0
552	6.241314	-4.0933143	0	0
553	-6.2701001	-4.6182129	0	0
554	5.482282	-3.3775999	0	0
555	-7.6796476	0.12913021	0	0
556	-4.0248304	3.5025892	0	0
557	2.7759765	-5.7494685	0	0
558	-2.3816994	4.0336179	0	0
559	-6.275165	2.1585059	0	0
560	1.5494021	6.7216913	0	0
561	-0.77742487	-4.3484139	0	0
562	-6.4489947	1.1826014	0	0
563	-1.387647	-3.0996294	0	0
564	-1.4526928	1.6963398	0	0
565	-6.9556079	-0.053710323	0	0
566	-7.3566566	-1.6148428	0	0
567	-1.1303041	-6.6184166	0	0
568	-0.2764335	6.8937665	0	0
569	2.9488077	-5.9855072	0	0
570	5.1906056	1.8785008	0	0
571	1.3136228	6.5965618	0	0
572	-1.4211845	5.5347182	0	0
573	6.2307831	4.2934512	0	0
574	-6.9692613	0.78125621	0	0
575	5.753724	1.9740227	0	0
576	-1.7352836	-4.7240614	0	0
577	5.0486942	2.4780611	0	0
578	-6.2316994	0.91583691	0	0
579	-3.4898224	5.3706559	0	0
580	5.7069978	3.06179	0	0
581	-1.5499319	-4.2269418	0	0
582	-2.8757631	-5.1266092	0	0
583	0.299729	-3.2776418	0	0
584	1.4740907	5.7231646	0	0
585	5.8100815	5.4274764	0	0
586	-1.7405832	0.74309292	0	0
587	5.9645803	-2.1912061	0	0
588	-3.3613642	5.4668441	0	0
589	-7.1691194	-0.074852349	0	0
590	4.4250121	5.0915849	0	0
591	-6.4933769	-4.4825557	0	0
592	-4.7953508	-5.0077258	0	0
593	6.6000572	-3.8918899	0	0
594	4.3740876	-2.5226083	0	0
595	2.6480974	-6.0791735	0	0
596	1.652196	-5.2511743	0	0
597	-1.3943388	-4.6436927	0	0
598	4.642619	-4.5295412	0	0
599	0.90051199	-4.6271925	0	0
600	-7.8892841	0.98833316	0	0
601	1.4726	-3.8775406	0	0
602	-5.2809704	3.5755717	0	0
603	1.4857714	-6.831641	0	0
604	0.27133134	-1.5636008	0	0
605	-1.0906126	5.535399	0	0
606	-1.7578527	-2.0479074	0	0
607	3.0822461	-2.0082367	0	0
608	5.5798611	3.2309363	0	0
609	-3.3317904	3.1302777	0	0
610	4.4001671	5.1012776	0	0
611	-0.55378245	-0.11621878	0	0
612	1.4568981	-7.2915994	0	0
613	-7.8722228	-0.81032753	0	0
614	-3.6386926	3.6640613	0	0
615	4.4058362	2.122177	0	0
616	-5.0250597	3.0564052	0	0
617	-1.3053719	6.1842255	0	0
618	0.46962834	-5.4273063	0	0
619	-6.7268406	0.82456796	0	0
620	4.2304232	-3.7166053	0	0
621	3.8288862	5.2550598	0	0
622	5.9682908	-0.41210288	0	0
623	2.8951331	-3.0526062	0	0
624	1.9444288	-7.4057612	0	0
625	3.0709217	-5.6693002	0	0
626	5.1297656	-4.3602463	0	0
627	4.5162648	6.3708756	0	0
628	4.4749729	2.1596542	0	0
629	-5.6256555	2.7309513	0	0
630	-7.133388	1.8811132	0	0
631	-0.3702577	-5.8137876	0	0
632	1.3203825	6.6121402	0	0
633	-0.83864415	-6.8868592	0	0
634	-5.3462746	1.1413414	0	0
635	-6.4599466	-3.0687599	0	0
636	-7.2892522	2.3837774	0	0
637	6.2003109	-0.46646562	0	0
638	0.041725967	-2.9828077	0	0
639	-1.4276006	5.5350034	0	0
640	1.1395944	6.9674124	0	0
641	-3.8666796	3.4511986	0	0
642	5.4177225	-3.4606958	0	0
643	-0.35623537	-3.1492249	0	0
644	6.38797	-4.267045	0	0
645	5.6731798	-3.0346746	0	0
646	-1.3696785	-4.8465071	0	0
647	-1.8115822	4.8731543	0	0
648	-0.62336061	-0.8543385	0	0
649	-5.8069323	3.3209799	0	0
650	6.1162458	-3.4115767	0	0
651	-7.6032963	0.51037891	0	0
652	-6.558109	3.0400143	0	0
653	0.55580713	5.2112519	0	0
654	6.048735	-2.6291759	0	0
655	1.4573623	-7.176055	0	0
656	-7.7983013	-2.8253373	0	0
657	3.0770162	2.5636628	0	0
658	4.5602982	1.6461291	0	0
659	-1.2661217	-5.5816569	0	0
660	1.1854803	-7.1628653	0	0
661	-0.022101853	-7.2569546	0	0
662	-2.1769573	2.8803984	0	0
663	1.1017263	-7.2407894	0	0
664	-5.0186437	3.05612	0	0
665	-3.6682789	4.8110886	0	0
666	0.15457278	-0.17975178	0	0
667	-2.0820994	-3.2297095	0	0
668	2.7516355	-5.9606344	0	0
669	2.9097846	6.7238361	0	0
670	5.7472161	0.4753824	0	0
671	-4.5877202	-3.9430106	0	0
672	-4.8412553	-3.736931	0	0
673	3.8687123	6.2213742	0	0
674	-5.9613788	3.345534	0	0
675	5.9599707	2.621348	0	0
676	6.2854103	-3.1085739	0	0
677	-0.7342817	-6.9216984	0	0
678	-4.7576061	-4.0251065	0	0
679	-3.5134177	3.4533494	0	0
680	-1.3409423	-2.9675625	0	0
681	-2.5215293	2.2770465	0	0
682	-1.2306348	-5.2586056	0	0
683	-7.7047551	1.4296784	0	0
684	-7.4995698	0.86243309	0	0
685	2.8855045	6.7538509	0	0
686	5.6014065	5.7299594	0	0
687	1.1794765	-6.3052328	0	0
688	0.21457523	-1.2711499	0	0
689	-4.654638	3.1088002	0	0
690	4.6682078	-4.1755275	0	0
691	-0.38174383	-3.1516166	0	0
692	-4.6726632	-3.9840586	0	0
693	-3.003044	-4.6151371	0	0
694	1.608957	-7.1426086	0	0
695	-6.6724716	-4.2141796	0	0
696	-7.8709237	0.79446323	0	0
697	-3.4228114	5.2951792	0	0
698	5.8158252	1.1417954	0	0
699	5.0915116	3.700123	0	0
700	2.9472069	-6.8417919	0	0
701	4.2368484	-1.6903189	0	0
702	-4.6772604	3.1014357	0	0
703	-1.7550676	-5.7722585	0	0
704	-1.3798257	3.9682487	0	0
705	3.4694621	6.1287675	0	0
706	-5.8248296	2.5299379	0	0
707	-7.7663688	-0.10638511	0	0
708	6.2376693	-4.0805164	0	0
709	2.5787658	6.7267645	0	0
710	2.8720874	-2.5014539	0	0
711	-1.3268314	-4.2287255	0	0
712	2.065189	-4.5995462	0	0
713	-0.57427312	-5.3079469	0	0
714	1.6712163	1.1257587	0	0
715	-0.51663674	-2.4287283	0	0
716	0.41486401	-1.913069	0	0
717	-1.6902054	-5.0767679	0	0
718	3.0612424	-1.7170985	0	0
719	-7.3744958	-0.12987992	0	0
720	3.9716825	6.206204	0	0
721	1.5218881	-7.2987363	0	0
722	-1.7748447	3.4416408	0	0
723	-3.0451309	4.6037044	0	0
724	5.9473576	-2.6092403	0	0
725	-2.1150268	-3.4657187	0	0
726	-7.9400478	0.65203091	0	0
727	-1.5329135	-0.34740808	0	0
728	5.7818389	-1.1261338	0	0
729	-8.0185814	0.68883092	0	0
730	4.5276092	2.8228246	0	0
731	5.6948921	3.0415403	0	0
732	-7.0843579	2.0118562	0	0
733	-2.2661978	3.8151178	0	0
734	-0.33616157	1.0235094	0	0
735	3.9153218	4.0083494	0	0
736	6.2446895	4.0855419	0	0
737	-1.0013509	-4.9568575	0	0
738	5.729132	1.5555372	0	0
739	-1.1793069	-3.7373236	0	0
740	-0.31830533	-3.699439	0	0
741	-8.0312413	-2.040638	0	0
