label	xPos	yPos	vote	north
72	1.6517397	-4.2093541	0	0
73	2.3594741	-1.6208154	0	0
74	-0.13631981	-5.6861931	0	0
75	1.4196709	6.1027475	0	0
76	5.1581957	-1.074569	0	0
77	-3.5411642	0.84607365	0	0
78	-2.8509362	-4.2858637	0	0
79	-5.8210453	-0.52497827	0	0
80	0.037848943	4.9961522	0	0
81	-4.9711344	-3.1106392	0	0
82	0.10919505	6.4016292	0	0
83	1.1706329	-3.2532965	0	0
84	-0.10050293	-2.5661586	0	0
85	4.7279234	-1.6086239	0	0
86	-5.8195269	0.89067824	0	0
87	-1.201322	4.6880854	0	0
88	1.7569734	-0.8903791	0	0
89	-2.5114902	4.3099608	0	0
90	-2.6414502	2.4509377	0	0
91	-3.4738885	3.2691598	0	0
92	2.1933292	-1.9768518	0	0
93	3.722293	4.5544947	0	0
94	1.6672782	3.2635948	0	0
95	-2.6215819	-3.7367813	0	0
96	-1.2413908	-2.432138	0	0
97	6.7574246	2.5287702	0	0
98	1.165349	4.1022405	0	0
99	-4.0565067	-4.9236527	0	0
100	-3.0817898	-0.62840417	0	0
101	1.0128125	-3.4120841	0	0
102	-0.31927212	3.9483132	0	0
103	-2.0009857	-3.9286372	0	0
104	2.0148461	2.7916535	0	0
105	-1.3391338	1.0167543	0	0
106	-0.93986639	-5.1376398	0	0
107	-0.93714068	1.7074142	0	0
108	5.2379844	3.6965933	0	0
109	-1.8339754	5.6952244	0	0
110	-4.3943205	-3.2737629	0	0
111	-6.2326434	-3.7504906	0	0
112	6.4668839	0.48533885	0	0
113	1.1197133	2.5587996	0	0
114	-6.1192386	-0.035959563	0	0
115	2.3688005	-5.3834093	0	0
116	4.0356808	-1.1785539	0	0
117	-1.0969437	4.5344191	0	0
118	4.4062743	-3.3972836	0	0
119	-4.7764832	-1.1229967	0	0
120	-4.0383379	-3.1604061	0	0
121	1.3832872	4.0942801	0	0
122	-5.4903021	0.21142092	0	0
123	2.9255723	-0.33299216	0	0
124	4.0648038	4.6286965	0	0
125	4.5647849	-4.0694051	0	0
126	-4.5597688	-3.2391274	0	0
127	1.1284222	1.0567973	0	0
128	2.392858	-2.95167	0	0
129	4.1135471	4.8157909	0	0
130	-0.89969719	0.013887101	0	0
131	2.9520295	3.523505	0	0
132	1.7909938	2.131285	0	0
133	-2.702844	4.8873065	0	0
134	2.2493369	-1.7270328	0	0
135	6.303931	-2.2423443	0	0
136	-4.9104841	0.15895846	0	0
137	-1.37823	-1.9988038	0	0
138	1.1860227	-5.9347963	0	0
139	4.8522037	4.1036332	0	0
140	2.2550359	6.6825407	0	0
141	4.5946823	-4.1656838	0	0
142	4.5932952	-2.8090753	0	0
143	-2.6461988	-2.4198359	0	0
144	-2.6734778	-1.570121	0	0
145	4.2697617	4.3493937	0	0
146	-0.61140159	3.3789092	0	0
147	0.095926706	-0.69840037	0	0
148	-4.2120407	0.32054259	0	0
149	-2.5029773	4.6133636	0	0
150	-1.2643608	-2.0756223	0	0
151	-5.5161407	-3.5043228	0	0
152	-4.3683199	3.1914647	0	0
153	3.1389239	1.0282555	0	0
154	0.4032194	2.1826977	0	0
155	-0.35733594	-0.11877668	0	0
156	-0.17912066	2.0102858	0	0
157	3.1438817	0.41705383	0	0
158	-4.1637833	-2.3608856	0	0
159	-4.5576444	-1.5393123	0	0
160	-2.0987263	-3.8270342	0	0
161	4.5430093	2.092223	0	0
162	1.0962222	-2.3942683	0	0
163	-1.8524297	-5.5455913	0	0
164	3.6875092	-0.70538238	0	0
165	-2.7072961	-2.1628945	0	0
166	-1.05592	6.9374108	0	0
167	4.5188292	0.59709769	0	0
168	3.2066072	5.0573447	0	0
169	-3.3412012	4.1792887	0	0
170	0.81950524	-4.8051273	0	0
171	2.3013557	-1.0049248	0	0
172	0.011388195	2.0143722	0	0
173	-5.9301223	1.793009	0	0
174	4.4896964	-4.3236591	0	0
175	-5.7120223	3.1376645	0	0
176	-6.3446247	0.42859745	0	0
177	-2.5434932	-1.2694167	0	0
178	-4.0119738	4.0801065	0	0
179	-2.6239356	-3.5038455	0	0
180	3.3001389	-4.1682241	0	0
181	3.6907932	-4.4023643	0	0
182	2.62696	-1.6220049	0	0
183	0.23986788	5.9834341	0	0
184	2.6255874	-1.5067803	0	0
185	2.3819986	-1.2375492	0	0
186	1.4072559	0.3825058	0	0
187	2.8027003	5.2695944	0	0
188	-2.6784198	0.13078916	0	0
189	4.3703328	-1.3928534	0	0
190	-6.2433295	-0.068766545	0	0
191	-2.8608584	-0.99518447	0	0
192	-2.959718	-1.4724849	0	0
193	-2.539053	1.5756307	0	0
194	-3.531123	4.023285	0	0
195	0.61659141	0.0076937256	0	0
196	-3.5915473	5.0189608	0	0
197	2.6756052	-2.8669109	0	0
198	-1.8651711	-5.1296047	0	0
199	5.8136002	0.22455313	0	0
200	0.62895514	4.6675591	0	0
201	1.8607316	2.1434246	0	0
202	5.218695	-3.259158	0	0
203	1.1373057	-5.886773	0	0
204	-4.8439584	-3.4870628	0	0
205	2.3779035	0.54889652	0	0
206	4.5614711	-1.1054516	0	0
207	5.642647	1.4795197	0	0
208	-2.7961657	-3.4931378	0	0
209	0.36525541	4.4902121	0	0
210	1.9831779	-3.0213503	0	0
211	3.3761091	-5.4973681	0	0
212	-3.9702298	-4.8797835	0	0
213	-3.001167	-1.6641172	0	0
214	-2.0650877	2.915171	0	0
215	2.2253083	2.1554756	0	0
216	3.2399932	-2.7956104	0	0
217	-5.1612225	0.83487139	0	0
218	0.59654211	4.2736533	0	0
219	3.6363076	4.5668241	0	0
220	6.7116724	0.22059367	0	0
221	-4.9945379	1.0681248	0	0
222	-0.93118657	-2.4235282	0	0
223	-1.1661152	-0.30137894	0	0
224	-5.9102368	-0.83506694	0	0
225	-0.57704685	5.5038048	0	0
226	2.4680352	-2.9549778	0	0
227	-5.129891	-4.5648349	0	0
228	-1.9963313	0.71266	0	0
229	-2.1592731	-4.9283664	0	0
230	2.0494955	-4.2926952	0	0
231	4.5039079	0.81074766	0	0
232	5.5932999	3.2045418	0	0
233	-1.5251837	0.51653884	0	0
234	0.18816173	4.5893247	0	0
235	-0.11697947	-2.5715575	0	0
236	-0.51921419	3.0215109	0	0
237	-2.510867	2.830991	0	0
238	-4.8643579	-4.1902401	0	0
239	5.2473332	3.9434617	0	0
240	4.0272984	3.7522734	0	0
241	-4.0936362	-4.7500769	0	0
242	1.1655501	-0.49088285	0	0
243	5.9281796	-2.3180772	0	0
244	-4.3608265	2.1856607	0	0
245	-4.3388969	-2.6555121	0	0
246	3.1458007	3.9626388	0	0
247	0.96239494	-4.0857715	0	0
248	5.4000619	3.6484907	0	0
249	-2.4457572	-2.19416	0	0
250	-1.9953533	-4.6704374	0	0
251	0.81730791	-6.5634927	0	0
252	-0.96799767	5.7273804	0	0
253	3.877884	-4.5207198	0	0
254	-1.3642871	3.979295	0	0
255	3.1992569	-0.35516478	0	0
256	-6.0614996	-1.189405	0	0
257	4.6623784	-3.0926136	0	0
258	-3.5669046	2.0653984	0	0
259	-1.677744	-3.5963429	0	0
260	1.3857051	3.5035119	0	0
261	3.2052027	-4.6543604	0	0
262	3.2872181	2.6721539	0	0
263	0.40092331	1.1062015	0	0
264	-1.9524951	-5.9707468	0	0
265	-2.3354058	2.0717181	0	0
266	4.015092	5.9481188	0	0
267	0.27425723	-5.3927695	0	0
268	-3.8403896	4.609557	0	0
269	-3.5873616	-2.5000748	0	0
270	-5.5460652	0.26317676	0	0
271	4.4623879	4.5377096	0	0
272	0.1912272	2.9851552	0	0
273	-3.8093119	-0.044791033	0	0
274	3.4194788	-3.2743759	0	0
275	1.319101	4.9226489	0	0
276	-0.79906199	-1.521331	0	0
277	0.23887231	-4.8180645	0	0
278	-2.8359388	-2.1507353	0	0
279	1.4281747	0.50746446	0	0
280	-0.82315992	5.5718067	0	0
281	-1.2961787	-4.5816389	0	0
282	6.2394818	-2.1150022	0	0
283	-2.8842315	5.9516414	0	0
284	5.276409	4.3791847	0	0
285	1.2027029	2.7464416	0	0
286	4.4387373	-0.57013503	0	0
287	0.16933374	3.7629557	0	0
288	-2.9559569	-5.8877667	0	0
289	5.2895555	-2.1357359	0	0
290	0.82119148	-0.69684802	0	0
291	4.8262003	3.9407725	0	0
292	2.2231642	-0.9151913	0	0
293	0.085389434	-1.6383502	0	0
294	-0.11323701	0.056518746	0	0
295	5.5289425	-1.4030149	0	0
296	-5.8637567	-2.2081576	0	0
297	-0.36721131	4.8908057	0	0
298	2.6393043	3.8379028	0	0
299	-1.3192453	-2.2130398	0	0
300	-0.32064068	2.397867	0	0
301	-0.58688715	6.12932	0	0
302	4.027366	-4.6899498	0	0
303	-1.7184133	1.4558549	0	0
304	-2.8514224	2.0235582	0	0
305	2.5466586	-0.33176691	0	0
306	-0.43081339	-3.9461932	0	0
307	2.6344881	2.2456588	0	0
308	-5.1012401	-4.373308	0	0
309	3.5324723	1.0897485	0	0
310	-0.1777123	-0.21231465	0	0
311	6.5232343	-0.55613141	0	0
312	0.32121157	1.2157931	0	0
313	-1.9966219	3.0621187	0	0
314	6.4151853	0.76124657	0	0
315	-2.2855339	0.23955246	0	0
316	-0.057805994	-5.7048192	0	0
317	-3.0370806	3.7656413	0	0
318	2.2592399	-4.2242681	0	0
319	2.581395	0.96901955	0	0
320	0.63692076	1.5815092	0	0
321	-3.6507266	-3.0861363	0	0
322	-1.195193	-6.4737613	0	0
323	-0.60135646	0.9236988	0	0
324	3.3185736	-1.2639606	0	0
325	-4.2875518	-4.3871313	0	0
326	-1.1421465	-2.7057086	0	0
327	-2.8453753	1.1242767	0	0
328	1.7783931	-2.6756194	0	0
329	6.3243354	2.6063364	0	0
330	5.8653237	-1.6264123	0	0
331	2.9385628	2.0163584	0	0
332	2.2361888	4.9397781	0	0
333	-3.1577167	2.2841286	0	0
334	3.8086735	0.78132042	0	0
335	-4.9530071	-2.1344953	0	0
336	-4.8567121	-3.0937687	0	0
337	-3.8403135	-3.6216625	0	0
338	3.0741518	5.370575	0	0
339	1.2278883	6.179354	0	0
340	-1.4311315	-6.0293903	0	0
341	-2.6027852	-3.3647161	0	0
342	-1.835352	-6.2178953	0	0
343	-3.7070235	-2.6350494	0	0
344	-2.9453184	1.5368563	0	0
345	2.7512427	-3.6602322	0	0
346	3.3401224	-1.947407	0	0
347	-3.5471731	4.6372213	0	0
348	-5.2900879	-1.1968135	0	0
349	1.5905834	-1.2430177	0	0
350	-1.9526624	0.56213066	0	0
351	6.1689614	3.4047759	0	0
352	6.6606805	3.2748039	0	0
353	0.72023051	5.1968349	0	0
354	-0.069303037	0.90212735	0	0
355	5.5241402	0.016499578	0	0
356	0.070517143	2.1685707	0	0
357	3.5662141	2.3866871	0	0
358	-5.8425911	-0.48676078	0	0
359	1.5237421	1.4740705	0	0
360	0.20779242	-1.0475223	0	0
361	4.6749769	0.83779168	0	0
362	6.3771961	2.8025688	0	0
363	3.162009	-3.4225886	0	0
364	-0.083108285	1.4275588	0	0
365	-0.14421452	2.4436085	0	0
366	1.8086589	-5.2590889	0	0
367	-1.5175083	1.6613385	0	0
368	-6.2588582	0.28456978	0	0
369	-3.9273409	-2.8067354	0	0
370	6.7944004	0.50228065	0	0
371	-5.1638849	1.2961132	0	0
372	-2.4390479	-5.4895468	0	0
373	2.9215209	5.2123652	0	0
374	4.1344533	3.5646968	0	0
375	0.5802419	2.274405	0	0
376	-4.5498175	-2.9975816	0	0
377	0.73864987	5.222139	0	0
378	1.1912989	5.4728265	0	0
379	-5.7146386	0.92386082	0	0
380	-2.5344057	1.019668	0	0
381	0.79760095	4.9218278	0	0
382	-6.6699424	-0.84589447	0	0
383	3.6790263	1.7443704	0	0
384	-3.0360177	-6.075203	0	0
385	-5.988463	0.013490355	0	0
386	-3.8591397	3.8112227	0	0
387	-2.6033785	3.5740716	0	0
388	-2.1351553	3.84609	0	0
389	-0.36541522	-5.4966834	0	0
390	0.99730265	-2.4603845	0	0
391	0.85584478	0.72427385	0	0
392	-2.1827117	2.2640321	0	0
393	-1.109786	-0.40069839	0	0
394	5.4322174	-0.63070861	0	0
395	-1.945867	-0.89608712	0	0
396	-3.8894067	-3.193519	0	0
397	-4.0594236	-4.1513891	0	0
398	5.7752193	3.451695	0	0
399	1.0465837	-5.3050769	0	0
400	4.0985135	3.3658817	0	0
401	-5.7684627	2.5686064	0	0
402	-2.6208373	0.15446898	0	0
403	1.2768649	1.8994458	0	0
404	-3.1383367	-0.89332223	0	0
405	-1.5681055	-6.4932494	0	0
406	-3.8420996	-2.6012498	0	0
407	-6.0898969	0.51493417	0	0
408	2.9813987	-1.7464716	0	0
409	-0.34714632	-4.7470582	0	0
410	-0.12887857	-2.8073377	0	0
411	-0.16079147	1.2932981	0	0
412	-2.1774825	5.6743509	0	0
413	-1.4151553	2.2828551	0	0
414	0.96303497	6.383517	0	0
415	1.7981508	-4.1259715	0	0
416	0.70445151	-0.041660045	0	0
417	1.9797418	5.147166	0	0
418	-1.9765464	-1.8145327	0	0
419	3.5297917	-5.0158017	0	0
420	0.026534707	-5.1068626	0	0
421	1.4940863	-3.888397	0	0
422	0.97569868	-6.267988	0	0
423	3.2675906	-3.9217547	0	0
424	1.7971456	4.3220307	0	0
425	-2.5069425	-1.2003845	0	0
426	0.3323278	1.4161273	0	0
427	-0.64456019	3.0227768	0	0
428	-4.3030392	-1.8263687	0	0
429	3.6906179	0.086034201	0	0
430	-1.2703305	2.4605728	0	0
431	3.2808582	2.0657623	0	0
432	-2.6593782	-3.0344393	0	0
433	6.5432347	2.4595725	0	0
434	-2.9565128	-5.6508158	0	0
435	-1.8342856	-4.9378951	0	0
436	-1.3102686	0.595901	0	0
437	5.2107624	-3.4897261	0	0
438	4.0884472	6.0902754	0	0
439	-1.2968381	3.1813313	0	0
440	1.3783382	-5.6756162	0	0
441	-3.7929229	-0.71929127	0	0
442	-1.145796	1.0239207	0	0
443	-3.3415867	0.55496378	0	0
444	0.19107853	-0.76793656	0	0
445	-3.8123699	-3.0775512	0	0
446	1.5592191	0.59033055	0	0
447	1.5060742	4.4868071	0	0
448	6.3867723	3.4829496	0	0
449	1.0006929	-3.9892242	0	0
450	0.98483856	-3.9276148	0	0
451	-0.77811454	-2.9708697	0	0
452	-5.7509418	-3.5776178	0	0
453	-3.8609324	-4.4569104	0	0
454	0.64766183	6.4218872	0	0
455	2.9615793	0.49805071	0	0
456	-2.1418613	-4.2273344	0	0
457	-1.0084078	-2.3400194	0	0
458	-1.5549326	0.1550166	0	0
459	6.2830316	1.7135966	0	0
460	4.4410334	1.5781072	0	0
461	-3.2987862	1.5761425	0	0
462	-1.5177729	-6.1233286	0	0
463	2.2390761	3.559731	0	0
464	1.3806745	-4.5975129	0	0
465	-3.9356218	-4.9030991	0	0
466	1.8285018	-1.5706566	0	0
467	0.40165672	0.22198058	0	0
468	-0.50653708	2.7461116	0	0
469	4.2095162	-3.2749859	0	0
470	-5.2538219	4.0093674	0	0
471	-3.4796634	-1.8954486	0	0
472	-4.9600614	-1.2771762	0	0
473	5.3479824	-3.5892233	0	0
474	-6.4767243	0.2037714	0	0
475	-2.4810977	4.6306765	0	0
476	-1.5389399	-0.036832167	0	0
477	0.67118205	-0.9221891	0	0
478	0.85087843	-0.30546044	0	0
479	2.5533984	5.8478847	0	0
480	-1.8806915	2.2292946	0	0
481	-3.7418096	1.5721678	0	0
482	4.4267767	-4.1832322	0	0
483	4.6093429	0.64986951	0	0
484	3.7189462	5.0500984	0	0
485	-3.0588472	-0.37560033	0	0
486	1.7827356	3.3915873	0	0
487	-1.7680351	1.6858381	0	0
488	6.7055841	-0.21229464	0	0
489	0.57559963	4.1152635	0	0
490	1.5015379	4.5873111	0	0
491	-3.8941308	2.3851655	0	0
492	1.4784011	2.9817895	0	0
493	-3.8055497	-5.4309427	0	0
494	-3.1494022	1.9022745	0	0
495	-0.55403106	-1.4249916	0	0
496	2.9657074	-0.38548621	0	0
497	-1.1269439	-0.77811184	0	0
498	1.0415483	-5.5437799	0	0
499	3.4098685	-4.124885	0	0
500	3.1314171	2.0555072	0	0
501	-3.3015735	4.8833351	0	0
502	3.9590248	-0.57761236	0	0
503	-2.6814736	1.4974855	0	0
504	5.5777247	-0.53463095	0	0
505	4.0103713	3.081106	0	0
506	-0.79814574	3.414469	0	0
507	2.5344975	-3.7355287	0	0
508	-5.3684498	1.9993964	0	0
509	1.1035793	5.0300122	0	0
510	3.2574409	-5.7985086	0	0
511	0.64607759	-5.432808	0	0
512	3.983982	-2.3769446	0	0
513	-4.3897681	-4.6515062	0	0
514	3.602052	2.370691	0	0
515	0.44067366	5.1185832	0	0
516	1.5606042	-1.6205457	0	0
517	5.8871563	-2.2857757	0	0
518	3.1929949	-1.8277427	0	0
519	3.2733475	-4.8358688	0	0
520	2.4087238	0.61870991	0	0
521	-0.080126677	-2.4289868	0	0
522	-5.7100611	-3.0976965	0	0
523	3.124156	-5.3063877	0	0
524	-5.6290991	1.0509	0	0
525	-2.6441604	5.0075745	0	0
526	3.9100866	3.1403892	0	0
527	6.2848386	0.9299224	0	0
528	-1.8203111	-0.55798503	0	0
529	1.0133489	0.50687887	0	0
530	-4.6256091	-2.15332	0	0
531	2.0964051	4.6554351	0	0
532	-3.7610821	-0.93938184	0	0
533	-1.4163278	1.6135543	0	0
534	1.0120263	-3.5335602	0	0
535	4.1173855	4.0002644	0	0
536	-6.1012779	-0.97294753	0	0
537	-5.6310296	1.7968376	0	0
538	-5.5666716	1.8230221	0	0
539	-5.6492829	1.5136413	0	0
540	-2.5915522	-2.3459178	0	0
541	-3.9762763	-4.7004508	0	0
542	-2.5120784	-0.99890541	0	0
543	4.4638627	-3.819919	0	0
544	-6.0882143	1.1561574	0	0
545	1.3085602	4.584481	0	0
546	-2.2707936	-1.1824688	0	0
547	1.9107978	-2.4150376	0	0
548	-1.6538206	-0.061840995	0	0
549	-0.71859234	2.2452545	0	0
550	-4.1502751	-4.5181268	0	0
551	-0.96273325	-5.1760012	0	0
552	-1.8965188	5.8994047	0	0
553	0.65668128	-2.3120143	0	0
554	2.9897668	-4.4145135	0	0
555	3.3231735	-5.2437732	0	0
556	0.61284372	3.2864537	0	0
557	1.5035756	3.2090673	0	0
558	1.341082	-6.3794592	0	0
559	-5.6060969	4.3820698	0	0
560	-0.32393208	-5.4369505	0	0
561	0.94152251	2.2587604	0	0
562	1.9238665	3.5922254	0	0
563	2.1150168	6.2155136	0	0
564	0.95392602	-6.1813932	0	0
565	-0.89205797	6.4880452	0	0
566	1.3994243	0.67899025	0	0
567	4.0241495	4.9966444	0	0
568	4.379544	-0.67006508	0	0
569	0.01864419	1.0347123	0	0
570	-2.1082278	6.9803117	0	0
571	5.2539731	-1.7649956	0	0
572	1.950512	-0.58020925	0	0
573	-1.7971315	-0.12902899	0	0
574	2.0130801	-5.4075614	0	0
575	-4.2439653	1.703413	0	0
576	-3.8138574	-0.65426999	0	0
577	-2.3213698	-3.2095481	0	0
578	1.0521024	-1.1644053	0	0
579	-5.7921802	-1.3947654	0	0
580	-1.3789358	-4.1234466	0	0
581	-6.4291093	-3.847291	0	0
582	-5.8040049	0.36046279	0	0
583	1.6948143	-3.9343163	0	0
584	-2.251719	2.5939582	0	0
585	3.5771097	-4.2924972	0	0
586	-4.269909	-3.6645181	0	0
587	-1.8208617	6.5588343	0	0
588	5.6855448	-1.7961784	0	0
589	-5.0541764	-1.6988344	0	0
590	0.53437996	-6.1095071	0	0
591	-0.40877581	4.3292612	0	0
592	3.2699618	3.5142182	0	0
593	0.0050191633	-1.2543338	0	0
594	0.35657538	2.4056811	0	0
595	1.6997754	-3.3459112	0	0
596	5.9231815	1.9412005	0	0
597	1.257964	-5.1498026	0	0
598	1.9546877	5.5038932	0	0
599	-1.954217	2.6843008	0	0
600	3.9984297	-3.4324148	0	0
601	-3.9030113	2.3377258	0	0
602	-0.036796143	2.6947963	0	0
603	-5.9535686	0.80442173	0	0
604	4.2656568	0.48734642	0	0
605	0.62250297	3.5158143	0	0
606	3.4207372	1.0505116	0	0
607	-2.5232216	0.32326685	0	0
608	2.4767239	3.8908262	0	0
609	2.2842313	4.4670809	0	0
610	6.8969595	0.65521077	0	0
611	-6.3669362	1.553921	0	0
612	-4.4016588	1.6567746	0	0
613	3.357037	-3.4852429	0	0
614	-1.5780632	-3.9499074	0	0
615	-4.7933262	1.9276896	0	0
616	-3.2447434	2.2691872	0	0
617	-4.2549286	-4.0723913	0	0
618	4.2696012	2.1200306	0	0
619	-2.094644	-5.0925555	0	0
620	4.8349016	1.3818039	0	0
621	-2.1150109	-3.3500923	0	0
622	1.4764666	3.8035997	0	0
623	3.667689	2.798461	0	0
624	-5.3940759	4.2220013	0	0
625	-3.5269134	-4.799956	0	0
626	4.3517994	0.99992275	0	0
627	4.0039842	1.2600626	0	0
628	1.5339058	3.6773396	0	0
629	1.7684219	-0.51956122	0	0
630	-4.9511939	0.54157084	0	0
631	-0.8123806	-1.2464426	0	0
632	-4.6315567	-3.6580616	0	0
633	-1.8836864	0.56605663	0	0
634	-0.035318101	-5.6949907	0	0
635	-0.70887106	-1.068734	0	0
636	-4.3456934	5.0943973	0	0
637	3.1764564	4.4024998	0	0
638	-2.7369771	-1.8608402	0	0
639	5.8561587	4.0069366	0	0
640	6.3604101	2.7737464	0	0
641	-0.092525328	-1.1843821	0	0
642	0.19993597	-4.4995798	0	0
643	4.0124282	-3.3450606	0	0
644	-3.1030567	4.8344364	0	0
645	3.3141946	-2.2331474	0	0
646	2.1049737	0.6763308	0	0
647	1.9584891	-5.1763583	0	0
648	2.3437744	-1.3694876	0	0
649	0.85652425	6.047007	0	0
650	1.9500102	-1.6191127	0	0
651	-2.0154568	4.9464844	0	0
652	4.3257884	-1.6317392	0	0
653	0.91336545	-1.1379023	0	0
654	-3.2532424	0.91251252	0	0
655	-0.16573199	0.95234017	0	0
656	0.018174027	-2.3029997	0	0
657	-2.5702163	-3.5442559	0	0
658	-2.2985892	1.5214412	0	0
659	1.72753	3.9517382	0	0
660	-3.4491307	-2.5312744	0	0
661	0.82010005	0.28177028	0	0
662	5.9057771	-2.3561125	0	0
663	2.6591948	5.5719551	0	0
664	-0.9183142	4.7559735	0	0
665	-1.8818582	-3.4908365	0	0
666	-0.65160651	1.7127821	0	0
667	-2.9100475	2.9136966	0	0
668	3.1580672	-0.88554652	0	0
669	3.0428175	1.8248906	0	0
670	1.9673345	-5.0471934	0	0
671	-3.0934733	-1.4730885	0	0
672	-2.0655108	-5.6668297	0	0
673	0.67864793	-2.4757129	0	0
674	5.391994	-3.0547766	0	0
675	3.2956996	-3.5645389	0	0
676	1.7344215	-4.5128097	0	0
677	-6.3917428	-3.8450627	0	0
678	-1.9222289	-3.9123113	0	0
679	0.055825343	3.1679189	0	0
680	-0.45156453	2.5996999	0	0
681	-3.3885108	1.1494277	0	0
682	-0.14668296	4.7929055	0	0
683	3.8549222	-0.388123	0	0
684	-5.3504528	1.8490362	0	0
685	6.8238268	0.66998425	0	0
686	1.3064969	2.7097466	0	0
687	3.5411687	3.3598837	0	0
688	-0.43981673	6.2550863	0	0
689	-0.8346169	-6.3634018	0	0
690	2.0229933	-0.322447	0	0
691	-2.7511833	5.0689806	0	0
692	-3.3822947	2.353762	0	0
693	-6.2141722	1.7547781	0	0
694	-2.2414009	2.4726438	0	0
695	1.2315563	-5.3797377	0	0
696	3.2818441	-0.53824466	0	0
697	0.86464879	-1.9266809	0	0
698	0.43900582	-5.6351212	0	0
699	2.8027485	0.5131476	0	0
700	-1.7572864	2.7101873	0	0
701	-1.1007101	-0.22454684	0	0
702	-1.8285147	5.2343868	0	0
703	1.1737768	-4.3482636	0	0
704	1.824947	5.565844	0	0
705	-2.3469779	5.8351104	0	0
706	-4.2803799	0.42677556	0	0
707	0.30555484	-4.7893855	0	0
708	-4.3415904	-3.0248582	0	0
709	4.8840773	-1.5732964	0	0
710	4.91643	4.3766113	0	0
711	-6.2606152	2.997596	0	0
712	-2.8945631	-2.1767861	0	0
713	-1.4013413	-3.3583869	0	0
714	5.7584968	0.3509715	0	0
715	6.1502691	-2.1352418	0	0
716	6.7970627	-0.67495823	0	0
717	-0.65330586	1.4460782	0	0
718	6.4048077	-1.9901115	0	0
719	-0.60084136	1.6078036	0	0
720	-3.3466827	5.8914863	0	0
721	0.22855904	-0.5922557	0	0
722	1.0555849	1.2683372	0	0
723	3.8403005	-3.3002563	0	0
724	-6.195813	0.22353586	0	0
725	-1.2184503	-6.1198961	0	0
726	2.658369	2.7541653	0	0
727	3.1406761	2.8241203	0	0
728	-5.751842	-1.9532808	0	0
729	-1.8677739	5.908684	0	0
730	-3.3814517	-5.120554	0	0
731	0.44429561	-3.7176316	0	0
732	4.5595684	-2.625683	0	0
733	6.9002431	0.55466497	0	0
734	2.8275629	3.3350894	0	0
735	-2.2242362	2.1751305	0	0
736	3.3127356	1.0818525	0	0
737	-0.47562256	1.9575015	0	0
738	4.8441105	-0.18322892	0	0
739	-0.0054469756	6.2996365	0	0
740	0.37805287	5.0408089	0	0
741	-5.6309863	0.19343633	0	0
