label	xPos	yPos	vote	north
74	-0.02513637	5.943112	0	0
75	4.675933	-3.274221	0	0
76	3.697296	-3.719349	0	0
77	0.9880313	2.545857	0	0
78	-4.894892	4.007594	0	0
79	-0.7092496	3.764846	0	0
80	5.315762	-2.687712	0	0
81	-6.001177	-2.13457	0	0
82	3.158445	-4.856693	0	0
83	-2.536326	-0.193623	0	0
84	-5.489423	2.473343	0	0
85	1.2525	4.101777	0	0
86	-4.613326	-3.457038	0	0
87	2.600151	-5.124497	0	0
88	-2.143137	-5.182683	0	0
89	4.184758	3.981276	0	0
90	3.395069	5.41122	0	0
91	-2.544413	1.91694	0	0
92	4.949345	1.307058	0	0
93	3.489296	4.479909	0	0
94	-0.3656172	-5.590471	0	0
95	-2.014011	-0.04712384	0	0
96	-2.829648	-3.197381	0	0
97	0.2381096	4.335733	0	0
98	5.543242	-0.8017937	0	0
99	-4.664771	-0.385105	0	0
100	1.622525	-2.091702	0	0
101	-1.007584	-6.194758	0	0
102	-5.682679	0.1344906	0	0
103	1.050418	-4.510516	0	0
104	-5.042467	-0.2885938	0	0
105	3.522182	-4.407616	0	0
106	4.868622	-0.1929307	0	0
107	-6.315725	-0.6718194	0	0
108	-3.650011	-0.1309277	0	0
109	-0.9158416	4.061629	0	0
110	1.340004	6.227267	0	0
111	-2.173965	-5.692068	0	0
112	-4.14111	-4.612537	0	0
113	-2.925191	-3.745714	0	0
114	0.5964285	-2.919205	0	0
115	-2.827616	-5.364929	0	0
116	5.243976	-2.903155	0	0
117	-2.005183	1.712536	0	0
118	4.45163	4.779864	0	0
119	1.44842	-3.046905	0	0
120	0.2880595	3.558513	0	0
121	-0.1745701	4.460357	0	0
122	-0.921069	-6.266895	0	0
123	-4.40566	4.229521	0	0
124	-2.064532	-6.107365	0	0
125	-4.107051	5.127732	0	0
126	4.08512	-4.462173	0	0
127	-2.698625	-2.235069	0	0
128	-1.521734	6.493365	0	0
129	1.604155	6.01483	0	0
130	-3.633267	-4.28206	0	0
131	-5.802098	0.1623915	0	0
132	-4.373209	2.54062	0	0
133	-1.231679	6.234117	0	0
134	1.322466	4.531281	0	0
135	-0.6738229	-5.886723	0	0
136	2.503284	-3.921789	0	0
137	-3.715279	3.686242	0	0
138	4.101741	-4.688377	0	0
139	-6.078366	-1.015296	0	0
140	-4.265656	4.743025	0	0
141	1.89465	-3.991248	0	0
142	0.955884	-0.173614	0	0
143	-1.743656	5.609452	0	0
144	4.713315	-3.641814	0	0
145	4.587068	4.797907	0	0
146	5.352035	2.910601	0	0
147	-2.910791	1.923386	0	0
148	-5.683454	1.849398	0	0
149	-3.487575	4.598986	0	0
150	-3.723957	5.345881	0	0
151	-5.305637	-0.4221567	0	0
152	1.779376	5.289226	0	0
153	2.437002	-3.737668	0	0
154	-2.920117	-0.1548763	0	0
155	1.186697	-4.536841	0	0
156	-2.300555	3.928527	0	0
157	-2.35656	6.20729	0	0
158	-2.013214	-4.596766	0	0
159	1.714883	-3.439592	0	0
160	-5.378188	-0.2729752	0	0
161	5.018421	-3.266458	0	0
162	0.4203608	-0.1123973	0	0
163	0.9648953	-0.3670391	0	0
164	3.204377	-4.361529	0	0
165	-4.662369	1.140998	0	0
166	-2.313354	4.963704	0	0
167	-3.548108	-4.967435	0	0
168	-1.045415	-5.037998	0	0
169	-1.074149	-6.134198	0	0
170	-3.845353	4.550433	0	0
171	2.022762	6.16609	0	0
172	1.389376	0.8912871	0	0
173	1.93487	0.4454108	0	0
174	2.496878	-4.57967	0	0
175	-1.422704	-4.348265	0	0
176	-0.4547195	5.155094	0	0
177	3.036123	5.970487	0	0
178	4.029022	5.157211	0	0
179	2.817567	-5.41412	0	0
180	-5.199348	3.182154	0	0
181	-5.963629	-1.253767	0	0
182	-2.643632	1.305548	0	0
183	-3.867933	-4.987833	0	0
184	4.776298	-2.641392	0	0
185	-2.218292	-5.951861	0	0
186	2.76243	-4.76628	0	0
187	2.856745	1.850282	0	0
188	-5.505844	2.972193	0	0
189	-5.993403	-0.9819541	0	0
190	3.617142	-4.712147	0	0
191	4.575548	3.313842	0	0
192	-1.614544	-5.018802	0	0
193	-1.476866	-6.135668	0	0
194	2.341823	-1.884651	0	0
195	3.046446	6.0185	0	0
196	0.9122246	-2.939998	0	0
197	-3.207026	4.203729	0	0
198	4.542919	-1.096166	0	0
199	3.302744	-0.8421039	0	0
200	-3.848166	-3.427275	0	0
201	0.3624246	0.9805546	0	0
202	2.065552	-5.262962	0	0
203	-6.255299	-0.3185509	0	0
204	-4.922077	-3.819414	0	0
205	3.868522	4.792037	0	0
206	-5.110751	1.811695	0	0
207	1.83504	6.227417	0	0
208	-5.274118	0.580425	0	0
209	-2.77848	5.837921	0	0
210	-0.9047229	6.213374	0	0
211	0.06650566	-2.941628	0	0
212	-5.788489	-2.289375	0	0
213	-0.7906012	5.556134	0	0
214	5.361425	2.270875	0	0
215	1.662207	-5.146351	0	0
216	1.19937	1.514862	0	0
217	1.202264	1.528443	0	0
218	-3.717368	5.063798	0	0
219	-3.64267	3.928806	0	0
220	-2.406916	-5.749785	0	0
221	0.8811543	3.704753	0	0
222	3.667658	-5.133783	0	0
223	-2.580999	-5.663906	0	0
224	-2.068697	3.410045	0	0
225	-0.8881228	-5.783021	0	0
226	1.131415	1.080668	0	0
227	4.956149	-2.841524	0	0
228	-3.949872	4.380305	0	0
229	-5.230791	2.76945	0	0
230	2.472176	5.865456	0	0
231	3.429072	-3.692713	0	0
232	-5.162438	0.2044712	0	0
233	-5.964531	-0.3394821	0	0
234	-0.1987136	1.191977	0	0
235	1.428225	5.964885	0	0
236	-5.692027	-3.468908	0	0
237	5.022992	1.331019	0	0
238	5.309801	-0.7788166	0	0
239	4.948712	3.148425	0	0
240	3.002865	3.683176	0	0
241	2.580138	-4.301794	0	0
242	-1.867396	3.928109	0	0
243	-5.106832	1.578802	0	0
244	3.903838	-3.368089	0	0
245	-0.1555472	0.8542054	0	0
246	-4.057602	-0.04784839	0	0
247	-5.416159	-3.258243	0	0
248	-5.805664	-2.368783	0	0
249	-5.078329	1.794262	0	0
250	2.309342	3.96124	0	0
251	1.377595	-5.021605	0	0
252	-4.316673	1.197333	0	0
253	2.58069	-5.166047	0	0
254	3.161748	2.105046	0	0
255	-5.802914	0.648672	0	0
256	-5.696483	-2.896142	0	0
257	-2.251575	2.295889	0	0
258	-4.705575	4.28568	0	0
259	2.288376	-0.6456151	0	0
260	-2.272064	3.613973	0	0
261	-4.315757	-3.28144	0	0
262	4.329721	-0.3818209	0	0
263	-5.740959	0.4188397	0	0
264	0.362432	-3.463776	0	0
265	-4.925907	3.441256	0	0
266	1.945541	6.13153	0	0
267	-3.327893	0.58436	0	0
268	-3.184894	3.964083	0	0
269	4.263466	4.862609	0	0
270	4.043788	-3.733561	0	0
271	2.917504	-4.087974	0	0
272	4.174331	3.004725	0	0
273	4.280256	-4.544826	0	0
274	-6.296096	-0.6418489	0	0
275	0.1320796	2.484854	0	0
276	-4.623494	-4.588867	0	0
277	1.051734	1.770658	0	0
278	-5.701711	-3.014955	0	0
279	-1.720144	5.007522	0	0
280	0.4125479	3.930292	0	0
281	1.508814	-1.75252	0	0
282	4.915581	-2.034721	0	0
283	3.283184	-4.341574	0	0
284	2.106163	5.419301	0	0
285	5.536604	-0.1155288	0	0
286	2.522756	-5.006444	0	0
287	-2.490217	2.861998	0	0
288	1.164291	-5.243259	0	0
289	-5.385419	1.336594	0	0
290	-6.184521	0.4727527	0	0
291	2.956125	2.425261	0	0
292	-4.990689	-3.476769	0	0
293	-3.843954	1.034337	0	0
294	1.151459	-2.181253	0	0
295	-0.8222944	2.046634	0	0
296	5.166821	2.490514	0	0
297	-3.695304	4.096558	0	0
298	-1.101106	-6.206711	0	0
299	-3.700804	-3.431778	0	0
300	2.894783	-1.508865	0	0
301	-6.314665	-0.6564108	0	0
302	-4.026054	1.969962	0	0
303	-1.331684	6.283227	0	0
304	-2.430655	2.193223	0	0
305	-2.328792	3.910274	0	0
306	-3.02823	-3.896652	0	0
307	4.495864	-2.380542	0	0
308	0.700063	0.3202248	0	0
309	-4.658012	-3.208414	0	0
310	-2.560915	-4.67557	0	0
311	5.533671	2.269151	0	0
312	4.638169	4.213858	0	0
313	3.422233	-4.973755	0	0
314	5.189964	2.963074	0	0
315	3.020859	-0.9549441	0	0
316	-5.40074	2.1318	0	0
317	2.390373	-5.147349	0	0
318	4.354317	-4.232397	0	0
319	1.428669	-1.818192	0	0
320	1.581277	5.795102	0	0
321	5.56813	-1.501863	0	0
322	-1.413468	6.397481	0	0
323	3.695272	-4.676855	0	0
324	-0.1028454	-5.265446	0	0
325	1.609587	-0.4204272	0	0
326	-1.752575	-6.350058	0	0
327	-1.176105	-5.488849	0	0
328	4.559594	4.179308	0	0
329	4.270694	0.3663847	0	0
330	4.46247	3.599637	0	0
331	4.434006	-4.302158	0	0
332	3.84805	-4.495943	0	0
333	3.185702	-5.143768	0	0
334	-0.3344541	4.099293	0	0
335	5.303524	-2.314058	0	0
336	-1.537446	5.254709	0	0
337	-3.082671	4.048005	0	0
338	0.8122862	-3.862212	0	0
339	-6.343827	-0.665461	0	0
340	3.593768	5.382652	0	0
341	3.068802	-5.151938	0	0
342	-3.309819	4.094455	0	0
343	-0.8305371	-5.380162	0	0
344	1.518073	-5.65973	0	0
345	3.524216	3.987439	0	0
346	-2.582581	1.511586	0	0
347	-1.833227	2.990609	0	0
348	2.575483	-3.089577	0	0
349	-2.884044	5.675375	0	0
350	3.732695	-2.104375	0	0
351	5.266943	-3.212627	0	0
352	2.02177	6.122455	0	0
353	-5.414906	-1.568938	0	0
354	0.7099676	4.643618	0	0
355	-1.099413	6.412305	0	0
356	-2.142146	-3.479169	0	0
357	2.925554	-2.350095	0	0
358	0.8121662	4.195673	0	0
359	1.400489	-3.472239	0	0
360	-3.639775	3.942388	0	0
361	-3.056527	4.480199	0	0
362	4.238198	-4.254934	0	0
363	-5.345893	-3.410862	0	0
364	-3.189842	0.8912598	0	0
365	4.488658	5.00669	0	0
366	4.13867	-4.316445	0	0
367	-1.614573	-3.076042	0	0
368	5.171976	-2.829788	0	0
369	-3.922156	-3.43326	0	0
370	-5.863572	-2.2848	0	0
371	5.384299	1.859766	0	0
372	3.386055	-1.817065	0	0
373	2.806361	-5.104607	0	0
374	-2.205756	-1.347173	0	0
375	-1.821903	-4.419585	0	0
376	1.895057	6.123867	0	0
377	-3.664115	2.922613	0	0
378	-0.7695883	1.429771	0	0
379	2.149451	-5.082081	0	0
380	1.646797	5.664236	0	0
381	-5.723003	1.090931	0	0
382	-5.525421	0.1122017	0	0
383	5.596536	-1.621762	0	0
384	3.053749	-3.103928	0	0
385	2.133095	6.193992	0	0
386	5.639511	1.883238	0	0
387	0.2424344	-2.763565	0	0
388	-1.670804	6.232307	0	0
389	0.7690225	5.075154	0	0
390	-4.455339	4.015382	0	0
391	1.240334	5.870975	0	0
392	2.484163	5.848497	0	0
393	1.637016	6.207479	0	0
394	-5.432769	2.218639	0	0
395	4.534201	4.341248	0	0
396	-4.737845	-3.635929	0	0
397	2.514337	5.770457	0	0
398	-4.608293	-1.702533	0	0
399	1.867428	5.648557	0	0
400	-1.829216	4.199069	0	0
401	-5.177011	-0.07383949	0	0
402	4.110745	3.621665	0	0
403	3.361991	-4.321619	0	0
404	-5.950774	-1.691696	0	0
405	-2.141193	6.216694	0	0
406	-3.015286	5.327148	0	0
407	4.770265	4.174453	0	0
408	4.443441	4.197461	0	0
409	0.8138902	-3.178358	0	0
410	-4.704882	1.734326	0	0
411	5.440284	-2.286915	0	0
412	0.5338909	2.044856	0	0
413	-5.590841	2.29827	0	0
414	-0.474796	-5.247959	0	0
415	4.763809	1.841022	0	0
416	1.336386	-4.148186	0	0
417	2.468861	-3.702455	0	0
418	3.592415	-3.685209	0	0
419	-3.708572	-4.50359	0	0
420	-1.349843	-6.16875	0	0
421	4.109514	0.7915358	0	0
422	-0.8007683	3.212839	0	0
423	-1.995765	-0.01220967	0	0
424	-4.634981	-4.506359	0	0
425	-3.016055	2.309098	0	0
426	-6.288318	-1.505466	0	0
427	-1.033201	-5.964818	0	0
428	-0.5143848	5.30313	0	0
429	3.313555	3.452172	0	0
430	-2.507185	-0.7967135	0	0
431	-5.467606	1.568743	0	0
432	5.357874	-0.2978844	0	0
433	4.983076	-3.046437	0	0
434	2.927055	0.9270283	0	0
435	1.028766	-3.919378	0	0
436	-5.538341	-2.461476	0	0
437	-4.756801	2.779467	0	0
438	3.902438	-3.483238	0	0
439	3.849033	3.620316	0	0
440	-2.009626	-6.094098	0	0
441	-5.664882	0.935786	0	0
442	-3.591472	4.709103	0	0
443	5.084535	-3.332697	0	0
444	-1.12586	5.104862	0	0
445	3.945289	-4.585669	0	0
446	2.733508	-3.555183	0	0
447	4.711119	3.15067	0	0
448	0.8527649	3.384357	0	0
449	1.481713	5.860507	0	0
450	4.270125	4.969598	0	0
451	4.774732	-4.098263	0	0
452	1.252295	5.914941	0	0
453	1.478711	4.254364	0	0
454	0.03936627	-5.629188	0	0
455	-6.227285	0.3937315	0	0
456	2.811887	-5.108689	0	0
457	4.124286	2.610878	0	0
458	-2.266934	5.426397	0	0
459	4.19141	3.106574	0	0
460	2.803167	-5.284236	0	0
461	-4.383649	4.112406	0	0
462	2.693836	6.207196	0	0
463	1.090367	3.822073	0	0
464	4.44197	-2.718207	0	0
465	-2.195091	1.633516	0	0
466	-5.758184	1.974597	0	0
467	3.238421	2.684595	0	0
468	2.791005	-4.935018	0	0
469	2.65125	6.151388	0	0
470	-5.898113	0.004468707	0	0
471	-4.255541	4.943307	0	0
472	3.200503	-3.006588	0	0
473	-2.101686	5.158171	0	0
474	-4.064487	-4.531096	0	0
475	1.276471	5.599012	0	0
476	4.007251	-1.43485	0	0
477	4.292174	-3.982421	0	0
478	2.600151	-5.124497	0	0
479	-5.499271	2.825097	0	0
480	-2.614887	5.917137	0	0
481	-0.5582661	-5.116001	0	0
482	1.330668	5.704006	0	0
483	0.07041417	-4.804642	0	0
484	4.654451	4.478408	0	0
485	3.118958	-2.486029	0	0
486	-5.916223	0.7456621	0	0
487	4.551575	-0.4346969	0	0
488	3.484348	0.5558993	0	0
489	2.808467	5.459797	0	0
490	-4.279229	-0.7898142	0	0
491	2.094284	5.054069	0	0
492	4.84285	-3.871631	0	0
493	-2.051678	5.122174	0	0
494	4.32224	2.978392	0	0
495	-3.252161	-4.148197	0	0
496	-2.406539	-5.856159	0	0
497	1.779844	-2.593499	0	0
498	-0.8203826	-6.024311	0	0
499	4.155413	3.402537	0	0
500	-0.7588303	-5.680327	0	0
501	-3.821505	-5.033604	0	0
502	-2.781951	-5.398324	0	0
503	5.729228	-0.0629131	0	0
504	-3.059421	4.466618	0	0
505	-5.063694	1.839129	0	0
506	-2.90641	2.93243	0	0
507	-4.144343	-0.6236456	0	0
508	5.169653	-0.624713	0	0
509	5.41465	-2.224921	0	0
510	3.440798	-4.301664	0	0
511	-2.094271	-4.429373	0	0
512	4.10626	0.4822311	0	0
513	-1.63142	4.669695	0	0
514	2.415954	6.111848	0	0
515	1.340257	-1.14703	0	0
516	4.721209	2.239665	0	0
517	3.310812	-2.436277	0	0
518	-6.080206	-0.3790763	0	0
519	-3.277315	3.15221	0	0
520	-2.275738	6.095486	0	0
521	4.653229	-1.008007	0	0
522	-4.765614	1.444229	0	0
523	-5.975792	-0.3612581	0	0
524	-5.752572	-0.4512415	0	0
525	-4.114216	-4.755508	0	0
526	-3.649775	2.342339	0	0
527	4.918416	3.911341	0	0
528	4.227922	-4.401465	0	0
529	-5.441505	0.7790854	0	0
530	5.046323	-0.173681	0	0
531	-5.65961	-1.674195	0	0
532	3.488202	-0.09058003	0	0
533	0.661396	-5.888045	0	0
534	2.617613	-5.26836	0	0
535	-4.187402	-4.719223	0	0
536	-2.027936	4.520221	0	0
537	2.704224	4.703745	0	0
538	-5.146053	-4.153567	0	0
539	2.362383	-4.646478	0	0
540	-6.10249	-1.299315	0	0
541	3.929545	-4.731243	0	0
542	4.564626	1.545613	0	0
543	-0.1243008	0.9154328	0	0
544	-4.655174	-4.517964	0	0
545	4.374324	3.555063	0	0
546	-0.9076171	6.199792	0	0
547	-2.413992	5.994322	0	0
548	-6.433386	-0.598716	0	0
549	-5.314426	1.454642	0	0
550	4.014809	4.70632	0	0
551	3.541918	-5.002586	0	0
552	5.02317	-2.777897	0	0
553	2.324307	0.709113	0	0
554	2.2914	2.386356	0	0
555	3.699562	3.139902	0	0
556	-2.319496	2.436434	0	0
557	-4.402766	4.243102	0	0
558	1.051687	-4.668803	0	0
559	-5.106936	-1.206628	0	0
560	-4.610431	-3.443456	0	0
561	-5.650387	-2.799476	0	0
562	5.557826	0.7639533	0	0
563	0.5312554	1.54711	0	0
564	5.483408	-2.453277	0	0
565	5.567236	0.8109569	0	0
566	2.602718	-5.12909	0	0
567	3.09512	-2.731815	0	0
568	4.326975	-0.7399564	0	0
569	4.492969	-2.394124	0	0
570	-1.954934	-0.8663072	0	0
571	-2.794309	-2.255236	0	0
572	-4.62779	-4.540822	0	0
573	2.885079	6.189967	0	0
574	3.688395	2.729214	0	0
575	5.455523	-2.411944	0	0
576	-2.148181	-6.168049	0	0
577	-5.638406	-0.02701883	0	0
578	5.20505	2.604716	0	0
579	-4.121642	5.139854	0	0
580	3.486701	4.190238	0	0
581	2.77841	-4.413146	0	0
582	-5.960454	-2.506866	0	0
583	4.944024	-2.524678	0	0
584	-6.137086	0.1905544	0	0
585	5.148477	0.7653163	0	0
586	-5.441269	2.825876	0	0
587	2.997085	4.874214	0	0
588	0.05508883	3.1399	0	0
589	-4.342432	4.501107	0	0
590	5.547563	-1.629263	0	0
591	5.506678	-0.668668	0	0
592	-4.608293	-1.702533	0	0
593	-2.222632	-5.924982	0	0
594	5.666204	-0.3989667	0	0
595	-1.966523	6.387573	0	0
596	2.519862	-5.020026	0	0
597	-4.211786	-0.7067299	0	0
598	-0.3094469	-4.077384	0	0
599	-5.758184	1.974597	0	0
600	-2.323958	6.029415	0	0
601	2.835687	5.860829	0	0
602	-5.132365	-3.573095	0	0
603	-1.89963	-6.214457	0	0
604	-5.4021	-3.614941	0	0
605	-5.480719	-1.012443	0	0
606	3.755239	-2.392918	0	0
607	0.6220887	6.005434	0	0
608	4.968982	3.578381	0	0
609	2.394106	-3.731102	0	0
610	-2.655292	-4.396181	0	0
611	2.036518	-4.589109	0	0
612	2.493257	5.817956	0	0
613	-1.920414	-2.390414	0	0
614	-2.277043	4.804103	0	0
615	4.216256	4.064785	0	0
616	-1.488924	-5.888936	0	0
617	5.038791	0.8572924	0	0
618	2.950569	1.496684	0	0
619	2.487892	5.556677	0	0
620	-5.582034	1.844629	0	0
621	4.573842	0.3117475	0	0
622	4.207965	4.912522	0	0
623	-3.843589	1.654135	0	0
624	1.889676	6.358518	0	0
625	-2.685904	-5.588997	0	0
626	1.076354	-0.8970739	0	0
627	4.632187	-3.334866	0	0
628	4.150219	-3.663506	0	0
629	-6.191974	-1.672317	0	0
630	-3.981027	1.292652	0	0
631	5.443951	0.08120145	0	0
632	1.969118	4.525184	0	0
633	3.032339	-4.788294	0	0
634	3.058969	6.192413	0	0
635	5.020153	-3.573025	0	0
636	-0.3039276	3.632144	0	0
637	2.583432	-4.768767	0	0
638	-3.641685	5.299302	0	0
639	3.610368	-3.879176	0	0
640	2.011218	4.433067	0	0
641	-3.965516	4.620283	0	0
642	5.433368	2.459372	0	0
643	-5.192554	-1.761684	0	0
644	-5.032565	-3.890295	0	0
645	-0.1384769	0.8916099	0	0
646	4.536339	-3.2574	0	0
647	3.628585	5.687844	0	0
648	-5.39387	2.696098	0	0
649	5.055149	-3.511452	0	0
650	-4.850258	-2.080989	0	0
651	-5.282723	-2.280022	0	0
652	5.11336	1.554134	0	0
653	-1.149938	4.60331	0	0
654	4.043051	-1.33862	0	0
655	2.213597	-5.431318	0	0
656	-0.7243851	2.607485	0	0
657	-5.928454	1.623402	0	0
658	4.914808	-3.809594	0	0
659	5.67978	0.05255037	0	0
660	5.169865	-3.032982	0	0
661	3.673768	-3.188808	0	0
662	-3.263078	0.0122643	0	0
663	-3.615371	2.823561	0	0
664	2.478237	6.356694	0	0
665	-3.949372	4.426157	0	0
666	-0.5895892	-4.579215	0	0
667	5.7031	-0.7929714	0	0
668	-5.830991	1.307166	0	0
669	-1.970792	-2.987699	0	0
670	-4.996095	-3.935768	0	0
671	0.1890993	-4.271313	0	0
672	0.03936627	-5.629188	0	0
673	4.940412	2.698688	0	0
674	1.867156	-3.662192	0	0
675	-5.915095	-1.307162	0	0
676	-5.353083	-3.376399	0	0
677	3.394747	2.74411	0	0
678	3.934699	-4.57524	0	0
679	2.767139	-5.353754	0	0
680	-4.61221	-4.613125	0	0
681	2.553373	-5.186247	0	0
682	0.4323048	6.026696	0	0
683	5.548618	1.171232	0	0
684	1.513085	2.696685	0	0
685	-3.047373	3.75157	0	0
686	-0.5885092	4.969808	0	0
687	4.655401	3.363066	0	0
688	3.23014	-4.468981	0	0
689	3.78264	4.828586	0	0
690	0.6996291	-5.074701	0	0
691	2.423096	4.753523	0	0
692	-2.453027	-5.808824	0	0
693	1.872289	-4.530225	0	0
694	2.568473	-5.058488	0	0
695	-4.356826	-2.631346	0	0
696	2.746923	-1.111789	0	0
697	4.392952	1.851064	0	0
698	2.293405	6.505334	0	0
699	-4.85846	-0.7789884	0	0
700	-2.396125	-5.019995	0	0
701	-3.428525	-5.264544	0	0
702	1.837935	6.240998	0	0
703	1.340121	6.371872	0	0
704	-0.09577969	6.136831	0	0
705	-0.0789172	4.203948	0	0
706	-0.09288555	6.150413	0	0
707	-4.486333	0.5451775	0	0
708	-0.1898807	2.805979	0	0
709	5.455823	-2.758136	0	0
710	5.22618	-2.364555	0	0
711	3.350523	5.512237	0	0
712	4.970191	-3.857435	0	0
713	-1.806277	1.273027	0	0
714	5.432707	1.543182	0	0
715	5.43739	-2.300496	0	0
716	4.140706	3.507559	0	0
717	4.528879	4.999873	0	0
718	0.6967349	-5.088283	0	0
719	0.6771715	6.115626	0	0
720	-1.627416	-6.386546	0	0
721	-5.931806	-2.295285	0	0
722	1.690897	-4.671448	0	0
723	3.781668	-4.878863	0	0
724	2.52644	-4.104402	0	0
725	4.50075	-3.436235	0	0
726	3.874463	-4.622367	0	0
727	5.116946	3.501211	0	0
728	-3.390781	-4.15822	0	0
729	4.686587	-4.18302	0	0
730	-3.911209	3.557637	0	0
731	3.383762	-3.737808	0	0
732	4.313388	5.283714	0	0
733	-0.526851	-4.502046	0	0
734	1.924688	6.164345	0	0
735	-1.565454	-3.669544	0	0
736	-1.650878	5.074034	0	0
737	4.251234	3.373444	0	0
738	4.159683	1.676855	0	0
739	-3.933239	-4.895429	0	0
740	5.353635	3.517248	0	0
741	4.043788	-3.733561	0	0
742	2.330022	-5.312754	0	0
743	1.78227	5.302807	0	0
744	-0.8222944	2.046634	0	0
745	2.122655	5.606335	0	0
746	-4.655118	-3.194833	0	0
747	-5.536438	3.009805	0	0
748	4.26438	-3.358233	0	0
749	-5.169907	-4.020295	0	0
750	4.865775	1.953806	0	0
751	1.983307	4.677766	0	0
752	-2.280137	3.734626	0	0
753	-2.492416	-5.141449	0	0
754	3.807651	-0.5770249	0	0
755	4.510215	5.010072	0	0
756	-0.06297367	-2.728025	0	0
757	5.294486	3.327696	0	0
758	1.210617	5.987917	0	0
759	-6.387159	-0.6252977	0	0
760	-5.955294	-1.876317	0	0
761	-5.428394	0.5467669	0	0
762	2.294294	2.399937	0	0
763	-0.3950542	5.007058	0	0
764	2.232435	-1.153735	0	0
765	0.7364231	-5.680612	0	0
766	-2.702637	5.604255	0	0
767	-5.618218	-2.968636	0	0
768	-4.758449	-3.067919	0	0
769	-5.387656	-0.9775405	0	0
770	5.309133	1.283695	0	0
771	2.517533	-4.537299	0	0
772	-5.507283	-3.638249	0	0
773	0.2642925	-4.508202	0	0
774	-5.081854	-4.17892	0	0
775	-5.365192	-1.103148	0	0
776	0.9511004	-5.456323	0	0
777	-4.291318	-0.2669846	0	0
778	-5.095108	3.090977	0	0
779	-1.370012	-4.917756	0	0
780	5.096552	2.568191	0	0
781	3.25997	-0.1088068	0	0
782	-5.723964	0.5710086	0	0
783	4.416298	-4.269554	0	0
784	-5.774262	-2.163382	0	0
785	5.387388	0.7689985	0	0
786	5.186615	3.398412	0	0
787	-5.866928	-2.33268	0	0
788	-5.929519	0.3729348	0	0
789	3.631631	-5.203301	0	0
790	4.094471	5.105592	0	0
791	-1.012063	5.951707	0	0
792	-5.285617	-2.293604	0	0
793	1.259882	5.675186	0	0
794	5.516124	-1.779318	0	0
795	4.572654	3.30026	0	0
796	-5.243261	-3.840253	0	0
797	5.629963	-1.319876	0	0
798	0.5236955	-3.443231	0	0
799	-5.923972	1.1692	0	0
800	-5.422716	0.3414612	0	0
801	2.874661	2.424048	0	0
802	-1.254961	-6.292294	0	0
803	0.7363107	3.217573	0	0
804	-0.7272792	2.593904	0	0
805	-0.4695489	6.108541	0	0
806	4.529124	1.946724	0	0
807	4.707304	0.1427561	0	0
808	4.010145	-1.421268	0	0
809	-2.440258	-2.044707	0	0
810	-2.101741	0.5751789	0	0
811	2.597257	-5.138078	0	0
