label	xPos	yPos	vote	north
106	-3.5975885	-2.7362566	0	0
107	1.954625	-3.6285011	0	0
108	3.0100253	6.0378266	0	0
109	1.5897967	-2.7491888	0	0
110	-7.2404896	-2.0993004	0	0
111	0.11932339	-7.6001744	0	0
112	7.4368521	2.7665365	0	0
113	7.0869159	2.9878532	0	0
114	-7.501482	0.89215009	0	0
115	-4.6479294	-3.7238198	0	0
116	7.2105746	-2.3595705	0	0
117	-0.1332445	7.5948779	0	0
118	-5.0034034	3.2946625	0	0
119	0.51304915	-7.0612525	0	0
120	-3.8458365	5.9930779	0	0
121	6.1698019	-0.50326998	0	0
122	7.31919	2.1541863	0	0
123	-4.0466571	-5.6837477	0	0
124	5.0589002	-2.925327	0	0
125	-5.5798405	2.218209	0	0
126	-6.4687046	-4.6155605	0	0
127	-3.717947	6.7734003	0	0
128	6.2772788	2.3920511	0	0
129	-2.5046516	-0.97052774	0	0
130	-2.2461577	7.0192116	0	0
131	-6.3198969	-4.5095692	0	0
132	1.7711866	-1.069537	0	0
133	-5.42249	-4.2189379	0	0
134	-2.6524512	-1.8378001	0	0
135	2.225178	-6.8299918	0	0
136	-3.3075189	3.5947983	0	0
137	-6.6859129	3.5746853	0	0
138	7.179246	-1.725195	0	0
139	1.3020141	2.0655284	0	0
140	1.6791699	7.589815	0	0
141	-7.1035558	-2.9073669	0	0
142	-5.1538609	-6.2578423	0	0
143	-4.4075687	6.524376	0	0
144	-4.7059326	5.1505394	0	0
145	5.6531745	2.3044368	0	0
146	3.2438616	0.45524326	0	0
147	-6.549206	-4.2184952	0	0
148	-0.1254733	-5.7301365	0	0
149	-0.069799047	2.1218742	0	0
150	4.9241954	-2.5673377	0	0
151	1.6488578	-7.441695	0	0
152	1.3004525	2.1482264	0	0
153	7.1736476	2.2843518	0	0
154	4.5410002	-4.9562798	0	0
155	-4.8118353	-0.08098501	0	0
156	-2.8064718	-4.1559096	0	0
157	0.60861948	0.051570498	0	0
158	-0.15640817	-3.6613912	0	0
159	-5.0550012	0.50223165	0	0
160	5.5376105	1.1662092	0	0
161	5.7776209	-0.23084169	0	0
162	5.4814822	4.4716697	0	0
163	-6.5909617	-1.1621267	0	0
164	-1.2454653	5.335964	0	0
165	4.9946799	6.4509106	0	0
166	-5.5183228	3.0963049	0	0
167	3.4033273	1.5087529	0	0
168	-0.087331313	-7.8475689	0	0
169	-5.9596003	1.2818372	0	0
170	-6.0713599	-5.2743017	0	0
171	3.5422282	-6.5881855	0	0
172	1.1116028	6.7486036	0	0
173	-4.1996544	3.0379516	0	0
174	-1.6756054	-4.2162925	0	0
175	6.6586082	-3.9123395	0	0
176	-4.2158836	6.3988138	0	0
177	5.4937222	-6.115325	0	0
178	6.7679084	-2.9521334	0	0
179	5.3559521	2.5467412	0	0
180	4.5525266	-7.0242321	0	0
181	6.0361604	4.0256516	0	0
182	-2.8992233	7.3368568	0	0
183	-3.7947653	6.7725631	0	0
184	-4.5301037	4.0303754	0	0
185	-3.0063291	-7.0785369	0	0
186	-2.2575851	4.2337861	0	0
187	-4.3326478	3.4108138	0	0
188	-2.8757673	0.05498313	0	0
189	-5.8138663	-5.0867263	0	0
190	5.488732	-1.9334526	0	0
191	-5.881166	3.5681467	0	0
192	7.151031	-2.2644	0	0
193	5.3958014	0.40458723	0	0
194	6.3042683	0.87522393	0	0
195	3.1991638	-4.63691	0	0
196	3.8915803	-6.6596944	0	0
197	-1.9165558	1.1336832	0	0
198	3.1079972	-7.2800638	0	0
199	-3.8321431	5.9548456	0	0
200	4.1321959	5.1672477	0	0
201	-6.850629	1.1378838	0	0
202	-3.4136056	-6.6549345	0	0
203	-2.3478082	-1.7844095	0	0
204	-5.0421297	5.8501079	0	0
205	1.3212476	7.7098615	0	0
206	6.5791085	2.51977	0	0
207	-4.0152841	-0.10217063	0	0
208	-5.7958596	3.3750965	0	0
209	-6.7155836	-0.28744061	0	0
210	6.4074702	3.6055583	0	0
211	-2.6012222	-6.1993715	0	0
212	-0.69556859	5.8584501	0	0
213	-1.8229422	7.8782363	0	0
214	7.0732652	4.0101537	0	0
215	3.7063627	0.98696436	0	0
216	1.5985628	-6.9454985	0	0
217	-3.2267613	-1.4404502	0	0
218	-4.4552393	5.5186545	0	0
219	6.8129248	-2.3585188	0	0
220	-3.0470232	-6.5334185	0	0
221	-4.9936192	-3.276969	0	0
222	-7.5240967	1.7459745	0	0
223	6.3577835	-3.1557705	0	0
224	4.3387147	3.5336225	0	0
225	2.2369767	0.0054551644	0	0
226	7.3540195	-1.3406619	0	0
227	-0.3983025	-6.9680368	0	0
228	-2.7116045	6.5886728	0	0
229	5.7312864	2.5120559	0	0
230	2.8289896	-3.3589469	0	0
231	5.466573	5.7332874	0	0
232	-1.0210656	7.4669348	0	0
233	-5.8707646	0.72099193	0	0
234	-6.9421547	-2.0940694	0	0
235	2.9914431	-2.3074336	0	0
236	-2.5744249	-6.3145993	0	0
237	2.6853579	4.602647	0	0
238	-0.23274277	-5.1791154	0	0
239	3.1571802	-6.1745798	0	0
240	5.6249312	2.3531351	0	0
241	-7.1463551	-2.2649459	0	0
242	-6.0213253	-3.0969405	0	0
243	5.5579635	3.4565855	0	0
244	-2.8438755	1.8110946	0	0
245	-6.3255505	4.1200499	0	0
246	4.590919	-3.7768078	0	0
247	6.0306602	1.2754621	0	0
248	-4.8358158	-2.8578552	0	0
249	0.70865609	6.9971078	0	0
250	-7.1387197	-1.9608402	0	0
251	3.1210639	1.4634502	0	0
252	5.3300363	5.6090326	0	0
253	1.1652038	-7.5133103	0	0
254	2.8242473	7.4313595	0	0
255	-0.78194604	-7.5967701	0	0
256	-2.67421	6.93213	0	0
257	1.8947098	-5.9977041	0	0
258	-5.7036312	2.1624007	0	0
259	7.3426889	-1.1367025	0	0
260	-5.5046449	5.3700614	0	0
261	3.8352324	-3.5939152	0	0
262	3.1415678	4.007831	0	0
263	-3.3541797	-5.7408237	0	0
264	-1.8237823	7.4147183	0	0
265	-6.0367077	-2.6738811	0	0
266	-1.4344185	-2.5237153	0	0
267	4.2396863	5.3740377	0	0
268	3.3550559	-4.0002081	0	0
269	-3.8404115	-2.3202297	0	0
270	2.2628774	6.9436913	0	0
271	3.9189885	-7.2909184	0	0
272	5.0574483	1.8448291	0	0
273	6.3184151	-2.6430411	0	0
274	3.5179003	-2.132934	0	0
275	-6.5159675	-4.2984146	0	0
276	-0.9244602	-4.2680556	0	0
277	6.6653835	-1.4505344	0	0
278	-4.5973573	5.8093083	0	0
279	-4.6579438	-5.8628895	0	0
280	0.54339918	2.2048168	0	0
281	2.2808517	6.7229776	0	0
282	3.7983037	1.6209622	0	0
283	-3.2946497	0.5507681	0	0
284	-1.1899694	-7.5392665	0	0
285	2.8072129	4.9302277	0	0
286	-6.7006552	3.5937023	0	0
287	2.0708931	-7.1451457	0	0
288	-6.8438159	-3.298989	0	0
289	-2.5730704	-4.2786606	0	0
290	-6.0005477	2.7815693	0	0
291	-1.3771894	-5.3841796	0	0
292	4.7580661	5.8137473	0	0
293	-6.3447919	4.1270615	0	0
294	-2.2321706	2.2364097	0	0
295	-7.153642	-2.9064638	0	0
296	-4.5925546	3.0911331	0	0
297	-0.44477421	4.0433892	0	0
298	0.038685119	0.11106308	0	0
299	-6.6910944	2.938063	0	0
300	7.4864135	0.31599556	0	0
301	-1.2658202	-7.2915001	0	0
302	-4.9046994	-3.4098624	0	0
303	1.5065454	2.343724	0	0
304	-0.52639802	-4.9911233	0	0
305	-2.0561762	-7.5820145	0	0
306	-2.3442734	7.0703239	0	0
307	2.1358502	-4.7065234	0	0
308	3.4049126	-5.4049424	0	0
309	-5.0637562	2.1341023	0	0
310	3.2468953	5.7320653	0	0
311	-4.0146451	-1.7063967	0	0
312	6.5171538	2.8579722	0	0
313	-5.2953149	-0.48897465	0	0
314	0.44779714	1.5259506	0	0
315	-7.0601994	2.4709636	0	0
316	-1.265982	-3.1030038	0	0
317	1.1828005	-6.6269495	0	0
318	-7.297485	-0.71657048	0	0
319	4.8059427	-1.7194871	0	0
320	2.9394684	7.3802397	0	0
321	3.336894	-5.8638318	0	0
322	-0.5641103	7.0309205	0	0
323	-4.3099164	-0.028769467	0	0
324	-1.63251	-2.376242	0	0
325	6.5689583	1.191495	0	0
326	3.6343618	6.2722123	0	0
327	0.22100684	-2.5931984	0	0
328	-3.0261522	4.2408274	0	0
329	7.0767731	3.3526893	0	0
330	2.3882298	-3.7387112	0	0
331	2.0435518	3.530542	0	0
332	4.4500393	-3.8699316	0	0
333	0.049975348	5.3443375	0	0
334	-7.1596816	-1.1615518	0	0
335	-6.7598835	3.4851849	0	0
336	-4.3063362	-1.0025072	0	0
337	-4.6325221	-5.4615068	0	0
338	3.9172828	-5.8084855	0	0
339	-5.2868446	0.25304448	0	0
340	6.0765258	0.54517358	0	0
341	6.6859294	2.0518253	0	0
342	7.3006309	3.3267106	0	0
343	-5.9274778	-5.4185726	0	0
344	-4.4813101	-6.4191943	0	0
345	3.7835401	6.3043813	0	0
346	4.1068448	2.8715113	0	0
347	4.321266	5.4699659	0	0
348	4.9811159	2.1499444	0	0
349	3.0730758	-2.6332912	0	0
350	-2.4050701	7.2701246	0	0
351	-2.8604221	4.7119271	0	0
352	3.4139558	-7.4105581	0	0
353	6.4986737	-1.2845574	0	0
354	-3.0315315	3.6805469	0	0
355	4.3862051	-2.6924869	0	0
356	0.52586707	-7.0343824	0	0
357	-7.1230733	-1.3026674	0	0
358	-7.246811	-1.0676148	0	0
359	-3.7035784	-6.6493794	0	0
360	-0.39398909	-1.4927931	0	0
361	-6.8207032	1.5097847	0	0
362	-2.2215753	-4.4959191	0	0
363	-5.0909277	-1.8168373	0	0
364	7.2295087	-1.417564	0	0
365	-3.9107101	-1.3770297	0	0
366	-1.1586862	3.1722491	0	0
367	-6.381242	0.55690814	0	0
368	-7.1455381	-1.4999467	0	0
369	-7.1042597	2.0523628	0	0
370	-3.9621243	6.309388	0	0
371	-0.2281761	-2.6585729	0	0
372	0.0094791952	-3.9969559	0	0
373	0.7449003	7.6295692	0	0
374	1.712472	-5.1972986	0	0
375	6.8350933	-2.6772969	0	0
376	5.2816459	2.2390087	0	0
377	-7.4644732	-0.32256158	0	0
378	6.4091418	-3.3673501	0	0
379	5.6629933	5.585793	0	0
380	-5.774594	-5.5417385	0	0
381	-6.0594204	-2.3035276	0	0
382	-1.497349	-3.1343429	0	0
383	6.2083354	1.6905763	0	0
384	-3.5935692	-6.9027839	0	0
385	-4.4618839	-6.2176987	0	0
386	6.3604518	-3.2909394	0	0
387	3.5507532	-3.8795558	0	0
388	-3.1181717	-6.3185241	0	0
389	7.0176225	-1.9296929	0	0
390	-6.0250683	-1.4463176	0	0
391	5.1634092	5.6153021	0	0
392	7.1831057	-1.9223747	0	0
393	4.6820931	-6.3063646	0	0
394	2.8731146	-5.8291558	0	0
395	2.1508338	-5.053004	0	0
396	3.3305535	7.1021066	0	0
397	-2.331493	5.9478348	0	0
398	-3.2775871	-0.58987742	0	0
399	3.3049547	-4.3017444	0	0
400	1.3694881	0.78411406	0	0
401	-6.3407909	2.7795694	0	0
402	7.4545922	2.2606745	0	0
403	5.1340538	1.2882785	0	0
404	7.2554028	2.1324652	0	0
405	6.953346	3.9232067	0	0
406	-6.8693088	-2.2257132	0	0
407	1.2822784	7.2300781	0	0
408	-6.4778608	-3.3136997	0	0
409	5.829808	-4.6327319	0	0
410	3.632818	-2.1306568	0	0
411	-2.4311935	-2.4422711	0	0
412	5.4954743	-0.27749431	0	0
413	3.9592123	6.1356273	0	0
414	5.3003602	1.9066121	0	0
415	7.1015405	-2.4380878	0	0
416	-2.4371649	4.4550108	0	0
417	4.0498523	6.1593189	0	0
418	0.75656344	3.8511694	0	0
419	0.26658585	-1.8315793	0	0
420	1.7687398	-7.1673082	0	0
421	2.0047244	-3.3870171	0	0
422	-3.8847289	-6.7395045	0	0
423	-5.1211434	3.6962403	0	0
424	-0.76649144	7.2202699	0	0
425	-2.0344043	1.7522207	0	0
426	-4.4696892	-6.3256651	0	0
427	2.4204654	1.2481347	0	0
428	-2.2250294	7.3985564	0	0
429	2.8204303	6.7882862	0	0
430	-1.0308675	6.9218274	0	0
431	2.420258	7.5739595	0	0
432	-3.3570397	7.0031942	0	0
433	-4.6123681	-5.4644744	0	0
434	5.2881733	2.167055	0	0
435	-1.9084439	-3.0340376	0	0
436	0.54624473	-5.2793343	0	0
437	5.3570545	0.61350207	0	0
438	-5.819666	1.4709546	0	0
439	1.9022425	-4.0827283	0	0
440	-4.8461049	-1.0856602	0	0
441	3.678757	2.2961933	0	0
442	-7.3457526	-0.84399513	0	0
443	5.4126749	5.2390995	0	0
444	4.8704451	6.0620061	0	0
445	2.4620339	-2.6401492	0	0
446	-5.310853	5.7503852	0	0
447	-3.7722904	-1.7949058	0	0
448	1.7649268	-5.2823409	0	0
449	1.268559	7.5574715	0	0
450	4.5379506	-1.3152673	0	0
451	1.3215628	-3.2940409	0	0
452	2.7971595	-1.5486806	0	0
453	-4.8419068	-0.52750307	0	0
454	-0.8200044	2.6396233	0	0
455	6.8600924	0.78313149	0	0
456	-3.7115417	0.43699943	0	0
457	-4.242119	-5.6401543	0	0
458	-7.1173759	-1.642294	0	0
459	0.57500149	6.8853133	0	0
460	0.53524367	6.5438405	0	0
461	1.5185355	3.9989376	0	0
462	7.2712417	2.3290921	0	0
463	7.1698721	3.5756676	0	0
464	-2.9058811	-7.0348233	0	0
465	-4.3955618	0.17951425	0	0
466	3.8091059	4.2808786	0	0
467	1.5949749	3.4273076	0	0
468	3.7678729	-1.4345752	0	0
469	-7.1930221	-0.26510611	0	0
470	-5.8338614	-0.66725695	0	0
471	4.7042874	-4.2374	0	0
472	4.4394477	5.8026371	0	0
473	-3.6605693	-3.5688617	0	0
474	0.6013414	7.237479	0	0
475	-0.57850366	7.2226863	0	0
476	6.5774343	4.3896874	0	0
477	-3.3598468	3.8458036	0	0
478	-1.5956978	0.23971088	0	0
479	0.32518059	-5.5288371	0	0
480	-3.6180618	5.5307526	0	0
481	5.6580907	-6.0177461	0	0
482	6.479401	1.0093525	0	0
483	6.169988	-0.40574387	0	0
484	-4.8940376	6.0018711	0	0
485	6.8518492	-3.0469127	0	0
486	1.5858062	-7.3280158	0	0
487	3.5176263	-0.88994255	0	0
488	5.7414857	0.04889307	0	0
489	-2.9045968	3.2399998	0	0
490	-2.5642241	0.98564987	0	0
491	-5.56491	-5.8265167	0	0
492	2.6642626	-3.305916	0	0
493	5.6525396	-3.7112143	0	0
494	-3.3243577	6.9413665	0	0
495	-6.2376459	0.88421227	0	0
496	-6.0986086	-4.8701802	0	0
497	5.8754396	-0.87175376	0	0
498	-3.5129111	-4.3165103	0	0
499	2.5018169	-2.8890453	0	0
500	-6.9445599	2.4485894	0	0
501	-3.3341505	-6.3977169	0	0
502	-4.5552289	-5.6844984	0	0
503	4.2555325	-4.0486424	0	0
504	-3.3608264	-4.9153751	0	0
505	5.429135	4.8100303	0	0
506	4.2886866	-5.2710364	0	0
507	0.47333396	2.4581336	0	0
508	-3.9263871	2.2624995	0	0
509	2.5506199	1.2288942	0	0
510	1.6971838	7.4535531	0	0
511	-3.4255451	7.1873721	0	0
512	-4.555915	-1.0455259	0	0
513	3.7054554	-6.8626037	0	0
514	-6.1383597	2.6060733	0	0
515	3.2105235	-4.6344318	0	0
516	-6.6008075	2.315373	0	0
517	-6.5635272	-3.1340228	0	0
518	0.62694998	-5.611733	0	0
519	-2.0849861	7.2607796	0	0
520	5.9165878	-5.0769851	0	0
521	-4.3410584	-6.2197349	0	0
522	-1.1623737	7.9572555	0	0
523	1.6366275	6.9746712	0	0
524	-3.7361135	4.619066	0	0
525	6.5118361	3.4566791	0	0
526	-5.662979	-1.459514	0	0
527	-2.4065813	-7.1947843	0	0
528	-0.27418946	3.2739641	0	0
529	-6.5461078	4.1432903	0	0
530	-5.082599	3.7764396	0	0
531	-1.7390331	7.5055667	0	0
532	-4.5876451	0.87366893	0	0
533	0.55187206	3.7592959	0	0
534	7.4188716	1.4822107	0	0
535	-1.3683236	7.7672506	0	0
536	5.8679553	-3.8891308	0	0
537	2.0773483	-7.122814	0	0
538	-6.0648686	-2.0421328	0	0
539	-7.1607705	0.74665588	0	0
540	3.802902	0.7931301	0	0
541	-2.1028759	0.016257829	0	0
542	5.876026	0.64614377	0	0
543	-5.1904902	-5.304408	0	0
544	4.4803908	-1.0388989	0	0
545	1.831672	-2.0871965	0	0
546	-0.086378819	6.1892839	0	0
547	-5.8323095	-3.3352122	0	0
548	7.3131644	-1.3803163	0	0
549	5.1960802	-4.333546	0	0
550	5.7375646	-4.4869895	0	0
551	6.1549511	-4.1928473	0	0
552	3.3942647	1.6872725	0	0
553	6.6622659	3.8540225	0	0
554	5.5185454	0.95606549	0	0
555	-3.730375	6.4683336	0	0
556	6.7082662	-3.814801	0	0
557	-4.2451929	-5.7942258	0	0
558	4.298158	2.137253	0	0
559	0.35398855	4.4774119	0	0
560	3.4160092	-0.37124416	0	0
561	0.87310425	-4.3030712	0	0
562	5.5847314	3.398407	0	0
563	4.0241579	6.5723684	0	0
564	0.78556862	-7.6114132	0	0
565	1.1785783	4.1074807	0	0
566	-1.4010549	7.4693784	0	0
567	-2.6383428	7.8008902	0	0
568	-1.7301886	-4.39773	0	0
569	-3.3354465	-4.9007584	0	0
570	0.58604982	7.7914058	0	0
571	6.0151925	-5.4383128	0	0
572	2.5652532	6.6186472	0	0
573	-3.967156	-3.3413444	0	0
574	-3.7547189	-4.1108676	0	0
575	-4.8782383	-6.2851241	0	0
576	2.3446875	7.5875276	0	0
577	-1.2711606	-7.6211218	0	0
578	-3.2276984	0.21237771	0	0
579	-5.9345915	-4.1696186	0	0
580	-6.332929	2.6874568	0	0
581	-0.64021198	-3.0844576	0	0
582	0.024812651	-7.7562132	0	0
583	-5.786879	4.0736925	0	0
584	-4.1027646	2.3370162	0	0
585	4.6018511	-0.395074	0	0
586	-0.083745917	7.8852894	0	0
587	6.1614799	-3.7626538	0	0
588	-3.8580228	-5.5176307	0	0
589	4.5777698	-1.5698627	0	0
590	6.1852131	2.9825956	0	0
591	-2.6499688	3.7880406	0	0
592	7.5258014	-0.31070963	0	0
593	4.5817516	5.6622597	0	0
594	6.9647296	3.2858984	0	0
595	5.2485355	-3.6329923	0	0
596	0.47612789	6.6754617	0	0
597	2.8375301	-4.9893351	0	0
598	-3.4762592	7.1412614	0	0
599	7.349474	2.8670517	0	0
600	-0.10409886	-7.756044	0	0
601	-6.3020524	4.0968386	0	0
602	6.3331387	0.062914315	0	0
603	2.7662172	7.5909963	0	0
604	-0.79378343	-6.585037	0	0
605	-5.8923061	-4.2502721	0	0
606	-0.25175183	3.744364	0	0
607	-1.2580416	-2.5967984	0	0
608	-2.1940901	6.9626454	0	0
609	-7.0098322	-0.40312522	0	0
610	1.0662212	7.3907934	0	0
611	-4.8924233	-6.2072215	0	0
612	1.3770284	-6.4960561	0	0
613	-3.4605525	5.1923431	0	0
614	5.2516683	-5.5704558	0	0
615	-1.242084	-5.6091493	0	0
616	6.7617302	-3.0840058	0	0
617	-5.5843647	1.1612117	0	0
618	-1.9300188	-4.8153926	0	0
619	-5.1433603	-0.12691067	0	0
620	4.4838139	-1.8523793	0	0
621	-4.5833208	-3.8440729	0	0
622	-5.3710486	-4.6276399	0	0
623	-7.4923998	0.86963303	0	0
624	6.2614966	-4.2473785	0	0
625	4.4429277	-3.4323083	0	0
626	-4.1500174	6.2417949	0	0
627	2.6791964	4.5099288	0	0
628	5.8533972	-4.9473288	0	0
629	3.701629	-4.3604619	0	0
630	5.2191752	2.3537231	0	0
631	-6.3020313	-1.5630204	0	0
632	5.1062655	6.198266	0	0
633	-6.6602813	0.092496817	0	0
634	3.0001697	3.7679415	0	0
635	-3.6402774	-5.8911875	0	0
636	-5.5460404	-2.1660548	0	0
637	5.7208305	-6.0628188	0	0
638	6.1221997	4.570207	0	0
639	-5.7273871	0.25999687	0	0
640	-6.1476975	-0.49433502	0	0
641	-4.226148	-4.1822826	0	0
642	-3.675016	2.0951554	0	0
643	6.8046115	-2.301165	0	0
644	2.3374199	2.9712934	0	0
645	2.2559436	4.2234867	0	0
646	5.59937	2.2928622	0	0
647	3.8490043	-2.5478752	0	0
648	2.6162578	6.8559793	0	0
649	1.7359554	2.191198	0	0
650	3.4666239	-7.1822028	0	0
651	-4.4076517	-2.5434287	0	0
652	2.7856662	0.83385316	0	0
653	-7.1891928	-2.5974148	0	0
654	-6.9063858	-1.5857966	0	0
655	-0.26118431	3.5015649	0	0
656	2.0934291	6.4855407	0	0
657	-3.2464154	5.917733	0	0
658	2.7781071	-6.9001537	0	0
659	-2.2977967	5.139243	0	0
660	-3.8007529	-0.2051642	0	0
661	-0.30007524	7.7239489	0	0
662	-2.3461853	3.8361537	0	0
663	-3.6088758	-6.9149722	0	0
664	-3.4952334	3.9425952	0	0
665	0.92841642	-7.4202009	0	0
666	-6.0908094	3.7286216	0	0
667	-1.9537542	3.8670729	0	0
668	1.9212077	-1.8089068	0	0
669	-0.32770449	-2.4662031	0	0
670	1.9723963	4.5981598	0	0
671	3.8137286	2.9575952	0	0
672	2.538648	-4.9428024	0	0
673	-4.5003632	-4.3816106	0	0
674	4.5665718	2.1160746	0	0
675	-2.9661688	0.94615206	0	0
676	-6.2378032	4.462548	0	0
677	-5.4977133	-5.3000229	0	0
678	0.16655439	-7.0332514	0	0
679	4.8710324	4.9484046	0	0
680	0.42179977	-3.5712594	0	0
681	3.8185597	-5.4838172	0	0
682	-3.8505053	3.4406391	0	0
683	-4.1196605	-0.75733481	0	0
684	0.27217212	7.489453	0	0
685	3.8005789	0.41636138	0	0
686	4.2356451	5.3804852	0	0
687	1.4819008	4.5071398	0	0
688	-5.3727366	5.6870468	0	0
689	-3.9185772	6.5178527	0	0
690	-0.39092462	7.3383778	0	0
691	1.0491206	-7.7095559	0	0
692	7.2299146	2.7104189	0	0
693	5.3471502	4.9930557	0	0
694	-0.55436995	-5.2202317	0	0
695	-0.16178956	-5.7801875	0	0
696	2.3579546	-2.2011844	0	0
697	-1.1671693	-7.0864341	0	0
698	-5.3319738	2.4374836	0	0
699	6.2936315	-4.3550727	0	0
700	-7.6079947	0.9175422	0	0
701	-2.720946	-4.1680134	0	0
702	-6.0845025	-3.6366022	0	0
703	-2.4223591	-7.5246216	0	0
704	3.9027808	6.7045978	0	0
705	-4.5608219	2.1987383	0	0
706	6.0409162	-2.5969419	0	0
707	2.2948601	-7.0463219	0	0
708	3.9365569	-3.9705099	0	0
709	6.4795304	-4.2525681	0	0
710	2.0378086	-6.4279296	0	0
711	1.24967	7.4534567	0	0
712	-5.488411	2.719858	0	0
713	-1.6703388	5.0229196	0	0
714	2.4584282	7.069606	0	0
715	-4.8059448	0.14056054	0	0
716	2.3185647	-4.691106	0	0
717	1.9726135	0.24090803	0	0
718	1.0733937	-7.3199942	0	0
719	0.54543783	7.0094162	0	0
720	-4.6225337	-6.3242047	0	0
721	1.0822736	-7.6912012	0	0
722	6.7393767	-1.9405535	0	0
723	1.961593	6.5760244	0	0
724	7.0887539	1.1133086	0	0
725	-6.2794318	3.3274879	0	0
726	-7.0797392	-3.0529475	0	0
727	-7.0499734	-3.2993659	0	0
728	5.724539	-6.023904	0	0
729	6.1754824	1.5348586	0	0
730	2.2145962	3.688788	0	0
731	-6.665969	1.1525883	0	0
732	-6.499519	3.7915552	0	0
733	-6.7774362	2.6790249	0	0
734	1.2572807	-1.847916	0	0
735	-6.7738927	3.2603406	0	0
736	-0.039755398	-3.8370574	0	0
737	2.1386429	-7.2512212	0	0
738	-0.78120549	2.331623	0	0
739	-2.9139237	-1.7304428	0	0
740	-5.0833268	5.872103	0	0
741	6.8154993	-2.669072	0	0
742	3.7504238	7.154649	0	0
743	-5.2045418	-3.6336493	0	0
