from	to	label	distance	angle
72	3890	370	0.48099658	-0.0685064365
72	4483	371	0.217825138	1.71950342
73	690	372	0.254835518	1.50707302
73	859	373	0.38148421	0.517825921
73	3179	374	0.309190869	2.29736314
73	3199	375	0.300703186	-1.52463087
73	3487	376	0.304255339	-0.161041192
73	4864	377	0.142401318	-1.89630698
74	186	378	0.665934878	2.76868517
74	662	379	0.725520643	-2.926271
74	1334	380	0.590255947	-2.03956436
74	1471	381	0.64389572	-0.445243655
74	2448	382	0.653264218	1.7059696
74	2692	383	0.654897375	1.17488092
74	2785	384	0.68450029	0.453637916
74	3518	385	0.60374399	-1.03530369
75	960	386	0.0525299768	-1.73596205
75	1168	387	0.617097235	3.11283662
75	2122	388	0.208566792	-0.179234274
75	2151	389	0.700219485	-0.325681945
75	2891	390	0.551285862	2.97662362
75	4250	391	0.470145098	-0.404129518
76	344	392	0.242736371	3.08434024
76	1888	393	0.118907586	-1.7005447
76	2381	394	0.420915731	-0.586806952
76	3019	395	0.0759805018	0.653895788
76	3846	396	0.138242917	-0.343672806
76	4086	397	0.309818826	-2.66947337
77	1387	398	0.287199203	0.282372881
77	2409	399	0.190888811	-1.15449603
77	2966	400	0.298794634	-1.31284473
77	3757	401	0.234385387	1.4701639
77	3867	402	0.190616585	-0.801315168
78	274	403	0.196900282	2.29370785
78	2016	404	0.564886702	2.64482618
78	2541	405	0.568530862	-1.52160185
78	3725	406	0.322630775	-0.482078488
78	4156	407	0.473186226	-2.53278005
78	4682	408	0.302077292	0.135642678
78	4928	409	0.585522102	-2.8358438
79	1236	410	0.425923405	-0.44745838
79	1298	411	0.398612881	-2.90074346
79	1311	412	0.461791541	2.16523101
79	1791	413	0.173237484	0.892707335
79	2978	414	0.476546383	-2.18919083
79	3927	415	0.260521865	-1.02382752
79	4304	416	0.480260697	1.72863696
80	1107	417	0.0945891557	0.608486991
80	1452	418	0.208230098	-1.51630515
80	3468	419	0.194241464	-0.547950873
80	4758	420	0.062946214	0.613544032
81	811	421	0.692732595	-0.338899259
81	1516	422	0.213440273	1.43853098
81	1861	423	0.361943288	-0.93046356
81	2000	424	0.349418905	2.75914966
81	2089	425	0.653788386	-0.0250649323
81	4317	426	0.43103019	-3.01411695
81	4503	427	0.310265903	0.497908754
82	2335	428	0.434521896	-2.91459774
82	2580	429	0.566588128	-1.91449521
82	3978	430	0.210099302	0.119721231
82	4034	431	0.495698489	1.70397746
82	4440	432	0.766688508	-1.6631578
83	703	433	0.0658718502	-2.00752559
83	2187	434	0.348801617	2.51550077
83	2385	435	0.12002431	2.8938986
83	2418	436	0.404797712	-0.137335443
83	2728	437	0.519162922	2.64136408
83	4001	438	0.399729773	-0.077774939
84	1106	439	0.472479395	1.76274293
84	2090	440	0.268508469	0.465687453
84	2116	441	0.592866582	-0.599948402
84	2633	442	0.523065452	2.46876936
84	2989	443	0.314946405	-2.19618265
84	3804	444	0.709953683	3.0758495
84	4171	445	0.278682356	-1.13504386
85	418	446	0.585629855	1.39340514
85	533	447	0.495051791	1.7769797
85	1089	448	0.387395049	-2.28738066
85	1813	449	0.0320502846	-0.536483136
85	4465	450	0.27787565	2.83224303
86	760	451	0.0523027432	0.197957688
86	1870	452	0.227987068	2.97937999
86	3244	453	0.994632489	1.13888977
86	3819	454	0.338066454	2.24772138
86	3956	455	0.243132975	-1.61449714
87	386	456	0.230829229	-2.46039882
87	758	457	0.560447182	1.42673354
87	1101	458	0.442268177	-2.48326885
87	2027	459	0.117090869	-0.696989331
87	2350	460	0.549191312	-2.16809706
87	2441	461	0.349548516	1.16680636
87	2685	462	0.377299919	-2.01551207
87	2734	463	0.168863432	1.80622248
87	4545	464	0.420693254	-1.73207677
88	1306	465	0.461522417	-2.71696889
88	1459	466	0.207619114	-2.07935716
88	1553	467	0.186458046	-0.954510251
88	1864	468	0.436381794	-2.60634919
88	2053	469	0.194218453	0.264881209
88	2953	470	0.0957772728	-1.84664354
88	3152	471	0.301335093	1.63339181
88	4150	472	0.427653612	3.11425963
89	1682	473	0.166291882	0.390886187
89	3825	474	0.0729992256	2.1181198
89	3841	475	0.29643243	-2.42751994
89	4568	476	0.305447496	-0.66265195
90	1222	477	0.62448648	0.416727871
90	2346	478	0.173178534	0.076592395
90	2665	479	0.150694836	1.48263666
90	4925	480	0.612006761	-3.11025967
91	239	481	0.270893568	-1.42255501
91	854	482	0.219793805	-1.18356231
91	1226	483	0.318452026	1.44681537
91	3543	484	0.233344738	2.77605358
91	4265	485	0.326294035	-1.34742831
92	250	486	0.0910963888	0.215508793
92	2652	487	0.0516775283	-1.53164056
92	2870	488	0.133499167	1.25945185
92	3394	489	0.358310731	1.45358762
92	4216	490	0.442430633	1.21367181
93	180	491	0.16373716	-0.303977012
93	842	492	0.517352528	2.89208885
93	2670	493	0.661395116	3.09612406
93	2805	494	0.408296034	-2.45724401
93	4867	495	0.56872924	0.683159083
93	4903	496	0.487853897	0.858775438
94	787	497	0.373118384	1.16375681
94	1082	498	0.30435777	2.56400055
94	3213	499	0.145172747	1.48779413
94	4476	500	0.365725323	-1.35588691
94	4613	501	0.468280467	1.97024659
94	4974	502	0.349718742	-2.23335355
95	221	503	0.289345278	0.216244844
95	1455	504	0.380201953	-2.832923
95	3040	505	0.086964022	1.69862481
95	3398	506	0.43461883	-2.18582053
95	4147	507	0.370720476	-1.18617768
95	4739	508	0.341616216	0.775629385
96	498	509	0.501261077	0.960893021
96	2098	510	0.409094763	-0.483918701
96	2440	511	0.400212174	-1.93467122
96	2515	512	0.35721267	2.6704075
96	2760	513	0.530124734	0.849091542
96	3134	514	0.502305624	0.402062704
96	3427	515	0.410003796	1.51517703
96	3697	516	0.392133648	-2.50661114
97	1047	517	0.225544624	-2.28514291
97	2978	518	0.285763909	0.94131211
98	331	519	0.400625008	1.30257449
98	730	520	0.611047959	1.099912
98	2741	521	0.588759031	-1.93267217
98	3466	522	0.499911059	0.644124173
98	4839	523	0.258441402	-1.53155802
99	334	524	0.341601425	-1.39666558
99	442	525	0.128284549	-2.99389235
99	469	526	0.560606131	1.52468224
99	1155	527	0.149003809	-1.71736693
99	3341	528	0.522749785	1.70174114
99	4884	529	0.137521385	-0.324079513
100	1187	530	0.391296446	-2.71342485
100	2544	531	0.556661496	0.557310785
100	2845	532	0.241855875	-1.98746018
100	3574	533	0.17064003	-2.72829947
100	3906	534	0.416312681	-0.192144701
100	4438	535	0.347748244	-1.24376393
100	4566	536	0.161495232	1.93837398
100	4736	537	0.559079373	-2.83918124
101	214	538	0.115799891	2.03310738
101	2337	539	0.23585728	-1.1252129
101	4115	540	0.0697569319	1.96409879
102	497	541	0.635727927	-1.94780968
102	1660	542	0.574485705	-2.306734
102	1671	543	0.171135604	2.70567514
102	1701	544	0.458326453	0.419161769
102	3337	545	0.267548607	0.291523605
103	546	546	0.397989709	1.31252672
103	878	547	0.368034751	-1.39082998
103	1651	548	0.322015818	3.05414545
103	3769	549	0.259000015	-0.177567344
103	4064	550	0.567425685	2.41363553
104	1299	551	0.460292554	-1.62442785
104	1543	552	0.278478812	-0.584765046
104	2393	553	0.296198767	-2.70020426
104	3435	554	0.411398358	2.3577991
104	4919	555	0.40158521	0.774250696
105	679	556	0.248734408	-1.45674991
105	1146	557	0.239465827	2.00475975
105	1262	558	0.289280727	-0.472568863
105	2481	559	0.42655834	-3.09859658
105	4878	560	0.547723811	2.69596195
106	1726	561	0.579615131	-2.52873512
106	3183	562	0.341562388	-2.81709588
106	3202	563	0.319203993	0.32399548
106	3814	564	0.58219394	0.775045231
106	4235	565	0.138533651	-0.831817662
106	4570	566	0.264165819	2.5818278
107	978	567	0.680110618	-2.67083826
107	3397	568	0.458977345	1.80290142
107	3429	569	0.463975863	0.798550507
107	4726	570	0.623203672	-1.84364007
107	4825	571	0.465327187	2.03943059
108	2475	572	0.448684273	-1.80496669
108	2490	573	0.355968545	-1.46352158
108	2616	574	0.368027705	-2.75934715
108	2952	575	0.136866664	0.390367611
108	3408	576	0.249229704	1.60652432
108	3441	577	0.450914154	-2.40745517
109	1528	578	0.276467908	1.73415699
109	1977	579	0.568091187	2.11132328
109	1979	580	0.536428279	1.79476268
109	2217	581	0.310746292	-1.17692143
109	2553	582	0.0813311221	-2.79970725
110	1081	583	0.294272527	-1.50624919
110	1147	584	0.548957015	1.41993656
110	2166	585	0.0637241998	0.451195005
110	2652	586	0.0689497131	1.35440811
110	4055	587	0.130106301	0.852141545
111	746	588	0.160722941	0.590463089
111	1954	589	0.251382431	0.69202537
111	3883	590	0.130041156	-3.0595893
111	4826	591	0.20694995	-2.70416956
112	342	592	0.576499091	1.80934277
112	1160	593	0.158730818	1.39120407
112	3586	594	0.254946473	-1.62607733
112	3965	595	0.592886606	-1.55083568
113	329	596	0.364977044	1.59859001
113	594	597	0.322118633	1.95985854
113	692	598	0.312119268	-1.09487879
113	2789	599	0.683521772	2.02345125
113	3207	600	0.215742686	-3.10069708
113	4318	601	0.303705089	-1.13362076
113	4400	602	0.0867662927	2.90355042
113	4610	603	0.124126901	-3.08105633
113	4800	604	0.579133714	-1.15348497
114	623	605	0.0242797163	-1.18740681
114	778	606	0.275466722	-0.729040289
114	1175	607	0.107630028	0.828792957
114	1256	608	0.0395923228	-2.17224706
114	1389	609	0.159283945	-1.4242607
114	1622	610	0.892323325	1.41133667
114	4408	611	0.552113402	1.25764622
114	4734	612	0.127333706	-2.28378498
115	641	613	0.622966852	-0.827045999
115	673	614	0.674139853	-1.35011398
115	1478	615	0.335914187	-2.74256253
115	3561	616	0.569378316	-0.11108228
115	4045	617	0.489486085	1.28153742
115	4234	618	0.500539144	2.29984148
116	1829	619	0.143586238	1.83954701
116	2496	620	0.03544238	-1.73810831
116	2787	621	0.623526544	-1.95098793
116	2807	622	0.378457098	2.02221549
116	3376	623	0.656944297	-1.95305996
117	684	624	0.418899822	-0.25440651
117	1090	625	0.279888382	-2.8466142
117	2552	626	0.183074101	-0.315902597
117	3313	627	0.0935660465	-0.148972469
118	876	628	0.697485524	0.65617117
118	1750	629	0.34244459	-0.0258909201
118	3824	630	0.52576117	-1.53219846
118	4325	631	0.381868269	-2.5071983
118	4342	632	0.472869287	2.90924594
119	678	633	0.347624339	3.06095539
119	1217	634	0.25433242	-1.0565545
119	2780	635	0.299446668	1.00361515
119	3839	636	0.632451393	2.61561737
119	4150	637	0.667271946	-0.0827026649
120	958	638	0.408600829	-1.87686204
120	1023	639	0.298178111	1.41560125
120	2049	640	0.353759766	-0.319773026
120	2060	641	0.703859362	-2.77684724
120	2898	642	0.372753145	3.06981713
121	483	643	0.0975262875	1.56888799
121	1669	644	0.356473057	-0.670621629
121	2796	645	0.384392235	-1.82432146
121	3320	646	0.325254427	2.62077546
121	3450	647	0.373363155	-2.2785363
121	3864	648	0.513795697	-1.57827232
121	4128	649	0.44835974	-1.71028643
122	1274	650	0.394140539	-1.3604761
122	2391	651	0.514693086	1.70922839
122	2885	652	0.614346201	-1.75212693
122	3259	653	0.22399796	-1.84211426
122	3965	654	0.130967936	0.150078284
123	2432	655	0.417637735	2.03673793
123	2566	656	0.344555214	-2.05936852
123	2591	657	0.279921078	2.82575383
123	3279	658	0.0739233821	-1.30813579
123	3613	659	0.264584878	-0.596236539
124	861	660	0.364140364	2.70926968
124	3232	661	0.278001511	2.4890344
124	3483	662	0.366110156	-0.158144639
124	3643	663	0.330145712	0.136705737
124	4264	664	0.1151706	-2.15361062
124	4840	665	0.321967455	-0.616123851
125	258	666	0.135789111	-2.71805022
125	1567	667	0.400218046	0.647740004
125	3272	668	0.309449569	1.08838352
125	4611	669	0.269821832	-0.470483718
125	4665	670	0.276462839	2.53476638
126	147	671	0.405143543	1.7708259
126	1874	672	0.218214956	0.817916135
126	3500	673	0.213821498	-1.22998742
126	4638	674	0.232570811	1.88368021
127	494	675	0.427931279	0.403356226
127	1117	676	0.344962439	0.927726798
127	1616	677	0.251367637	-2.24901517
127	1751	678	0.184585366	-1.12156886
127	1828	679	0.364830558	-3.06211562
127	2545	680	0.663654082	-2.66176899
127	4821	681	0.44534566	-2.51321553
128	206	682	0.327739748	0.400301713
128	1380	683	0.197196802	-0.898774552
128	3400	684	0.0657451387	1.14587824
128	3772	685	0.275717442	-0.518706428
128	3807	686	0.146583893	-2.77078755
128	4624	687	0.312251326	-2.80439301
128	4626	688	0.199525473	-1.10442179
129	1504	689	0.534620517	2.79318821
129	2163	690	0.402794561	1.66556962
129	4054	691	0.474061761	-0.0642682795
129	4535	692	0.468930912	-2.23686571
130	608	693	0.0768816012	-0.826784685
130	2363	694	0.430575735	-1.72489567
130	2558	695	0.0652586232	-2.51193367
130	2798	696	0.345692983	-1.75228861
130	4687	697	0.35155824	-1.13730592
131	820	698	0.0934343282	-2.08203352
131	3049	699	0.256829967	1.87982083
131	3994	700	0.293887912	-1.42694585
131	4642	701	0.491788249	1.93671781
132	2815	702	0.700379795	-2.15161294
132	3987	703	0.315387462	0.128349506
132	4248	704	0.415635393	2.77122078
132	4299	705	0.912157392	1.72435681
132	4315	706	0.684804416	-1.36587928
133	622	707	0.411926674	-1.44558944
133	751	708	0.562479273	1.47563706
133	766	709	0.206668719	0.315028369
133	1296	710	0.554025694	-1.08692629
133	2278	711	0.361231193	2.05695146
133	2371	712	0.0976372357	2.716021
133	3957	713	0.201235741	3.03741494
133	4990	714	0.0881083281	-1.73055638
134	1934	715	0.600391965	0.456190965
134	2332	716	0.544687324	-2.79175182
134	4015	717	0.315947153	-2.30274729
134	4111	718	0.496860159	-2.60461892
134	4495	719	0.234940043	2.28817909
